HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
0 6 8			0.02		0.1		0.08		0.26014	0.7694	64.1950429677	5.6946
6 0 8			0.01		0.11		0.06		0.26156	2.9234	64.163237895	5.3359
5 3 7			0.0		0.11		0.05		0.26124	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.12		0.04		0.2615	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.26168	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.06		0.26011	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.04		0.2391	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.04		0.23869	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23878	0.2871	67.3554895111	7.7692
0 0 6			-0.21		-0.1		0.25		0.21798	7.4326	23.0169618987	709.6598
1 3 15			0.01		-0.09		0.23		0.21817	0.2862	67.3623786269	8.1809
1 7 7			-0.05		-0.14		0.28		0.21859	0.4353	72.3061031614	6.1143
3 3 7			-0.0		-0.14		0.28		0.21857	0.1558	47.1418707618	3.5073
4 0 4			0.01		-0.13		0.27		0.21857	1.2165	39.0343929222	79.1487
7 1 7			-0.09		-0.22		0.36		0.21936	0.3505	72.2660298289	5.0526
2 0 10			-0.53		-0.75		0.89		0.20949	0.6169	42.9543880851	20.236
2 0 8			-0.02		-0.77		0.9		0.21127	0.1665	35.7565424018	1.5727
