HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
6 0 12			-0.01		0.1		0.06		0.26668	0.5892	74.995462768	0.9301
3 3 3			-0.0		0.1		0.06		0.26685	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.09		0.08		0.26491	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.1		0.06		0.23453	0.36	45.2950695798	8.7768
4 2 8			0.0		0.1		0.05		0.23407	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.1		0.05		0.2341	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.1		0.05		0.23407	0.2862	67.3623786269	8.1809
1 7 7			-0.01		0.1		0.05		0.24043	0.4353	72.3061031614	6.1143
0 6 8			0.0		0.1		0.05		0.24031	0.7694	64.1950429677	5.6946
3 3 7			-0.02		0.08		0.07		0.23981	0.1558	47.1418707618	3.5073
3 7 3			-0.0		0.08		0.07		0.23945	0.8954	72.6346668965	71.6226
4 0 4			0.0		0.08		0.07		0.23912	1.2165	39.0343929222	79.1487
0 0 6			-0.18		-0.1		0.25		0.21966	7.4326	23.0169618987	709.6598
7 1 7			-0.08		-0.18		0.33		0.22052	0.3505	72.2660298289	5.0526
4 4 2			0.0		-0.18		0.33		0.22055	1.2125	52.0311030722	128.6454
3 5 7			0.01		-0.17		0.31		0.22056	0.2309	60.5203777188	5.6046
5 1 7			-0.13		-0.3		0.44		0.22269	0.2609	54.1000446603	4.252
1 1 7			-0.11		-0.41		0.55		0.22397	0.2012	29.7561292971	6.5386
2 4 8			0.01		-0.4		0.53		0.22397	0.1687	51.4325245866	2.4593
5 1 13			-0.04		-0.44		0.57		0.22668	0.4567	71.2764535317	11.3258
0 6 12			0.01		-0.43		0.55		0.22586	0.3425	75.0250979777	1.887
3 1 3			0.01		-0.42		0.53		0.22596	1.2003	30.3814370344	67.5761
5 5 7			0.01		-0.41		0.51		0.22604	0.6639	72.2860687267	4.3062
1 3 1			0.01		-0.4		0.5		0.22609	0.5324	28.3265170018	42.1271
1 3 9			0.0		-0.4		0.5		0.22628	0.2622	45.3040218183	7.1674
3 1 7			0.01		-0.4		0.48		0.22641	0.257	39.2655360855	5.205
2 4 12			-0.04		-0.43		0.52		0.22596	0.2205	63.4791913795	4.8908
0 4 10			-1.9		-2.34		2.42		0.21272	0.9893	53.7871001638	44.1425
0 2 8			0.03		-2.31		2.37		0.21399	0.1155	35.7619852008	1.7384
0 2 0			0.03		-2.28		2.31		0.21399	1.4407	17.6394681947	177.2483
1 1 13			-0.07		-2.35		2.38		0.2084	0.3722	52.9310122384	10.9703
2 2 2			0.03		-2.32		2.32		0.20836	1.1162	26.2109248846	125.5642
7 3 3			0.03		-2.29		2.26		0.20836	1.9283	72.601334037	69.5466
2 0 8			0.01		-2.28		2.24		0.20953	0.1665	35.7565424018	1.5727
5 5 3			0.03		-2.25		2.18		0.20953	0.8107	66.8760743485	64.1048
2 2 0			-0.01		-2.26		2.2		0.20953	11.1953	25.0390113278	1035.9387
3 3 9			0.02		-2.25		2.16		0.20957	0.3816	52.4524123761	12.0632
6 2 4			0.02		-2.22		2.11		0.20961	0.8727	60.3342977717	77.9073
3 3 15			0.01		-2.21		2.09		0.20957	0.3402	73.0835579415	3.8877
2 0 0			0.02		-2.19		2.06		0.20957	2.02	17.6289686615	175.6782
0 4 2			0.01		-2.18		2.03		0.20953	3.2657	36.5744795411	137.7475
1 5 7			-0.03		-2.21		2.06		0.20926	0.6035	54.1236034243	4.2528
2 0 6			-0.08		-2.29		2.14		0.20738	1.6278	29.1406672869	128.8477
4 0 2			0.02		-2.27		2.11		0.20732	1.7854	36.5531212028	138.5255
4 4 4			0.01		-2.26		2.08		0.20728	0.8476	53.9354251327	76.9211
6 2 2			0.0		-2.26		2.08		0.20716	3.3001	58.5687226088	135.1206
2 6 2			0.0		-2.25		2.08		0.20704	1.2892	58.5985395934	134.3564
2 0 2			-0.01		-2.26		2.08		0.20676	0.6502	19.2320929378	35.9547
4 2 12			0.01		-2.25		2.07		0.20676	0.2244	63.468523569	4.7972
5 3 1			-0.0		-2.26		2.07		0.20673	0.5252	53.2386121167	32.835
1 5 9			-0.06		-2.32		2.13		0.20603	0.4394	58.984264935	17.7365
1 3 13			-0.03		-2.35		2.16		0.20539	0.3907	59.4200243294	11.5335
