HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24168	0.4353	72.3061031614	6.1143
2 0 4			-0.26		-0.15		0.3		0.22827	1.3874	23.4143586184	109.347
0 6 8			0.01		-0.14		0.29		0.234	0.7694	64.1950429677	5.6946
3 3 7			-0.0		-0.15		0.29		0.23367	0.1558	47.1418707618	3.5073
0 0 6			-0.07		-0.21		0.36		0.21637	7.4326	23.0169618987	709.6598
3 7 3			0.01		-0.2		0.34		0.21634	0.8954	72.6346668965	71.6226
4 0 4			0.01		-0.19		0.32		0.21637	1.2165	39.0343929222	79.1487
0 4 10			-3.04		-3.23		3.36		0.20833	0.9893	53.7871001638	44.1425
7 1 7			0.04		-3.19		3.28		0.20793	0.3505	72.2660298289	5.0526
4 4 2			0.07		-3.12		3.14		0.20794	1.2125	52.0311030722	128.6454
3 5 7			0.07		-3.05		2.99		0.20794	0.2309	60.5203777188	5.6046
5 1 7			-0.01		-3.06		3.0		0.20721	0.2609	54.1000446603	4.252
1 1 7			-0.0		-3.06		3.0		0.20691	0.2012	29.7561292971	6.5386
2 4 8			0.06		-3.0		2.88		0.20697	0.1687	51.4325245866	2.4593
5 1 13			-0.12		-3.11		3.0		0.21139	0.4567	71.2764535317	11.3258
0 6 12			0.05		-3.06		2.89		0.21149	0.3425	75.0250979777	1.887
3 1 3			0.05		-3.01		2.79		0.21154	1.2003	30.3814370344	67.5761
5 5 7			0.05		-2.96		2.7		0.21154	0.6639	72.2860687267	4.3062
1 3 1			0.04		-2.92		2.61		0.21156	0.5324	28.3265170018	42.1271
1 3 9			0.04		-2.88		2.54		0.21139	0.2622	45.3040218183	7.1674
3 1 7			0.04		-2.84		2.46		0.21139	0.257	39.2655360855	5.205
2 4 12			0.02		-2.83		2.43		0.21132	0.2205	63.4791913795	4.8908
0 2 8			0.03		-2.8		2.38		0.21272	0.1155	35.7619852008	1.7384
0 2 0			0.03		-2.78		2.33		0.21272	1.4407	17.6394681947	177.2483
2 2 2			0.03		-2.75		2.27		0.21264	1.1162	26.2109248846	125.5642
7 3 3			0.03		-2.72		2.21		0.21264	1.9283	72.601334037	69.5466
6 0 12			0.02		-2.7		2.16		0.21302	0.5892	74.995462768	0.9301
2 0 8			0.02		-2.68		2.12		0.21419	0.1665	35.7565424018	1.5727
0 6 2			-0.3		-2.98		2.42		0.2151	0.2356	55.3895592761	6.1752
5 5 3			0.03		-2.95		2.36		0.2151	0.8107	66.8760743485	64.1048
2 2 0			-0.01		-2.95		2.37		0.2151	11.1953	25.0390113278	1035.9387
0 0 22			-39.34		-42.29		41.71		0.205	2.2765	94.0325860765	137.6091
3 3 9			0.47		-41.83		40.78		0.205	0.3816	52.4524123761	12.0632
6 2 4			0.45		-41.38		39.88		0.205	0.8727	60.3342977717	77.9073
3 3 15			0.42		-40.95		39.03		0.205	0.3402	73.0835579415	3.8877
6 0 4			-1.83		-42.79		40.86		0.20441	0.7069	57.1830782131	42.6751
2 0 0			0.42		-42.37		40.03		0.20441	2.02	17.6289686615	175.6782
0 4 2			0.4		-41.97		39.23		0.20441	3.2657	36.5744795411	137.7475
1 5 7			0.36		-41.6		38.5		0.20437	0.6035	54.1236034243	4.2528
5 1 9			0.32		-41.28		37.86		0.20432	0.4583	58.9619928854	19.0838
0 0 14			-11.47		-52.75		49.33		0.16629	0.8389	55.4890953336	74.9432
2 0 6			0.47		-52.29		48.4		0.16629	1.6278	29.1406672869	128.8477
4 0 2			0.45		-51.84		47.5		0.16629	1.7854	36.5531212028	138.5255
4 4 4			0.43		-51.41		46.65		0.16629	0.8476	53.9354251327	76.9211
6 2 2			0.41		-51.0		45.83		0.16628	3.3001	58.5687226088	135.1206
6 0 0			-0.17		-51.17		46.0		0.16628	0.7256	54.7363985401	55.434
2 6 2			0.39		-50.78		45.22		0.16628	1.2892	58.5985395934	134.3564
2 0 2			0.38		-50.4		44.46		0.16625	0.6502	19.2320929378	35.9547
4 2 12			0.36		-50.04		43.75		0.16625	0.2244	63.468523569	4.7972
1 5 9			0.35		-49.69		43.05		0.16625	0.4394	58.984264935	17.7365
5 3 1			0.33		-49.36		42.38		0.16625	0.5252	53.2386121167	32.835
1 3 13			0.29		-49.07		41.8		0.16629	0.3907	59.4200243294	11.5335
3 5 1			0.31		-48.76		41.19		0.16629	0.5283	53.2544885252	31.9012
0 2 2			0.32		-48.45		40.56		0.16629	0.4614	19.2417464495	36.8131
1 5 3			0.31		-48.14		39.94		0.16629	0.9511	47.585042181	85.8034
0 2 16			0.24		-47.9		39.47		0.16628	1.8687	67.2407114996	13.8307
3 3 1			0.27		-47.63		38.93		0.16627	0.5106	38.1558496662	33.1617
