HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 5 1			0.0		0.0		0.0		0.2	0.4978	46.196563203	27.3004
0 2 8			0.0		0.0		4.93		0.21753	0.1155	35.7619852008	1.7384
3 1 1			1.19		1.19		2.54		0.21772	0.5239	28.3131072915	41.7464
3 3 7			0.37		1.57		1.79		0.21769	0.1558	47.1418707618	3.5073
4 6 4			-32.82		-31.25		34.61		0.24261	1.0731	69.291881243	33.3045
2 6 4			3.45		-27.81		27.72		0.24216	0.8772	60.3635846112	78.02
1 3 7			2.31		-25.5		23.1		0.24275	0.1893	39.2755843192	5.3372
1 1 7			1.62		-23.88		19.86		0.24987	0.2012	29.7561292971	6.5386
6 0 8			1.24		-22.64		17.39		0.24987	2.9234	64.163237895	5.3359
0 4 4			0.96		-21.68		15.46		0.24987	0.8482	39.0545896029	78.0016
0 2 4			0.56		-21.11		14.33		0.24982	1.326	23.4223631322	110.0283
2 4 12			0.57		-20.55		13.2		0.2498	0.2205	63.4791913795	4.8908
5 3 7			0.55		-20.0		12.1		0.2498	0.2523	60.5057581853	5.4388
3 1 15			0.46		-19.53		11.17		0.24935	0.2871	67.3554895111	7.7692
3 1 9			0.4		-19.14		10.38		0.24899	0.36	45.2950695798	8.7768
0 6 8			0.34		-18.79		9.69		0.24888	0.7694	64.1950429677	5.6946
3 3 3			0.3		-18.49		9.09		0.24888	0.8081	39.7679129272	70.9373
7 1 7			0.27		-18.22		8.55		0.24961	0.3505	72.2660298289	5.0526
1 3 3			0.24		-17.99		8.08		0.24935	0.7045	30.3940112777	66.1614
1 3 15			0.21		-17.78		7.66		0.24883	0.2862	67.3623786269	8.1809
2 0 16			0.02		-17.76		7.62		0.24912	0.5935	67.2372591268	11.8907
3 7 3			0.18		-17.58		7.27		0.24893	0.8954	72.6346668965	71.6226
2 0 8			0.16		-17.43		6.96		0.24893	0.1665	35.7565424018	1.5727
1 1 11			0.11		-17.31		6.73		0.23634	2.144	44.8525636461	378.5934
2 0 2			0.06		-17.25		6.61		0.23552	0.6502	19.2320929378	35.9547
5 1 7			0.11		-17.14		6.39		0.23848	0.2609	54.1000446603	4.252
2 0 6			-0.36		-17.5		6.75		0.22088	1.6278	29.1406672869	128.8477
1 1 5			0.1		-17.4		6.55		0.22761	1.9661	22.8949597146	247.5537
0 2 22			0.09		-17.31		6.37		0.22744	1.8317	96.7387030121	97.213
4 2 8			0.11		-17.2		6.15		0.22744	0.7605	51.4203212226	2.5419
0 6 16			0.03		-17.17		6.08		0.22715	0.4825	89.3859051251	7.6515
1 7 7			0.09		-17.08		5.9		0.22852	0.4353	72.3061031614	6.1143
3 5 7			0.09		-16.98		5.72		0.22852	0.2309	60.5203777188	5.6046
5 1 1			-0.01		-16.99		5.73		0.22677	0.5346	46.1701152	26.7419
1 5 7			0.05		-16.94		5.63		0.23075	0.6035	54.1236034243	4.2528
1 3 9			0.07		-16.87		5.48		0.23124	0.2622	45.3040218183	7.1674
0 2 2			0.03		-16.83		5.41		0.23021	0.4614	19.2417464495	36.8131
1 3 1			0.07		-16.76		5.26		0.23021	0.5324	28.3265170018	42.1271
0 6 0			-1.07		-17.83		6.33		0.23021	1.4277	54.7714555341	59.4019
1 1 1			0.07		-17.76		6.2		0.22851	0.5749	13.0194761966	56.7652
2 4 2			-0.08		-17.84		6.28		0.22902	0.3828	40.8766170199	13.2501
4 2 12			0.06		-17.78		6.16		0.22837	0.2244	63.468523569	4.7972
5 1 13			0.06		-17.72		6.05		0.22914	0.4567	71.2764535317	11.3258
1 1 9			-0.49		-18.21		6.54		0.2489	0.2216	37.1193146943	1.1702
0 0 16			-10.06		-28.28		16.6		0.21819	1.3342	64.286058028	116.6634
5 3 9			0.12		-28.16		16.36		0.21819	0.4833	65.0662013285	20.8409
7 3 1			0.03		-28.13		16.3		0.21819	0.5095	71.5359286583	22.1332
6 2 4			0.17		-27.95		15.95		0.21818	0.8727	60.3342977717	77.9073
2 0 0			0.16		-27.79		15.64		0.21818	2.02	17.6289686615	175.6782
3 1 3			0.16		-27.64		15.32		0.21818	1.2003	30.3814370344	67.5761
2 4 8			0.15		-27.48		15.01		0.21818	0.1687	51.4325245866	2.4593
5 5 3			0.15		-27.34		14.72		0.21818	0.8107	66.8760743485	64.1048
6 2 2			0.12		-27.21		14.48		0.21818	3.3001	58.5687226088	135.1206
0 2 16			0.06		-27.15		14.35		0.21818	1.8687	67.2407114996	13.8307
2 4 14			0.02		-27.13		14.31		0.21818	0.5221	70.6383718296	19.4111
1 7 1			0.08		-27.06		14.16		0.21812	0.5219	65.7901743415	26.2984
3 1 13			0.08		-26.98		14.0		0.218	0.3869	59.4126405656	11.7895
4 4 2			0.12		-26.86		13.76		0.218	1.2125	52.0311030722	128.6454
1 1 15			0.07		-26.78		13.61		0.21836	0.656	61.3839959686	20.6242
7 1 1			0.06		-26.73		13.5		0.21829	0.5207	65.7483230412	25.2044
0 2 0			0.11		-26.62		13.29		0.21829	1.4407	17.6394681947	177.2483
0 6 10			-1.68		-28.3		14.96		0.22194	0.8527	69.1637693973	8.5049
7 1 3			0.1		-28.19		14.76		0.22188	1.4031	66.8553232335	91.2915
2 2 0			0.1		-28.1		14.57		0.22188	11.1953	25.0390113278	1035.9387
0 0 2			0.1		-28.0		14.37		0.22184	1.161	7.62646333295	98.931
4 0 4			0.11		-27.89		14.15		0.22184	1.2165	39.0343929222	79.1487
3 3 9			0.1		-27.79		13.94		0.22184	0.3816	52.4524123761	12.0632
1 5 9			0.06		-27.73		13.83		0.22184	0.4394	58.984264935	17.7365
2 6 2			0.08		-27.65		13.66		0.22183	1.2892	58.5985395934	134.3564
1 7 3			0.09		-27.56		13.49		0.22175	0.9932	66.8968211493	90.2271
0 2 14			0.09		-27.48		13.32		0.22168	0.2479	58.6982494177	6.3292
3 3 1			0.08		-27.4		13.17		0.22168	0.5106	38.1558496662	33.1617
2 2 4			0.05		-27.35		13.07		0.22156	0.7551	29.4672289371	73.6026
2 0 14			0.08		-27.28		12.92		0.22149	0.2634	58.6945218607	7.3942
5 1 3			0.08		-27.2		12.76		0.22144	0.9592	47.5591860667	88.1873
4 4 4			0.08		-27.12		12.61		0.22144	0.8476	53.9354251327	76.9211
1 5 3			0.08		-27.04		12.45		0.22138	0.9511	47.585042181	85.8034
3 5 3			0.06		-26.98		12.33		0.22138	0.9259	54.5093201099	87.7589
5 1 9			0.03		-26.95		12.27		0.22138	0.4583	58.9619928854	19.0838
3 5 9			0.05		-26.9		12.18		0.22136	0.4755	65.0802252419	19.5165
0 2 18			0.07		-26.84		12.04		0.22138	0.3755	76.3208597895	3.7538
5 3 1			0.06		-26.78		11.92		0.22138	0.5252	53.2386121167	32.835
2 2 12			-2.24		-29.01		14.16		0.21955	1.9766	54.0147953295	208.0279
3 1 7			0.08		-28.93		13.99		0.21955	0.257	39.2655360855	5.205
0 0 10			-1.0		-29.93		14.99		0.22438	0.8316	38.8438017949	41.7013
2 0 10			-0.08		-30.01		15.07		0.22341	0.6169	42.9543880851	20.236
4 0 2			0.08		-29.93		14.91		0.22341	1.7854	36.5531212028	138.5255
0 4 2			0.08		-29.85		14.75		0.22341	3.2657	36.5744795411	137.7475
4 2 14			0.01		-29.84		14.72		0.22341	1.2576	70.6282605877	19.9713
1 1 13			-0.06		-29.9		14.78		0.22257	0.3722	52.9310122384	10.9703
4 2 6			-0.06		-29.95		14.84		0.22246	1.6049	46.7233273538	62.1975
5 5 7			0.08		-29.87		14.67		0.22246	0.6639	72.2860687267	4.3062
0 6 2			0.01		-29.86		14.66		0.22252	0.2356	55.3895592761	6.1752
5 5 1			0.01		-29.85		14.63		0.22256	0.5073	65.769247456	23.9531
1 1 3			0.05		-29.8		14.53		0.22236	0.4514	16.9416048235	36.8187
7 3 3			0.08		-29.72		14.38		0.22236	1.9283	72.601334037	69.5466
0 0 4			-0.48		-30.2		14.86		0.22122	0.8482	15.2869714585	59.1035
5 3 3			0.06		-30.14		14.74		0.22122	0.9351	54.4936931553	89.9375
0 6 12			0.08		-30.07		14.59		0.22122	0.3425	75.0250979777	1.887
1 5 13			0.07		-30.0		14.46		0.22129	1.1973	71.2966048402	12.6128
4 0 12			-4.09		-34.09		18.55		0.22309	2.7435	60.4154589103	161.2613
3 3 15			0.09		-34.01		18.38		0.22309	0.3402	73.0835579415	3.8877
