HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
6 0 2			-3.67		-3.57		3.74		0.25111	0.2214	55.354768557	5.4487
3 3 13			-0.95		-4.51		4.69		0.25942	0.5636	65.4922780779	9.1158
2 2 8			-8.06		-12.57		12.75		0.30641	1.8488	40.1384116224	216.1995
5 3 7			0.91		-11.66		10.93		0.30641	0.2523	60.5057581853	5.4388
0 4 4			0.66		-11.01		9.62		0.30586	0.8482	39.0545896029	78.0016
3 3 3			0.53		-10.47		8.55		0.30586	0.8081	39.7679129272	70.9373
1 3 3			0.4		-10.08		7.76		0.30568	0.7045	30.3940112777	66.1614
3 1 9			0.35		-9.73		7.06		0.30583	0.36	45.2950695798	8.7768
4 2 8			0.29		-9.44		6.48		0.30578	0.7605	51.4203212226	2.5419
3 1 15			0.25		-9.19		5.98		0.30578	0.2871	67.3554895111	7.7692
0 6 8			0.12		-9.06		5.74		0.30544	0.7694	64.1950429677	5.6946
1 7 7			0.17		-8.9		5.4		0.3063	0.4353	72.3061031614	6.1143
1 1 7			0.13		-8.77		5.14		0.31058	0.2012	29.7561292971	6.5386
3 3 7			0.14		-8.63		4.87		0.31062	0.1558	47.1418707618	3.5073
7 1 7			0.13		-8.5		4.6		0.31095	0.3505	72.2660298289	5.0526
1 1 11			0.11		-8.38		4.37		0.31176	2.144	44.8525636461	378.5934
1 3 15			0.11		-8.28		4.16		0.3117	0.2862	67.3623786269	8.1809
4 0 4			0.09		-8.19		3.98		0.31141	1.2165	39.0343929222	79.1487
5 1 7			0.09		-8.1		3.8		0.31152	0.2609	54.1000446603	4.252
3 7 3			0.07		-8.02		3.65		0.31149	0.8954	72.6346668965	71.6226
2 4 0			-0.89		-8.91		4.54		0.31149	1.4359	40.0960076051	88.2765
3 5 7			0.09		-8.82		4.36		0.31149	0.2309	60.5203777188	5.6046
2 4 12			0.05		-8.77		4.25		0.31136	0.2205	63.4791913795	4.8908
4 4 2			0.07		-8.7		4.11		0.31136	1.2125	52.0311030722	128.6454
4 0 2			0.07		-8.63		3.98		0.31143	1.7854	36.5531212028	138.5255
2 4 8			0.07		-8.56		3.84		0.31144	0.1687	51.4325245866	2.4593
2 2 0			0.02		-8.54		3.81		0.31144	11.1953	25.0390113278	1035.9387
3 1 3			0.05		-8.49		3.7		0.31137	1.2003	30.3814370344	67.5761
0 2 8			-0.07		-8.56		3.77		0.31089	0.1155	35.7619852008	1.7384
0 6 12			0.05		-8.51		3.66		0.31046	0.3425	75.0250979777	1.887
5 5 7			0.05		-8.46		3.57		0.31082	0.6639	72.2860687267	4.3062
0 2 0			0.04		-8.42		3.48		0.31082	1.4407	17.6394681947	177.2483
1 3 9			0.05		-8.37		3.39		0.31061	0.2622	45.3040218183	7.1674
2 2 2			0.05		-8.33		3.3		0.31065	1.1162	26.2109248846	125.5642
1 3 1			0.04		-8.28		3.21		0.31065	0.5324	28.3265170018	42.1271
3 3 9			0.03		-8.25		3.15		0.31072	0.3816	52.4524123761	12.0632
7 3 3			0.04		-8.21		3.07		0.31072	1.9283	72.601334037	69.5466
5 1 9			-0.05		-8.26		3.12		0.30877	0.4583	58.9619928854	19.0838
3 1 7			0.04		-8.22		3.05		0.30886	0.257	39.2655360855	5.205
5 5 3			0.02		-8.21		3.01		0.30868	0.8107	66.8760743485	64.1048
2 0 8			-0.08		-8.28		3.09		0.30669	0.1665	35.7565424018	1.5727
2 0 0			0.03		-8.26		3.03		0.30669	2.02	17.6289686615	175.6782
6 0 12			0.03		-8.22		2.97		0.30703	0.5892	74.995462768	0.9301
1 5 7			0.03		-8.19		2.91		0.30727	0.6035	54.1236034243	4.2528
0 2 4			0.03		-8.16		2.85		0.30708	1.326	23.4223631322	110.0283
0 4 2			0.02		-8.14		2.8		0.3072	3.2657	36.5744795411	137.7475
4 4 4			0.02		-8.12		2.76		0.30729	0.8476	53.9354251327	76.9211
1 5 3			-0.12		-8.25		2.89		0.30651	0.9511	47.585042181	85.8034
1 5 9			-0.01		-8.26		2.9		0.30489	0.4394	58.984264935	17.7365
3 3 15			0.02		-8.24		2.87		0.30492	0.3402	73.0835579415	3.8877
6 2 4			0.02		-8.22		2.82		0.30464	0.8727	60.3342977717	77.9073
2 6 2			0.01		-8.21		2.8		0.30487	1.2892	58.5985395934	134.3564
3 5 3			-0.03		-8.24		2.83		0.30478	0.9259	54.5093201099	87.7589
4 2 12			0.01		-8.23		2.81		0.30463	0.2244	63.468523569	4.7972
6 2 2			0.01		-8.21		2.78		0.30484	3.3001	58.5687226088	135.1206
2 0 14			-0.01		-8.22		2.79		0.30397	0.2634	58.6945218607	7.3942
0 2 14			0.0		-8.22		2.79		0.3031	0.2479	58.6982494177	6.3292
2 0 2			0.01		-8.21		2.77		0.30364	0.6502	19.2320929378	35.9547
0 2 22			-0.01		-8.22		2.78		0.30558	1.8317	96.7387030121	97.213
0 2 2			0.01		-8.21		2.75		0.30613	0.4614	19.2417464495	36.8131
4 0 6			-1.57		-9.77		4.32		0.31437	5.3963	42.900258124	488.2208
5 3 3			-0.02		-9.79		4.34		0.31425	0.9351	54.4936931553	89.9375
3 5 1			0.01		-9.79		4.33		0.31414	0.5283	53.2544885252	31.9012
1 5 13			0.03		-9.76		4.27		0.31331	1.1973	71.2966048402	12.6128
5 3 1			0.01		-9.75		4.26		0.31321	0.5252	53.2386121167	32.835
