HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
1 5 11			-21.17		-21.06		21.22		0.36331	1.8219	64.7342781598	204.7444
4 2 8			1.06		-20.0		19.1		0.36331	0.7605	51.4203212226	2.5419
3 1 15			0.87		-19.14		17.37		0.36331	0.2871	67.3554895111	7.7692
1 3 15			0.72		-18.41		15.92		0.36331	0.2862	67.3623786269	8.1809
1 7 7			0.58		-17.83		14.76		0.36343	0.4353	72.3061031614	6.1143
0 6 8			0.53		-17.31		13.71		0.36346	0.7694	64.1950429677	5.6946
3 3 7			0.45		-16.86		12.81		0.36346	0.1558	47.1418707618	3.5073
3 7 3			0.39		-16.47		12.03		0.36346	0.8954	72.6346668965	71.6226
4 0 4			0.28		-16.2		11.48		0.36335	1.2165	39.0343929222	79.1487
7 1 7			0.27		-15.92		10.94		0.36358	0.3505	72.2660298289	5.0526
4 4 2			0.28		-15.65		10.39		0.36358	1.2125	52.0311030722	128.6454
3 5 7			0.26		-15.39		9.87		0.36358	0.2309	60.5203777188	5.6046
5 1 7			0.16		-15.23		9.55		0.36393	0.2609	54.1000446603	4.252
1 1 7			0.15		-15.08		9.25		0.36409	0.2012	29.7561292971	6.5386
2 4 8			0.2		-14.88		8.85		0.36409	0.1687	51.4325245866	2.4593
5 1 13			0.08		-14.8		8.69		0.36612	0.4567	71.2764535317	11.3258
0 0 14			-17.29		-32.09		25.98		0.46315	0.8389	55.4890953336	74.9432
0 6 12			0.5		-31.59		24.99		0.46315	0.3425	75.0250979777	1.887
3 1 3			0.46		-31.13		24.07		0.46315	1.2003	30.3814370344	67.5761
5 5 7			0.43		-30.71		23.21		0.46316	0.6639	72.2860687267	4.3062
5 3 1			0.34		-30.37		22.54		0.46315	0.5252	53.2386121167	32.835
1 3 1			0.37		-30.0		21.8		0.46315	0.5324	28.3265170018	42.1271
1 3 9			0.35		-29.65		21.1		0.46317	0.2622	45.3040218183	7.1674
6 0 12			0.32		-29.33		20.46		0.46322	0.5892	74.995462768	0.9301
3 1 7			0.31		-29.02		19.84		0.46321	0.257	39.2655360855	5.205
2 4 12			0.27		-28.75		19.3		0.46321	0.2205	63.4791913795	4.8908
0 2 8			0.27		-28.48		18.76		0.46327	0.1155	35.7619852008	1.7384
0 0 6			0.21		-28.27		18.34		0.46289	7.4326	23.0169618987	709.6598
0 2 0			0.24		-28.03		17.86		0.46289	1.4407	17.6394681947	177.2483
7 3 3			0.23		-27.8		17.39		0.46289	1.9283	72.601334037	69.5466
2 2 2			0.14		-27.65		17.11		0.46288	1.1162	26.2109248846	125.5642
2 0 8			0.21		-27.45		16.7		0.46295	0.1665	35.7565424018	1.5727
5 5 3			0.2		-27.24		16.29		0.46295	0.8107	66.8760743485	64.1048
2 2 0			0.16		-27.08		15.97		0.46295	11.1953	25.0390113278	1035.9387
3 3 9			0.18		-26.91		15.61		0.46295	0.3816	52.4524123761	12.0632
6 2 4			0.18		-26.73		15.26		0.46295	0.8727	60.3342977717	77.9073
2 0 0			0.16		-26.57		14.93		0.46295	2.02	17.6289686615	175.6782
3 3 15			0.15		-26.42		14.63		0.46295	0.3402	73.0835579415	3.8877
0 4 2			0.15		-26.27		14.34		0.46295	3.2657	36.5744795411	137.7475
1 5 7			0.15		-26.12		14.04		0.46295	0.6035	54.1236034243	4.2528
4 0 2			0.13		-25.99		13.77		0.46293	1.7854	36.5531212028	138.5255
4 4 4			0.13		-25.86		13.52		0.46293	0.8476	53.9354251327	76.9211
1 5 3			0.13		-25.73		13.26		0.46293	0.9511	47.585042181	85.8034
6 2 2			0.12		-25.61		13.02		0.46293	3.3001	58.5687226088	135.1206
2 6 2			0.12		-25.49		12.79		0.46293	1.2892	58.5985395934	134.3564
3 7 1			-0.08		-25.57		12.86		0.46293	1.2822	71.5694631273	22.2453
2 0 6			0.08		-25.49		12.71		0.46309	1.6278	29.1406672869	128.8477
2 0 2			0.05		-25.44		12.61		0.46308	0.6502	19.2320929378	35.9547
1 5 9			0.07		-25.37		12.47		0.46314	0.4394	58.984264935	17.7365
5 1 5			-1.09		-26.46		13.56		0.46253	1.1901	50.2495039981	127.1383
4 2 12			0.1		-26.36		13.36		0.46253	0.2244	63.468523569	4.7972
1 3 13			0.06		-26.3		13.24		0.46253	0.3907	59.4200243294	11.5335
5 1 9			0.06		-26.24		13.12		0.46262	0.4583	58.9619928854	19.0838
3 5 1			0.07		-26.17		12.98		0.46262	0.5283	53.2544885252	31.9012
0 2 2			0.04		-26.13		12.9		0.46259	0.4614	19.2417464495	36.8131
0 6 10			-0.72		-26.85		13.62		0.46164	0.8527	69.1637693973	8.5049
0 2 22			0.09		-26.76		13.44		0.46157	1.8317	96.7387030121	97.213
3 3 1			0.09		-26.68		13.27		0.46157	0.5106	38.1558496662	33.1617
0 2 14			0.07		-26.6		13.12		0.46157	0.2479	58.6982494177	6.3292
0 2 16			0.04		-26.57		13.04		0.4616	1.8687	67.2407114996	13.8307
