HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
2 0 6			-0.28		-0.2		0.39		0.31701	1.6278	29.1406672869	128.8477
6 0 8			-0.48		-0.68		0.88		0.31839	2.9234	64.163237895	5.3359
5 3 7			0.09		-0.59		0.7		0.31853	0.2523	60.5057581853	5.4388
0 4 4			-0.01		-0.61		0.72		0.31407	0.8482	39.0545896029	78.0016
3 3 3			0.05		-0.56		0.62		0.31409	0.8081	39.7679129272	70.9373
1 3 3			-0.01		-0.57		0.63		0.31345	0.7045	30.3940112777	66.1614
3 1 9			0.04		-0.54		0.56		0.31345	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.51		0.52		0.3135	0.7605	51.4203212226	2.5419
3 1 15			0.02		-0.49		0.47		0.31315	0.2871	67.3554895111	7.7692
3 3 5			-2.3		-2.79		2.77		0.31201	1.3995	42.8396693434	151.0913
0 6 8			0.01		-2.78		2.75		0.31192	0.7694	64.1950429677	5.6946
1 7 7			0.09		-2.69		2.58		0.31498	0.4353	72.3061031614	6.1143
1 1 7			0.08		-2.61		2.41		0.31722	0.2012	29.7561292971	6.5386
7 1 7			0.07		-2.53		2.26		0.31747	0.3505	72.2660298289	5.0526
3 3 7			0.05		-2.48		2.15		0.31756	0.1558	47.1418707618	3.5073
1 3 15			0.06		-2.42		2.04		0.31728	0.2862	67.3623786269	8.1809
4 0 4			0.04		-2.38		1.96		0.3164	1.2165	39.0343929222	79.1487
5 1 7			0.05		-2.34		1.86		0.31622	0.2609	54.1000446603	4.252
3 7 3			0.04		-2.3		1.79		0.31618	0.8954	72.6346668965	71.6226
3 5 7			0.04		-2.26		1.71		0.31623	0.2309	60.5203777188	5.6046
2 4 8			0.03		-2.22		1.64		0.31623	0.1687	51.4325245866	2.4593
4 4 2			0.03		-2.2		1.59		0.31623	1.2125	52.0311030722	128.6454
2 4 12			-0.01		-2.2		1.59		0.31587	0.2205	63.4791913795	4.8908
3 1 3			0.02		-2.18		1.55		0.31576	1.2003	30.3814370344	67.5761
5 1 5			-1.82		-4.0		3.37		0.3903	1.1901	50.2495039981	127.1383
0 6 12			0.06		-3.94		3.25		0.38991	0.3425	75.0250979777	1.887
2 2 0			0.01		-3.93		3.23		0.3899	11.1953	25.0390113278	1035.9387
0 2 8			0.05		-3.88		3.13		0.3904	0.1155	35.7619852008	1.7384
5 5 7			0.05		-3.83		3.04		0.39015	0.6639	72.2860687267	4.3062
0 2 0			0.04		-3.79		2.96		0.39015	1.4407	17.6394681947	177.2483
1 3 9			0.04		-3.75		2.87		0.39015	0.2622	45.3040218183	7.1674
2 2 2			0.02		-3.73		2.83		0.38915	1.1162	26.2109248846	125.5642
1 3 1			0.04		-3.69		2.75		0.38913	0.5324	28.3265170018	42.1271
3 3 9			0.03		-3.67		2.7		0.38913	0.3816	52.4524123761	12.0632
7 3 3			0.04		-3.63		2.63		0.38916	1.9283	72.601334037	69.5466
3 1 7			0.03		-3.6		2.56		0.38916	0.257	39.2655360855	5.205
5 5 3			0.02		-3.57		2.52		0.38965	0.8107	66.8760743485	64.1048
6 0 12			0.03		-3.54		2.46		0.39016	0.5892	74.995462768	0.9301
1 3 13			-0.1		-3.64		2.55		0.3917	0.3907	59.4200243294	11.5335
2 0 0			0.02		-3.61		2.51		0.3917	2.02	17.6289686615	175.6782
2 0 8			0.03		-3.59		2.45		0.39225	0.1665	35.7565424018	1.5727
1 5 7			0.03		-3.56		2.4		0.39298	0.6035	54.1236034243	4.2528
0 4 2			0.03		-3.54		2.35		0.39291	3.2657	36.5744795411	137.7475
4 4 4			0.02		-3.52		2.31		0.39286	0.8476	53.9354251327	76.9211
5 1 9			0.01		-3.51		2.29		0.39241	0.4583	58.9619928854	19.0838
0 2 18			0.01		-3.5		2.27		0.39145	0.3755	76.3208597895	3.7538
6 2 4			-0.04		-3.53		2.31		0.39206	0.8727	60.3342977717	77.9073
3 3 15			0.01		-3.52		2.28		0.39211	0.3402	73.0835579415	3.8877
1 5 9			0.01		-3.51		2.26		0.39192	0.4394	58.984264935	17.7365
4 0 2			0.02		-3.49		2.21		0.39183	1.7854	36.5531212028	138.5255
2 6 2			0.02		-3.47		2.17		0.39183	1.2892	58.5985395934	134.3564
1 5 3			-0.07		-3.53		2.24		0.39304	0.9511	47.585042181	85.8034
5 3 3			-0.05		-3.58		2.28		0.39324	0.9351	54.4936931553	89.9375
6 2 2			0.02		-3.56		2.24		0.39321	3.3001	58.5687226088	135.1206
6 4 2			-1.04		-4.6		3.29		0.39474	0.2211	67.6401768609	4.8049
4 2 12			0.01		-4.58		3.26		0.39457	0.2244	63.468523569	4.7972
3 5 3			-0.01		-4.6		3.27		0.39474	0.9259	54.5093201099	87.7589
0 2 2			0.01		-4.59		3.25		0.39401	0.4614	19.2417464495	36.8131
3 5 1			-0.01		-4.6		3.26		0.39394	0.5283	53.2544885252	31.9012
0 2 22			0.0		-4.6		3.26		0.39574	1.8317	96.7387030121	97.213
2 0 14			-0.01		-4.61		3.27		0.39578	0.2634	58.6945218607	7.3942
0 2 14			0.0		-4.61		3.27		0.39578	0.2479	58.6982494177	6.3292
2 0 2			0.01		-4.6		3.25		0.3951	0.6502	19.2320929378	35.9547
5 3 1			-0.0		-4.6		3.26		0.39505	0.5252	53.2386121167	32.835
0 2 4			-0.09		-4.69		3.34		0.39724	1.326	23.4223631322	110.0283
