HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
2 0 8			-0.03		0.07		0.1		0.26651	0.1665	35.7565424018	1.5727
3 1 9			-0.01		0.06		0.11		0.26065	0.36	45.2950695798	8.7768
4 2 8			0.0		0.06		0.1		0.26284	0.7605	51.4203212226	2.5419
3 1 15			0.02		0.08		0.06		0.23241	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.08		0.06		0.23241	0.2862	67.3623786269	8.1809
1 7 7			-0.01		0.07		0.07		0.23986	0.4353	72.3061031614	6.1143
0 6 8			0.0		0.08		0.06		0.23987	0.7694	64.1950429677	5.6946
3 3 7			-0.02		0.06		0.08		0.23939	0.1558	47.1418707618	3.5073
5 1 13			-0.09		-0.04		0.17		0.23418	0.4567	71.2764535317	11.3258
4 0 4			0.0		-0.03		0.17		0.23406	1.2165	39.0343929222	79.1487
7 1 7			-0.03		-0.06		0.19		0.23661	0.3505	72.2660298289	5.0526
4 4 2			-0.0		-0.06		0.2		0.23661	1.2125	52.0311030722	128.6454
3 5 7			0.0		-0.06		0.19		0.23664	0.2309	60.5203777188	5.6046
5 1 7			-0.04		-0.1		0.23		0.23988	0.2609	54.1000446603	4.252
3 7 3			0.0		-0.1		0.22		0.23981	0.8954	72.6346668965	71.6226
1 1 7			-0.04		-0.14		0.26		0.24318	0.2012	29.7561292971	6.5386
2 4 8			0.0		-0.13		0.25		0.24312	0.1687	51.4325245866	2.4593
0 6 12			-0.01		-0.15		0.27		0.24295	0.3425	75.0250979777	1.887
0 2 14			-0.11		-0.26		0.38		0.24251	0.2479	58.6982494177	6.3292
3 1 3			0.01		-0.25		0.37		0.24252	1.2003	30.3814370344	67.5761
5 5 7			0.01		-0.25		0.35		0.24234	0.6639	72.2860687267	4.3062
2 0 6			-0.56		-0.81		0.92		0.22199	1.6278	29.1406672869	128.8477
2 4 2			-0.28		-1.09		1.2		0.22258	0.3828	40.8766170199	13.2501
1 3 1			0.02		-1.07		1.16		0.22267	0.5324	28.3265170018	42.1271
5 5 3			0.02		-1.05		1.13		0.22265	0.8107	66.8760743485	64.1048
2 4 12			-0.01		-1.07		1.14		0.22204	0.2205	63.4791913795	4.8908
1 3 9			0.01		-1.06		1.12		0.22204	0.2622	45.3040218183	7.1674
0 2 8			0.02		-1.04		1.09		0.22199	0.1155	35.7619852008	1.7384
0 0 16			-11.02		-12.06		12.11		0.21884	1.3342	64.286058028	116.6634
0 2 0			0.16		-11.91		11.8		0.21884	1.4407	17.6394681947	177.2483
3 1 7			0.15		-11.75		11.49		0.21884	0.257	39.2655360855	5.205
2 2 2			0.14		-11.61		11.2		0.21884	1.1162	26.2109248846	125.5642
7 3 3			0.14		-11.47		10.92		0.21884	1.9283	72.601334037	69.5466
2 2 0			0.1		-11.37		10.72		0.21884	11.1953	25.0390113278	1035.9387
6 0 12			0.12		-11.24		10.47		0.2189	0.5892	74.995462768	0.9301
3 3 9			0.11		-11.13		10.24		0.2189	0.3816	52.4524123761	12.0632
6 2 4			0.12		-11.01		10.01		0.21889	0.8727	60.3342977717	77.9073
3 5 11			-5.0		-16.01		15.01		0.21864	1.8915	70.5555824797	206.4699
3 3 15			0.15		-15.86		14.71		0.21862	0.3402	73.0835579415	3.8877
2 0 0			0.15		-15.71		14.41		0.21862	2.02	17.6289686615	175.6782
0 4 2			0.14		-15.57		14.13		0.21861	3.2657	36.5744795411	137.7475
1 5 7			0.11		-15.46		13.91		0.21865	0.6035	54.1236034243	4.2528
1 3 13			0.08		-15.38		13.74		0.21855	0.3907	59.4200243294	11.5335
6 2 2			0.11		-15.26		13.51		0.21854	3.3001	58.5687226088	135.1206
4 0 2			0.12		-15.14		13.27		0.21854	1.7854	36.5531212028	138.5255
2 6 2			0.1		-15.03		13.06		0.21852	1.2892	58.5985395934	134.3564
4 4 4			0.11		-14.92		12.84		0.21852	0.8476	53.9354251327	76.9211
2 0 2			0.09		-14.83		12.66		0.21847	0.6502	19.2320929378	35.9547
1 5 9			0.06		-14.78		12.55		0.21845	0.4394	58.984264935	17.7365
4 2 12			0.1		-14.68		12.35		0.21843	0.2244	63.468523569	4.7972
5 1 9			0.04		-14.64		12.27		0.21841	0.4583	58.9619928854	19.0838
3 5 1			0.08		-14.56		12.11		0.21841	0.5283	53.2544885252	31.9012
0 2 2			0.08		-14.48		11.95		0.21836	0.4614	19.2417464495	36.8131
1 5 3			0.09		-14.39		11.76		0.21833	0.9511	47.585042181	85.8034
0 2 22			0.08		-14.31		11.61		0.21846	1.8317	96.7387030121	97.213
5 3 1			0.07		-14.24		11.46		0.21846	0.5252	53.2386121167	32.835
3 3 1			0.07		-14.17		11.32		0.21846	0.5106	38.1558496662	33.1617
3 3 13			0.02		-14.15		11.29		0.21843	0.5636	65.4922780779	9.1158
2 0 14			0.07		-14.08		11.14		0.2184	0.2634	58.6945218607	7.3942
1 5 13			0.07		-14.01		11.0		0.21852	1.1973	71.2966048402	12.6128
1 1 1			0.08		-13.93		10.85		0.21848	0.5749	13.0194761966	56.7652
