HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
0 2 22			-0.4		-0.29		0.47		0.27067	1.8317	96.7387030121	97.213
3 3 7			-0.01		-0.3		0.48		0.27055	0.1558	47.1418707618	3.5073
5 3 7			0.04		-0.26		0.4		0.27046	0.2523	60.5057581853	5.4388
1 1 7			-0.21		-0.48		0.62		0.2599	0.2012	29.7561292971	6.5386
7 1 7			0.03		-0.44		0.55		0.25913	0.3505	72.2660298289	5.0526
3 1 15			0.02		-0.42		0.51		0.25881	0.2871	67.3554895111	7.7692
0 4 4			0.02		-0.4		0.46		0.25885	0.8482	39.0545896029	78.0016
2 0 12			-0.64		-1.03		1.09		0.25433	0.8079	50.6101057273	16.6151
0 2 8			0.02		-1.01		1.04		0.25456	0.1155	35.7619852008	1.7384
0 2 16			-0.57		-1.58		1.61		0.25363	1.8687	67.2407114996	13.8307
2 4 12			-0.02		-1.6		1.63		0.2538	0.2205	63.4791913795	4.8908
0 6 8			0.05		-1.54		1.52		0.25398	0.7694	64.1950429677	5.6946
1 3 3			0.05		-1.5		1.43		0.25372	0.7045	30.3940112777	66.1614
3 1 9			0.04		-1.46		1.35		0.25319	0.36	45.2950695798	8.7768
1 3 5			-0.17		-1.63		1.53		0.2566	3.1323	34.189462707	190.138
3 3 3			0.04		-1.59		1.45		0.25663	0.8081	39.7679129272	70.9373
4 2 8			0.04		-1.56		1.38		0.25669	0.7605	51.4203212226	2.5419
1 3 15			0.03		-1.53		1.32		0.25626	0.2862	67.3623786269	8.1809
3 7 3			0.03		-1.5		1.27		0.25612	0.8954	72.6346668965	71.6226
3 5 7			0.03		-1.47		1.21		0.25607	0.2309	60.5203777188	5.6046
1 7 7			0.02		-1.45		1.17		0.25484	0.4353	72.3061031614	6.1143
2 6 6			-13.8		-15.26		14.98		0.33155	5.383	63.2392339525	346.2148
5 1 7			0.27		-14.98		14.43		0.33062	0.2609	54.1000446603	4.252
2 0 0			0.25		-14.73		13.92		0.33062	2.02	17.6289686615	175.6782
0 2 4			0.2		-14.53		13.53		0.32883	1.326	23.4223631322	110.0283
0 2 0			0.22		-14.31		13.08		0.32881	1.4407	17.6394681947	177.2483
2 4 8			0.22		-14.09		12.65		0.32886	0.1687	51.4325245866	2.4593
2 0 2			0.2		-13.89		12.25		0.32915	0.6502	19.2320929378	35.9547
5 5 3			0.16		-13.73		11.92		0.32912	0.8107	66.8760743485	64.1048
2 2 0			0.14		-13.59		11.64		0.32912	11.1953	25.0390113278	1035.9387
5 5 7			0.17		-13.42		11.3		0.32917	0.6639	72.2860687267	4.3062
4 4 2			0.16		-13.26		10.99		0.32915	1.2125	52.0311030722	128.6454
2 0 8			0.12		-13.15		10.75		0.33144	0.1665	35.7565424018	1.5727
2 4 4			-0.48		-13.62		11.23		0.33258	0.8182	43.1484985256	64.6996
3 3 9			0.14		-13.48		10.95		0.33258	0.3816	52.4524123761	12.0632
