HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24176	0.4353	72.3061031614	6.1143
1 3 15			0.0		0.11		0.04		0.24134	0.2862	67.3623786269	8.1809
3 3 7			-0.02		0.09		0.06		0.24088	0.1558	47.1418707618	3.5073
7 1 7			-0.01		0.08		0.07		0.24508	0.3505	72.2660298289	5.0526
4 0 4			0.0		0.08		0.07		0.24496	1.2165	39.0343929222	79.1487
3 1 13			-0.23		-0.15		0.3		0.25824	0.3869	59.4126405656	11.7895
1 1 7			0.01		-0.15		0.29		0.25474	0.2012	29.7561292971	6.5386
5 1 7			0.01		-0.14		0.28		0.25497	0.2609	54.1000446603	4.252
3 7 3			0.0		-0.14		0.27		0.25488	0.8954	72.6346668965	71.6226
3 5 7			0.01		-0.13		0.26		0.25484	0.2309	60.5203777188	5.6046
6 4 6			-2.25		-2.38		2.5		0.25384	0.9247	71.9614498967	41.9809
4 4 2			0.05		-2.33		2.41		0.25384	1.2125	52.0311030722	128.6454
2 4 8			0.05		-2.28		2.31		0.25385	0.1687	51.4325245866	2.4593
0 6 12			0.03		-2.24		2.24		0.25391	0.3425	75.0250979777	1.887
3 1 3			0.04		-2.2		2.16		0.25385	1.2003	30.3814370344	67.5761
7 1 5			-3.81		-6.01		5.97		0.20361	1.5264	69.0427278305	98.726
2 4 12			0.08		-5.93		5.8		0.20396	0.2205	63.4791913795	4.8908
5 5 7			0.1		-5.83		5.61		0.20381	0.6639	72.2860687267	4.3062
1 5 7			0.05		-5.78		5.5		0.19882	0.6035	54.1236034243	4.2528
0 2 8			0.05		-5.72		5.39		0.21271	0.1155	35.7619852008	1.7384
1 3 9			0.08		-5.65		5.23		0.21187	0.2622	45.3040218183	7.1674
2 2 0			0.04		-5.61		5.16		0.21187	11.1953	25.0390113278	1035.9387
0 2 0			0.07		-5.54		5.02		0.21187	1.4407	17.6394681947	177.2483
2 2 2			0.07		-5.47		4.88		0.21147	1.1162	26.2109248846	125.5642
1 3 1			0.07		-5.41		4.75		0.21163	0.5324	28.3265170018	42.1271
7 3 3			0.06		-5.34		4.62		0.21163	1.9283	72.601334037	69.5466
3 1 7			0.06		-5.28		4.51		0.21163	0.257	39.2655360855	5.205
6 0 12			0.05		-5.23		4.41		0.21428	0.5892	74.995462768	0.9301
5 5 3			0.06		-5.18		4.3		0.21428	0.8107	66.8760743485	64.1048
1 5 9			-0.03		-5.21		4.33		0.20096	0.4394	58.984264935	17.7365
3 3 9			0.04		-5.17		4.24		0.2011	0.3816	52.4524123761	12.0632
2 0 0			0.04		-5.12		4.16		0.2011	2.02	17.6289686615	175.6782
2 0 8			0.04		-5.09		4.09		0.21636	0.1665	35.7565424018	1.5727
6 2 2			0.02		-5.07		4.04		0.21573	3.3001	58.5687226088	135.1206
0 4 2			0.03		-5.03		3.97		0.21537	3.2657	36.5744795411	137.7475
4 4 4			0.03		-5.0		3.91		0.21509	0.8476	53.9354251327	76.9211
6 2 4			0.04		-4.96		3.83		0.21509	0.8727	60.3342977717	77.9073
4 0 2			0.03		-4.93		3.77		0.21479	1.7854	36.5531212028	138.5255
3 3 15			0.03		-4.9		3.71		0.21448	0.3402	73.0835579415	3.8877
2 6 2			0.02		-4.89		3.68		0.2137	1.2892	58.5985395934	134.3564
1 5 3			0.03		-4.85		3.62		0.21253	0.9511	47.585042181	85.8034
4 2 12			0.02		-4.83		3.58		0.21232	0.2244	63.468523569	4.7972
5 1 9			-0.06		-4.89		3.64		0.2067	0.4583	58.9619928854	19.0838
5 3 1			0.01		-4.88		3.61		0.20633	0.5252	53.2386121167	32.835
0 2 2			0.02		-4.86		3.58		0.20301	0.4614	19.2417464495	36.8131
0 2 22			0.0		-4.86		3.58		0.19106	1.8317	96.7387030121	97.213
0 2 14			0.02		-4.85		3.55		0.21425	0.2479	58.6982494177	6.3292
3 3 1			0.01		-4.84		3.53		0.21438	0.5106	38.1558496662	33.1617
3 5 11			-3.61		-8.45		7.14		0.18557	1.8915	70.5555824797	206.4699
3 5 1			0.04		-8.41		7.06		0.18549	0.5283	53.2544885252	31.9012
2 0 14			0.03		-8.38		7.01		0.18573	0.2634	58.6945218607	7.3942
2 0 2			0.05		-8.34		6.92		0.1849	0.6502	19.2320929378	35.9547
3 5 3			0.03		-8.3		6.85		0.18478	0.9259	54.5093201099	87.7589
5 3 3			0.03		-8.28		6.8		0.18471	0.9351	54.4936931553	89.9375
0 2 4			0.05		-8.23		6.7		0.18598	1.326	23.4223631322	110.0283
1 1 1			0.05		-8.18		6.6		0.18586	0.5749	13.0194761966	56.7652
2 2 4			0.04		-8.14		6.52		0.1847	0.7551	29.4672289371	73.6026
