HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
4 2 8			0.0		0.0		0.1		0.17167	0.7605	51.4203212226	2.5419
9 1 1			-7.12		-7.12		7.22		0.02582	0.8793	87.9915459652	19.6393
3 5 1			0.87		-6.25		5.49		0.02582	0.5283	53.2544885252	31.9012
3 1 1			0.58		-5.67		4.33		0.02582	0.5239	28.3131072915	41.7464
5 5 5			-18.32		-24.0		22.65		0.29808	1.5862	69.0631626084	104.8873
2 6 4			1.88		-22.12		18.89		0.29711	0.8772	60.3635846112	78.02
1 5 7			1.33		-20.79		16.24		0.29817	0.6035	54.1236034243	4.2528
6 0 8			0.89		-19.9		14.46		0.29547	2.9234	64.163237895	5.3359
5 3 7			0.8		-19.1		12.86		0.29557	0.2523	60.5057581853	5.4388
0 4 4			0.64		-18.47		11.59		0.29452	0.8482	39.0545896029	78.0016
3 3 3			0.52		-17.94		10.54		0.29452	0.8081	39.7679129272	70.9373
1 3 3			0.42		-17.52		9.7		0.29385	0.7045	30.3940112777	66.1614
3 1 9			0.37		-17.16		8.97		0.29466	0.36	45.2950695798	8.7768
0 4 2			0.29		-16.86		8.38		0.29542	3.2657	36.5744795411	137.7475
3 1 15			0.28		-16.58		7.82		0.29537	0.2871	67.3554895111	7.7692
2 0 6			0.16		-16.42		7.5		0.30557	1.6278	29.1406672869	128.8477
5 1 13			0.18		-16.24		7.14		0.30616	0.4567	71.2764535317	11.3258
1 7 7			0.18		-16.06		6.77		0.30703	0.4353	72.3061031614	6.1143
0 6 8			0.11		-15.95		6.55		0.30673	0.7694	64.1950429677	5.6946
1 3 15			0.16		-15.78		6.22		0.30668	0.2862	67.3623786269	8.1809
3 3 7			0.14		-15.65		5.95		0.30678	0.1558	47.1418707618	3.5073
7 1 7			0.13		-15.52		5.69		0.30739	0.3505	72.2660298289	5.0526
2 2 10			-2.97		-18.49		8.66		0.33264	0.6429	46.7739448495	44.8949
4 0 4			0.15		-18.33		8.35		0.33201	1.2165	39.0343929222	79.1487
1 1 7			0.14		-18.19		8.07		0.33027	0.2012	29.7561292971	6.5386
1 1 11			0.14		-18.05		7.79		0.32813	2.144	44.8525636461	378.5934
5 1 7			0.13		-17.92		7.52		0.32752	0.2609	54.1000446603	4.252
3 5 7			0.13		-17.78		7.26		0.32752	0.2309	60.5203777188	5.6046
3 7 3			0.12		-17.67		7.02		0.32752	0.8954	72.6346668965	71.6226
4 4 2			0.11		-17.55		6.8		0.32752	1.2125	52.0311030722	128.6454
2 4 8			0.11		-17.45		6.58		0.32752	0.1687	51.4325245866	2.4593
0 6 12			0.09		-17.35		6.39		0.32748	0.3425	75.0250979777	1.887
3 1 3			0.09		-17.26		6.22		0.32748	1.2003	30.3814370344	67.5761
0 6 10			-1.78		-19.04		8.0		0.33909	0.8527	69.1637693973	8.5049
