HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
3 5 3			-1.18		-1.18		1.46		0.17875	0.9259	54.5093201099	87.7589
2 6 4			0.19		-0.99		1.08		0.20614	0.8772	60.3635846112	78.02
6 0 8			0.09		-0.9		0.89		0.2337	2.9234	64.163237895	5.3359
4 6 0			-23.29		-24.19		24.18		0.2337	0.7863	67.1083315067	59.4729
5 3 7			2.01		-22.17		20.15		0.23397	0.2523	60.5057581853	5.4388
0 4 4			1.44		-20.73		17.28		0.23371	0.8482	39.0545896029	78.0016
3 3 3			1.07		-19.66		15.13		0.23392	0.8081	39.7679129272	70.9373
1 3 3			0.84		-18.82		13.45		0.23385	0.7045	30.3940112777	66.1614
3 1 9			0.67		-18.15		12.11		0.23461	0.36	45.2950695798	8.7768
0 0 22			-152.6		-170.75		164.71		0.43184	2.2765	94.0325860765	137.6091
4 2 8			6.86		-163.89		150.99		0.43184	0.7605	51.4203212226	2.5419
3 1 15			5.81		-158.09		139.38		0.43184	0.2871	67.3554895111	7.7692
0 6 8			4.89		-153.2		129.6		0.43184	0.7694	64.1950429677	5.6946
1 7 7			4.28		-148.92		121.04		0.43184	0.4353	72.3061031614	6.1143
1 3 15			3.78		-145.13		113.48		0.43184	0.2862	67.3623786269	8.1809
3 3 7			3.32		-141.81		106.83		0.43184	0.1558	47.1418707618	3.5073
7 1 7			2.95		-138.86		100.93		0.43184	0.3505	72.2660298289	5.0526
1 1 7			2.44		-136.42		96.05		0.43189	0.2012	29.7561292971	6.5386
4 0 8			1.22		-135.2		93.6		0.43182	2.9483	47.8850437629	244.3799
4 0 4			2.21		-132.99		89.18		0.43186	1.2165	39.0343929222	79.1487
5 1 7			2.02		-130.97		85.14		0.43186	0.2609	54.1000446603	4.252
3 7 3			1.85		-129.12		81.45		0.43186	0.8954	72.6346668965	71.6226
3 5 7			1.7		-127.42		78.05		0.43186	0.2309	60.5203777188	5.6046
4 4 2			1.55		-125.88		74.96		0.43186	1.2125	52.0311030722	128.6454
2 4 8			1.44		-124.44		72.08		0.43186	0.1687	51.4325245866	2.4593
0 6 12			1.33		-123.11		69.43		0.43186	0.3425	75.0250979777	1.887
3 1 3			1.24		-121.87		66.95		0.43186	1.2003	30.3814370344	67.5761
2 4 12			1.12		-120.75		64.7		0.43186	0.2205	63.4791913795	4.8908
5 5 7			1.06		-119.69		62.58		0.43186	0.6639	72.2860687267	4.3062
0 2 8			0.92		-118.77		60.74		0.43179	0.1155	35.7619852008	1.7384
2 2 0			0.91		-117.86		58.92		0.43179	11.1953	25.0390113278	1035.9387
1 3 9			0.89		-116.97		57.15		0.43179	0.2622	45.3040218183	7.1674
0 2 0			0.83		-116.14		55.48		0.43179	1.4407	17.6394681947	177.2483
4 2 10			-0.19		-116.33		55.67		0.432	1.1102	57.0442200735	11.3144
2 2 2			0.71		-115.61		54.25		0.43198	1.1162	26.2109248846	125.5642
1 3 1			0.73		-114.88		52.78		0.43198	0.5324	28.3265170018	42.1271
7 3 3			0.69		-114.19		51.4		0.43198	1.9283	72.601334037	69.5466
3 1 7			0.66		-113.53		50.08		0.43198	0.257	39.2655360855	5.205
1 5 9			0.55		-112.98		48.98		0.43194	0.4394	58.984264935	17.7365
6 0 12			0.6		-112.38		47.79		0.43194	0.5892	74.995462768	0.9301
3 3 9			0.56		-111.82		46.66		0.43194	0.3816	52.4524123761	12.0632
5 5 3			0.54		-111.28		45.58		0.43194	0.8107	66.8760743485	64.1048
2 0 0			0.51		-110.77		44.56		0.43194	2.02	17.6289686615	175.6782
2 0 8			0.43		-110.35		43.71		0.43189	0.1665	35.7565424018	1.5727
4 4 12			-12.37		-122.72		56.08		0.43214	1.9475	72.2035773977	130.2426
1 5 7			0.59		-122.12		54.89		0.43214	0.6035	54.1236034243	4.2528
0 4 2			0.57		-121.56		53.76		0.43214	3.2657	36.5744795411	137.7475
4 4 4			0.54		-121.02		52.68		0.43214	0.8476	53.9354251327	76.9211
6 2 4			0.52		-120.5		51.64		0.43216	0.8727	60.3342977717	77.9073
3 3 15			0.49		-120.0		50.66		0.43216	0.3402	73.0835579415	3.8877
4 0 2			0.48		-119.52		49.69		0.43216	1.7854	36.5531212028	138.5255
2 6 2			0.47		-119.06		48.76		0.43216	1.2892	58.5985395934	134.3564
5 1 9			0.39		-118.67		47.98		0.4321	0.4583	58.9619928854	19.0838
6 2 2			0.43		-118.24		47.12		0.4321	3.3001	58.5687226088	135.1206
4 2 12			0.41		-117.83		46.31		0.4321	0.2244	63.468523569	4.7972
1 5 3			0.39		-117.44		45.52		0.43213	0.9511	47.585042181	85.8034
0 2 22			0.36		-117.08		44.81		0.43213	1.8317	96.7387030121	97.213
0 2 2			0.33		-116.75		44.14		0.43213	0.4614	19.2417464495	36.8131
0 2 14			0.36		-116.39		43.43		0.43208	0.2479	58.6982494177	6.3292
2 0 14			0.34		-116.05		42.75		0.43208	0.2634	58.6945218607	7.3942
3 5 1			0.31		-115.74		42.13		0.43208	0.5283	53.2544885252	31.9012
5 3 1			0.31		-115.43		41.52		0.43208	0.5252	53.2386121167	32.835
5 3 3			0.29		-115.14		40.93		0.43208	0.9351	54.4936931553	89.9375
2 0 2			0.28		-114.86		40.38		0.43206	0.6502	19.2320929378	35.9547
0 2 4			0.3		-114.56		39.78		0.43209	1.326	23.4223631322	110.0283
1 1 1			0.17		-114.39		39.43		0.43209	0.5749	13.0194761966	56.7652
3 3 1			0.28		-114.12		38.88		0.43209	0.5106	38.1558496662	33.1617
