HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
7 1 5			-12.29		-12.18		12.35		0.20209	1.5264	69.0427278305	98.726
1 3 3			0.77		-11.42		10.81		0.2022	0.7045	30.3940112777	66.1614
2 4 2			0.05		-11.36		10.7		0.20304	0.3828	40.8766170199	13.2501
3 1 9			0.54		-10.83		9.63		0.20301	0.36	45.2950695798	8.7768
4 2 8			0.43		-10.39		8.77		0.20309	0.7605	51.4203212226	2.5419
3 1 15			0.36		-10.03		8.05		0.20325	0.2871	67.3554895111	7.7692
1 3 15			0.3		-9.73		7.45		0.20339	0.2862	67.3623786269	8.1809
1 7 7			0.24		-9.49		6.96		0.20211	0.4353	72.3061031614	6.1143
4 2 0			-1.35		-10.84		8.31		0.20211	0.9287	40.0811891304	86.5118
0 6 8			0.19		-10.65		7.93		0.20363	0.7694	64.1950429677	5.6946
3 3 7			0.22		-10.43		7.48		0.20363	0.1558	47.1418707618	3.5073
4 0 4			0.21		-10.22		7.07		0.20416	1.2165	39.0343929222	79.1487
5 1 13			0.04		-10.18		6.99		0.21471	0.4567	71.2764535317	11.3258
7 1 7			0.13		-10.05		6.73		0.21477	0.3505	72.2660298289	5.0526
4 4 2			0.15		-9.9		6.42		0.21478	1.2125	52.0311030722	128.6454
3 5 7			0.15		-9.75		6.13		0.21478	0.2309	60.5203777188	5.6046
3 7 3			0.13		-9.62		5.87		0.21478	0.8954	72.6346668965	71.6226
5 1 7			0.05		-9.57		5.77		0.21492	0.2609	54.1000446603	4.252
1 1 7			0.05		-9.51		5.66		0.21492	0.2012	29.7561292971	6.5386
2 4 8			0.11		-9.4		5.44		0.21507	0.1687	51.4325245866	2.4593
0 6 12			0.1		-9.3		5.24		0.21537	0.3425	75.0250979777	1.887
3 1 3			0.09		-9.21		5.06		0.21553	1.2003	30.3814370344	67.5761
5 5 7			0.09		-9.13		4.89		0.21553	0.6639	72.2860687267	4.3062
1 3 1			0.08		-9.05		4.73		0.2156	0.5324	28.3265170018	42.1271
1 3 9			0.07		-8.98		4.59		0.21526	0.2622	45.3040218183	7.1674
2 4 12			0.05		-8.93		4.49		0.215	0.2205	63.4791913795	4.8908
0 2 8			0.06		-8.86		4.36		0.21671	0.1155	35.7619852008	1.7384
1 1 9			-0.22		-9.09		4.58		0.1801	0.2216	37.1193146943	1.1702
2 0 6			0.06		-9.02		4.46		0.17965	1.6278	29.1406672869	128.8477
0 2 0			0.05		-8.97		4.35		0.17965	1.4407	17.6394681947	177.2483
3 1 7			0.06		-8.91		4.23		0.17965	0.257	39.2655360855	5.205
2 2 2			0.06		-8.85		4.12		0.17965	1.1162	26.2109248846	125.5642
7 3 3			0.05		-8.8		4.01		0.17965	1.9283	72.601334037	69.5466
2 0 8			-0.03		-8.83		4.04		0.17591	0.1665	35.7565424018	1.5727
2 2 0			0.02		-8.81		4.01		0.17591	11.1953	25.0390113278	1035.9387
6 0 12			0.05		-8.77		3.92		0.17602	0.5892	74.995462768	0.9301
5 5 3			0.04		-8.72		3.83		0.17603	0.8107	66.8760743485	64.1048
3 3 9			0.03		-8.69		3.76		0.17606	0.3816	52.4524123761	12.0632
6 2 4			0.03		-8.66		3.71		0.17702	0.8727	60.3342977717	77.9073
3 3 15			0.03		-8.64		3.66		0.17714	0.3402	73.0835579415	3.8877
2 0 0			0.03		-8.61		3.59		0.17714	2.02	17.6289686615	175.6782
0 4 2			0.03		-8.57		3.53		0.17697	3.2657	36.5744795411	137.7475
1 5 7			0.04		-8.54		3.45		0.17663	0.6035	54.1236034243	4.2528
6 2 2			0.02		-8.51		3.41		0.17631	3.3001	58.5687226088	135.1206
4 0 2			0.03		-8.48		3.34		0.1762	1.7854	36.5531212028	138.5255
1 3 13			-0.01		-8.49		3.36		0.1777	0.3907	59.4200243294	11.5335
2 6 2			0.02		-8.47		3.32		0.17737	1.2892	58.5985395934	134.3564
4 4 4			0.02		-8.45		3.27		0.17726	0.8476	53.9354251327	76.9211
2 0 2			0.02		-8.43		3.22		0.17674	0.6502	19.2320929378	35.9547
1 5 9			0.02		-8.41		3.18		0.17611	0.4394	58.984264935	17.7365
4 2 12			0.01		-8.4		3.16		0.1762	0.2244	63.468523569	4.7972
5 1 9			0.01		-8.38		3.13		0.17554	0.4583	58.9619928854	19.0838
3 5 1			0.0		-8.38		3.13		0.17549	0.5283	53.2544885252	31.9012
3 5 9			-0.01		-8.39		3.14		0.17535	0.4755	65.0802252419	19.5165
0 2 2			0.02		-8.37		3.09		0.17505	0.4614	19.2417464495	36.8131
0 0 2			0.02		-8.35		3.05		0.17531	1.161	7.62646333295	98.931
1 5 3			0.02		-8.32		3.0		0.17531	0.9511	47.585042181	85.8034
3 7 5			-2.38		-10.7		5.37		0.17714	1.0548	74.7470539899	89.5814
5 3 1			0.03		-10.67		5.32		0.1771	0.5252	53.2386121167	32.835
0 2 22			0.03		-10.64		5.27		0.17779	1.8317	96.7387030121	97.213
3 3 1			0.02		-10.62		5.23		0.17779	0.5106	38.1558496662	33.1617
0 2 14			0.01		-10.61		5.2		0.17779	0.2479	58.6982494177	6.3292
