HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 1 5			-1.1		-1.0		1.18		0.27464	2.8985	34.1781376955	186.2389
5 3 7			0.11		-0.89		0.95		0.27438	0.2523	60.5057581853	5.4388
0 4 4			0.08		-0.81		0.79		0.27435	0.8482	39.0545896029	78.0016
3 3 3			0.05		-0.75		0.69		0.27447	0.8081	39.7679129272	70.9373
1 3 3			0.03		-0.73		0.63		0.27302	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.71		0.6		0.27219	0.36	45.2950695798	8.7768
4 2 8			0.03		-0.68		0.54		0.27226	0.7605	51.4203212226	2.5419
3 1 15			0.02		-0.66		0.5		0.27346	0.2871	67.3554895111	7.7692
1 7 7			-0.03		-0.69		0.53		0.26686	0.4353	72.3061031614	6.1143
1 1 7			0.01		-0.68		0.52		0.25508	0.2012	29.7561292971	6.5386
3 3 7			0.0		-0.68		0.51		0.25491	0.1558	47.1418707618	3.5073
0 6 8			0.02		-0.66		0.48		0.25507	0.7694	64.1950429677	5.6946
7 1 7			0.01		-0.65		0.45		0.2547	0.3505	72.2660298289	5.0526
1 3 15			0.01		-0.64		0.43		0.2543	0.2862	67.3623786269	8.1809
4 0 4			0.01		-0.63		0.41		0.25433	1.2165	39.0343929222	79.1487
5 1 7			0.01		-0.62		0.39		0.25466	0.2609	54.1000446603	4.252
3 7 3			0.01		-0.61		0.38		0.25455	0.8954	72.6346668965	71.6226
6 2 6			-16.74		-17.35		17.12		0.32824	3.9921	63.2107357729	344.5633
3 5 7			0.39		-16.96		16.34		0.32824	0.2309	60.5203777188	5.6046
2 4 12			0.31		-16.65		15.71		0.32814	0.2205	63.4791913795	4.8908
2 2 0			0.27		-16.38		15.17		0.32814	11.1953	25.0390113278	1035.9387
4 4 2			0.3		-16.08		14.58		0.32814	1.2125	52.0311030722	128.6454
2 4 8			0.28		-15.8		14.02		0.32814	0.1687	51.4325245866	2.4593
3 1 3			0.25		-15.55		13.52		0.32814	1.2003	30.3814370344	67.5761
0 2 8			0.2		-15.36		13.12		0.33099	0.1155	35.7619852008	1.7384
5 5 7			0.23		-15.13		12.67		0.33099	0.6639	72.2860687267	4.3062
0 6 12			0.2		-14.93		12.27		0.33099	0.3425	75.0250979777	1.887
2 0 8			0.17		-14.76		11.94		0.33341	0.1665	35.7565424018	1.5727
0 2 0			0.18		-14.58		11.58		0.33341	1.4407	17.6394681947	177.2483
1 3 9			0.17		-14.42		11.24		0.33341	0.2622	45.3040218183	7.1674
2 2 2			0.16		-14.25		10.91		0.33339	1.1162	26.2109248846	125.5642
4 0 6			-2.41		-16.66		13.32		0.33339	5.3963	42.900258124	488.2208
5 1 9			0.08		-16.58		13.16		0.33339	0.4583	58.9619928854	19.0838
1 3 1			0.18		-16.4		12.8		0.33339	0.5324	28.3265170018	42.1271
3 3 9			0.16		-16.24		12.48		0.33339	0.3816	52.4524123761	12.0632
3 1 7			0.16		-16.08		12.16		0.3333	0.257	39.2655360855	5.205
0 0 4			0.15		-15.93		11.87		0.33389	0.8482	15.2869714585	59.1035
7 3 3			0.14		-15.79		11.58		0.33389	1.9283	72.601334037	69.5466
5 5 3			0.12		-15.67		11.35		0.33389	0.8107	66.8760743485	64.1048
2 0 0			0.12		-15.55		11.1		0.33389	2.02	17.6289686615	175.6782
6 0 12			0.12		-15.42		10.85		0.33389	0.5892	74.995462768	0.9301
1 5 3			0.01		-15.42		10.84		0.33389	0.9511	47.585042181	85.8034
1 7 5			-2.89		-18.3		13.72		0.34565	1.0841	69.0835930101	99.7513
0 4 2			0.14		-18.16		13.43		0.34566	3.2657	36.5744795411	137.7475
1 3 5			0.09		-18.06		13.25		0.34496	3.1323	34.189462707	190.138
4 4 4			0.13		-17.93		12.99		0.34498	0.8476	53.9354251327	76.9211
1 5 7			0.1		-17.83		12.78		0.344	0.6035	54.1236034243	4.2528
3 3 15			0.11		-17.72		12.55		0.34394	0.3402	73.0835579415	3.8877
4 0 2			0.12		-17.6		12.31		0.34396	1.7854	36.5531212028	138.5255
6 2 4			0.09		-17.51		12.13		0.34333	0.8727	60.3342977717	77.9073
2 4 0			-0.24		-17.75		12.37		0.34333	1.4359	40.0960076051	88.2765
1 5 9			0.06		-17.69		12.26		0.34411	0.4394	58.984264935	17.7365
4 2 12			0.09		-17.59		12.07		0.34428	0.2244	63.468523569	4.7972
6 2 2			0.1		-17.49		11.87		0.34443	3.3001	58.5687226088	135.1206
2 0 14			0.08		-17.41		11.71		0.34554	0.2634	58.6945218607	7.3942
2 6 2			0.09		-17.32		11.52		0.34578	1.2892	58.5985395934	134.3564
0 2 14			0.08		-17.24		11.35		0.34671	0.2479	58.6982494177	6.3292
0 6 14			-0.12		-17.36		11.48		0.34617	0.9096	81.7552219026	27.2955
2 0 2			0.09		-17.27		11.29		0.34621	0.6502	19.2320929378	35.9547
0 2 22			0.06		-17.21		11.17		0.34793	1.8317	96.7387030121	97.213
2 0 6			0.09		-17.12		11.0		0.3475	1.6278	29.1406672869	128.8477
0 2 4			0.03		-17.09		10.94		0.34448	1.326	23.4223631322	110.0283
0 2 2			0.08		-17.01		10.77		0.34448	0.4614	19.2417464495	36.8131
5 3 3			0.04		-16.97		10.7		0.34454	0.9351	54.4936931553	89.9375
1 1 1			0.0		-16.97		10.69		0.34355	0.5749	13.0194761966	56.7652
