HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
0 4 16			-121.93		-121.82		121.98		0.0014	1.5557	75.7704700384	94.8658
3 3 15			8.65		-113.17		104.68		0.00096	0.3402	73.0835579415	3.8877
3 3 3			6.54		-106.63		91.6		0.00096	0.8081	39.7679129272	70.9373
1 3 3			5.04		-101.58		81.51		0.00096	0.7045	30.3940112777	66.1614
3 1 9			4.07		-97.51		73.36		0.00096	0.36	45.2950695798	8.7768
4 2 8			3.33		-94.18		66.7		0.00096	0.7605	51.4203212226	2.5419
3 1 15			2.77		-91.4		61.15		0.00096	0.2871	67.3554895111	7.7692
0 6 8			2.35		-89.05		56.45		0.00096	0.7694	64.1950429677	5.6946
1 7 7			1.97		-87.08		52.5		0.00096	0.4353	72.3061031614	6.1143
1 3 15			1.74		-85.34		49.02		0.00096	0.2862	67.3623786269	8.1809
3 3 7			1.52		-83.82		45.98		0.0	0.1558	47.1418707618	3.5073
7 1 7			1.33		-82.48		43.31		0.0	0.3505	72.2660298289	5.0526
4 0 4			1.2		-81.28		40.91		0.0	1.2165	39.0343929222	79.1487
1 1 7			0.86		-80.42		39.19		0.0	0.2012	29.7561292971	6.5386
5 1 7			0.97		-79.46		37.26		0.0	0.2609	54.1000446603	4.252
3 5 7			0.89		-78.57		35.49		0.0	0.2309	60.5203777188	5.6046
3 7 3			0.8		-77.77		33.89		0.0	0.8954	72.6346668965	71.6226
4 4 2			0.72		-77.06		32.46		0.0	1.2125	52.0311030722	128.6454
2 4 8			0.68		-76.38		31.11		0.0	0.1687	51.4325245866	2.4593
0 6 12			0.61		-75.77		29.89		0.0	0.3425	75.0250979777	1.887
3 1 3			0.56		-75.21		28.76		0.0	1.2003	30.3814370344	67.5761
5 5 7			0.51		-74.69		27.73		0.0	0.6639	72.2860687267	4.3062
2 4 12			0.46		-74.23		26.81		0.0	0.2205	63.4791913795	4.8908
1 3 1			0.45		-73.78		25.91		0.0	0.5324	28.3265170018	42.1271
1 3 9			0.42		-73.36		25.06		0.0	0.2622	45.3040218183	7.1674
0 2 8			0.4		-72.96		24.27		0.0	0.1155	35.7619852008	1.7384
0 2 0			0.37		-72.59		23.53		0.0	1.4407	17.6394681947	177.2483
2 2 2			0.25		-72.34		23.03		0.0	1.1162	26.2109248846	125.5642
3 1 7			0.33		-72.01		22.36		0.0	0.257	39.2655360855	5.205
2 0 8			0.31		-71.69		21.73		0.0	0.1665	35.7565424018	1.5727
7 3 3			0.3		-71.4		21.14		0.0	1.9283	72.601334037	69.5466
2 2 0			0.25		-71.15		20.64		0.0	11.1953	25.0390113278	1035.9387
6 0 12			0.27		-70.88		20.1		0.0	0.5892	74.995462768	0.9301
1 3 13			0.17		-70.71		19.76		0.0	0.3907	59.4200243294	11.5335
5 5 3			0.23		-70.48		19.3		0.0	0.8107	66.8760743485	64.1048
3 3 9			0.23		-70.25		18.85		0.0	0.3816	52.4524123761	12.0632
6 2 4			0.22		-70.03		18.41		0.0	0.8727	60.3342977717	77.9073
2 0 0			0.21		-69.82		17.99		0.0	2.02	17.6289686615	175.6782
1 5 7			0.2		-69.63		17.6		0.0	0.6035	54.1236034243	4.2528
0 4 2			0.18		-69.44		17.23		0.0	3.2657	36.5744795411	137.7475
1 5 9			0.12		-69.32		16.99		0.0	0.4394	58.984264935	17.7365
2 6 2			0.17		-69.15		16.66		0.0	1.2892	58.5985395934	134.3564
4 2 12			0.15		-69.0		16.35		0.0	0.2244	63.468523569	4.7972
6 2 2			0.16		-68.85		16.04		0.0	3.3001	58.5687226088	135.1206
2 0 2			0.08		-68.77		15.88		0.0	0.6502	19.2320929378	35.9547
4 4 4			0.14		-68.62		15.59		0.0	0.8476	53.9354251327	76.9211
4 0 2			0.14		-68.48		15.31		0.0	1.7854	36.5531212028	138.5255
0 4 18			-21.88		-90.36		37.19		0.0	0.8369	84.5238780681	17.4513
3 5 1			0.33		-90.03		36.54		0.0	0.5283	53.2544885252	31.9012
1 5 3			0.24		-89.79		36.06		0.0	0.9511	47.585042181	85.8034
0 2 2			0.24		-89.55		35.57		0.0	0.4614	19.2417464495	36.8131
3 3 13			0.23		-89.32		35.11		0.0	0.5636	65.4922780779	9.1158
3 3 1			0.28		-89.04		34.55		0.0	0.5106	38.1558496662	33.1617
0 2 14			0.28		-88.76		33.98		0.0	0.2479	58.6982494177	6.3292
5 3 1			0.27		-88.49		33.44		0.0	0.5252	53.2386121167	32.835
2 0 14			0.26		-88.23		32.93		0.0	0.2634	58.6945218607	7.3942
0 2 22			0.25		-87.97		32.42		0.0	1.8317	96.7387030121	97.213
2 0 4			0.23		-87.75		31.97		0.0	1.3874	23.4143586184	109.347
5 1 9			0.19		-87.56		31.58		0.0	0.4583	58.9619928854	19.0838
0 6 16			0.21		-87.34		31.15		0.0	0.4825	89.3859051251	7.6515
3 5 3			0.2		-87.14		30.75		0.0	0.9259	54.5093201099	87.7589
1 1 1			0.19		-86.95		30.37		0.0	0.5749	13.0194761966	56.7652
1 5 13			0.22		-86.73		29.94		0.0	1.1973	71.2966048402	12.6128
0 2 4			0.19		-86.55		29.56		0.0	1.326	23.4223631322	110.0283
