HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 15			0.0		0.0		0.0		0.17669	0.2871	67.3554895111	7.7692
3 1 1			-0.15		-0.15		0.15		0.17923	0.5239	28.3131072915	41.7464
2 6 4			0.03		-0.11		0.08		0.24481	0.8772	60.3635846112	78.02
6 0 8			0.01		-0.11		0.07		0.23817	2.9234	64.163237895	5.3359
5 3 7			0.01		-0.1		0.06		0.23855	0.2523	60.5057581853	5.4388
0 4 4			0.0		-0.1		0.05		0.23803	0.8482	39.0545896029	78.0016
3 3 3			-0.01		-0.1		0.06		0.23848	0.8081	39.7679129272	70.9373
1 3 3			0.0		-0.1		0.05		0.23793	0.7045	30.3940112777	66.1614
3 1 9			0.0		-0.1		0.04		0.23867	0.36	45.2950695798	8.7768
4 2 8			0.0		-0.1		0.04		0.238	0.7605	51.4203212226	2.5419
1 3 15			0.0		-0.09		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		-0.1		0.04		0.2417	0.4353	72.3061031614	6.1143
0 6 8			0.0		-0.09		0.04		0.24134	0.7694	64.1950429677	5.6946
3 3 7			-0.02		-0.12		0.06		0.24088	0.1558	47.1418707618	3.5073
3 7 3			-0.0		-0.12		0.06		0.24055	0.8954	72.6346668965	71.6226
4 0 4			0.0		-0.12		0.06		0.24028	1.2165	39.0343929222	79.1487
2 0 10			-0.68		-0.8		0.74		0.20278	0.6169	42.9543880851	20.236
7 1 7			-0.03		-0.83		0.78		0.20059	0.3505	72.2660298289	5.0526
4 4 2			0.01		-0.82		0.75		0.20064	1.2125	52.0311030722	128.6454
3 5 7			0.02		-0.8		0.71		0.20061	0.2309	60.5203777188	5.6046
5 1 7			-0.07		-0.87		0.78		0.19698	0.2609	54.1000446603	4.252
1 1 7			-0.07		-0.94		0.85		0.19452	0.2012	29.7561292971	6.5386
2 4 8			0.02		-0.92		0.82		0.19458	0.1687	51.4325245866	2.4593
5 1 13			-0.34		-1.26		1.15		0.21084	0.4567	71.2764535317	11.3258
0 6 12			0.02		-1.24		1.11		0.211	0.3425	75.0250979777	1.887
1 1 11			-0.02		-1.26		1.13		0.21541	2.144	44.8525636461	378.5934
3 1 3			0.02		-1.24		1.09		0.21546	1.2003	30.3814370344	67.5761
0 0 6			0.02		-1.22		1.06		0.21513	7.4326	23.0169618987	709.6598
5 5 7			0.02		-1.2		1.02		0.21513	0.6639	72.2860687267	4.3062
1 3 1			0.02		-1.19		0.99		0.21514	0.5324	28.3265170018	42.1271
1 7 5			-2.7		-3.89		3.69		0.21263	1.0841	69.0835930101	99.7513
1 3 9			0.05		-3.84		3.59		0.21256	0.2622	45.3040218183	7.1674
3 1 7			0.05		-3.78		3.48		0.21256	0.257	39.2655360855	5.205
2 4 12			0.03		-3.75		3.42		0.21253	0.2205	63.4791913795	4.8908
0 2 8			0.04		-3.71		3.34		0.21312	0.1155	35.7619852008	1.7384
0 2 0			0.04		-3.67		3.26		0.21312	1.4407	17.6394681947	177.2483
7 3 3			0.04		-3.63		3.17		0.21312	1.9283	72.601334037	69.5466
2 2 2			0.04		-3.59		3.1		0.21309	1.1162	26.2109248846	125.5642
6 0 12			0.03		-3.56		3.03		0.21329	0.5892	74.995462768	0.9301
2 0 8			0.03		-3.53		2.97		0.21388	0.1665	35.7565424018	1.5727
5 5 3			0.04		-3.49		2.9		0.21388	0.8107	66.8760743485	64.1048
2 2 0			0.0		-3.49		2.89		0.21388	11.1953	25.0390113278	1035.9387
3 3 9			0.03		-3.46		2.84		0.21388	0.3816	52.4524123761	12.0632
6 2 4			0.03		-3.43		2.78		0.21389	0.8727	60.3342977717	77.9073
3 3 15			0.02		-3.41		2.74		0.21385	0.3402	73.0835579415	3.8877
2 0 0			0.02		-3.39		2.7		0.21385	2.02	17.6289686615	175.6782
0 4 2			0.02		-3.37		2.66		0.21383	3.2657	36.5744795411	137.7475
1 5 7			-0.02		-3.39		2.67		0.2138	0.6035	54.1236034243	4.2528
4 0 2			0.02		-3.37		2.63		0.21375	1.7854	36.5531212028	138.5255
4 4 4			0.02		-3.35		2.6		0.21373	0.8476	53.9354251327	76.9211
1 5 3			0.02		-3.33		2.56		0.2136	0.9511	47.585042181	85.8034
2 0 6			-0.1		-3.43		2.66		0.2119	1.6278	29.1406672869	128.8477
6 2 2			0.01		-3.42		2.64		0.21181	3.3001	58.5687226088	135.1206
2 6 2			0.01		-3.42		2.63		0.21173	1.2892	58.5985395934	134.3564
2 0 2			0.0		-3.42		2.63		0.21152	0.6502	19.2320929378	35.9547
1 5 9			-0.06		-3.48		2.69		0.21112	0.4394	58.984264935	17.7365
4 2 12			0.01		-3.46		2.67		0.21112	0.2244	63.468523569	4.7972
1 3 5			-0.1		-3.56		2.77		0.21128	3.1323	34.189462707	190.138
5 3 1			0.0		-3.56		2.76		0.21126	0.5252	53.2386121167	32.835
