HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24176	0.4353	72.3061031614	6.1143
1 3 15			0.0		0.11		0.04		0.24134	0.2862	67.3623786269	8.1809
3 3 7			-0.02		0.09		0.06		0.24088	0.1558	47.1418707618	3.5073
7 1 7			-0.01		0.08		0.07		0.24508	0.3505	72.2660298289	5.0526
4 0 4			0.0		0.08		0.07		0.24496	1.2165	39.0343929222	79.1487
1 1 7			-0.01		0.07		0.08		0.25081	0.2012	29.7561292971	6.5386
5 1 7			-0.0		0.07		0.08		0.25179	0.2609	54.1000446603	4.252
3 5 7			0.0		0.07		0.08		0.25175	0.2309	60.5203777188	5.6046
3 7 3			-0.0		0.07		0.08		0.25164	0.8954	72.6346668965	71.6226
4 4 2			-0.01		0.06		0.09		0.25164	1.2125	52.0311030722	128.6454
2 4 8			0.0		0.06		0.09		0.25165	0.1687	51.4325245866	2.4593
0 6 12			-0.02		0.04		0.11		0.25169	0.3425	75.0250979777	1.887
3 1 3			0.0		0.04		0.11		0.25163	1.2003	30.3814370344	67.5761
0 0 20			-141.28		-141.24		141.38		0.42499	0.4542	83.3712939521	4.3689
5 5 7			2.7		-138.54		135.98		0.42499	0.6639	72.2860687267	4.3062
1 3 13			2.46		-136.07		131.06		0.42498	0.3907	59.4200243294	11.5335
2 4 12			2.31		-133.77		126.44		0.42498	0.2205	63.4791913795	4.8908
1 3 9			2.18		-131.59		122.09		0.42498	0.2622	45.3040218183	7.1674
0 2 8			1.97		-129.62		118.14		0.42494	0.1155	35.7619852008	1.7384
0 2 0			1.9		-127.72		114.35		0.42494	1.4407	17.6394681947	177.2483
2 2 2			1.73		-125.99		110.9		0.42494	1.1162	26.2109248846	125.5642
1 3 1			1.68		-124.32		107.54		0.42494	0.5324	28.3265170018	42.1271
7 3 3			1.58		-122.73		104.38		0.42494	1.9283	72.601334037	69.5466
3 1 7			1.49		-121.25		101.4		0.42494	0.257	39.2655360855	5.205
2 2 0			1.37		-119.88		98.66		0.42494	11.1953	25.0390113278	1035.9387
6 0 12			1.33		-118.55		96.0		0.42494	0.5892	74.995462768	0.9301
5 5 3			1.26		-117.28		93.48		0.42494	0.8107	66.8760743485	64.1048
3 3 9			1.19		-116.09		91.1		0.42494	0.3816	52.4524123761	12.0632
2 0 8			1.09		-115.01		88.93		0.42491	0.1665	35.7565424018	1.5727
6 2 4			1.07		-113.94		86.8		0.42491	0.8727	60.3342977717	77.9073
2 0 0			1.02		-112.92		84.75		0.42491	2.02	17.6289686615	175.6782
3 3 15			0.97		-111.95		82.8		0.42491	0.3402	73.0835579415	3.8877
1 5 7			0.94		-111.01		80.93		0.42491	0.6035	54.1236034243	4.2528
1 5 9			0.85		-110.17		79.24		0.42491	0.4394	58.984264935	17.7365
0 4 2			0.86		-109.31		77.53		0.42491	3.2657	36.5744795411	137.7475
2 6 2			0.82		-108.49		75.88		0.42491	1.2892	58.5985395934	134.3564
6 2 2			0.79		-107.7		74.31		0.42491	3.3001	58.5687226088	135.1206
4 0 10			0.08		-107.62		74.14		0.4248	0.6243	53.7713327333	45.2096
2 0 2			0.7		-106.92		72.75		0.4248	0.6502	19.2320929378	35.9547
4 4 4			0.71		-106.21		71.34		0.4248	0.8476	53.9354251327	76.9211
2 0 16			0.62		-105.6		70.1		0.4248	0.5935	67.2372591268	11.8907
4 0 2			0.66		-104.94		68.79		0.4248	1.7854	36.5531212028	138.5255
3 5 1			0.6		-104.34		67.59		0.4248	0.5283	53.2544885252	31.9012
3 3 13			0.54		-103.8		66.51		0.4248	0.5636	65.4922780779	9.1158
4 2 12			0.58		-103.22		65.36		0.4248	0.2244	63.468523569	4.7972
1 5 3			0.55		-102.67		64.25		0.4248	0.9511	47.585042181	85.8034
3 3 1			0.54		-102.13		63.18		0.4248	0.5106	38.1558496662	33.1617
0 2 2			0.5		-101.64		62.19		0.4248	0.4614	19.2417464495	36.8131
0 2 14			0.51		-101.13		61.17		0.4248	0.2479	58.6982494177	6.3292
5 3 1			0.47		-100.66		60.23		0.4248	0.5252	53.2386121167	32.835
2 0 14			0.47		-100.19		59.29		0.4248	0.2634	58.6945218607	7.3942
5 1 1			0.29		-99.9		58.71		0.4248	0.5346	46.1701152	26.7419
0 2 22			0.43		-99.47		57.84		0.42478	1.8317	96.7387030121	97.213
5 1 9			0.4		-99.07		57.04		0.42476	0.4583	58.9619928854	19.0838
0 6 16			0.4		-98.66		56.24		0.42476	0.4825	89.3859051251	7.6515
3 5 3			0.39		-98.27		55.45		0.42476	0.9259	54.5093201099	87.7589
1 5 13			0.34		-97.93		54.76		0.42476	1.1973	71.2966048402	12.6128
