HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
6 2 8			-7.98		-7.87		8.04		0.25003	3.3751	67.1207225085	222.106
0 4 4			0.67		-7.2		6.7		0.25003	0.8482	39.0545896029	78.0016
3 3 3			0.47		-6.73		5.76		0.25006	0.8081	39.7679129272	70.9373
1 3 3			0.36		-6.37		5.04		0.24993	0.7045	30.3940112777	66.1614
3 1 9			0.28		-6.09		4.49		0.24972	0.36	45.2950695798	8.7768
4 2 8			0.22		-5.87		4.04		0.24972	0.7605	51.4203212226	2.5419
3 1 15			0.18		-5.69		3.68		0.24953	0.2871	67.3554895111	7.7692
0 6 8			0.15		-5.54		3.37		0.24953	0.7694	64.1950429677	5.6946
1 7 7			0.13		-5.41		3.12		0.24909	0.4353	72.3061031614	6.1143
1 3 15			0.11		-5.3		2.9		0.2488	0.2862	67.3623786269	8.1809
3 3 7			0.08		-5.22		2.73		0.24869	0.1558	47.1418707618	3.5073
7 1 7			0.08		-5.13		2.56		0.24902	0.3505	72.2660298289	5.0526
4 0 4			0.07		-5.06		2.42		0.24902	1.2165	39.0343929222	79.1487
1 1 7			0.06		-4.99		2.29		0.25032	0.2012	29.7561292971	6.5386
5 1 7			0.06		-4.94		2.18		0.25083	0.2609	54.1000446603	4.252
3 7 3			0.05		-4.89		2.07		0.25078	0.8954	72.6346668965	71.6226
3 5 7			0.05		-4.84		1.97		0.25076	0.2309	60.5203777188	5.6046
5 5 7			0.04		-4.79		1.89		0.25051	0.6639	72.2860687267	4.3062
4 4 2			0.04		-4.76		1.82		0.25051	1.2125	52.0311030722	128.6454
7 3 3			0.04		-4.72		1.75		0.25049	1.9283	72.601334037	69.5466
2 4 8			0.03		-4.69		1.68		0.25049	0.1687	51.4325245866	2.4593
0 6 12			0.02		-4.67		1.64		0.25049	0.3425	75.0250979777	1.887
3 3 13			-0.26		-4.93		1.9		0.25098	0.5636	65.4922780779	9.1158
3 1 3			0.03		-4.9		1.83		0.25098	1.2003	30.3814370344	67.5761
2 4 12			-0.0		-4.9		1.83		0.25098	0.2205	63.4791913795	4.8908
0 2 8			0.02		-4.88		1.79		0.25098	0.1155	35.7619852008	1.7384
1 3 9			0.03		-4.85		1.73		0.25116	0.2622	45.3040218183	7.1674
0 2 0			0.02		-4.83		1.7		0.25116	1.4407	17.6394681947	177.2483
1 1 11			-0.1		-4.93		1.79		0.24307	2.144	44.8525636461	378.5934
2 2 0			-0.03		-4.96		1.82		0.24307	11.1953	25.0390113278	1035.9387
2 2 2			0.02		-4.93		1.78		0.24307	1.1162	26.2109248846	125.5642
1 3 1			0.02		-4.91		1.73		0.24307	0.5324	28.3265170018	42.1271
3 1 7			0.02		-4.89		1.68		0.24309	0.257	39.2655360855	5.205
6 0 12			0.02		-4.87		1.65		0.24306	0.5892	74.995462768	0.9301
5 5 3			0.02		-4.85		1.61		0.24298	0.8107	66.8760743485	64.1048
3 3 9			0.01		-4.84		1.59		0.24293	0.3816	52.4524123761	12.0632
6 2 4			0.02		-4.82		1.55		0.24292	0.8727	60.3342977717	77.9073
1 5 9			-0.07		-4.89		1.62		0.24412	0.4394	58.984264935	17.7365
2 0 0			0.01		-4.88		1.6		0.24412	2.02	17.6289686615	175.6782
2 0 8			0.01		-4.87		1.57		0.24407	0.1665	35.7565424018	1.5727
1 5 7			0.01		-4.85		1.55		0.24463	0.6035	54.1236034243	4.2528
6 2 2			-0.02		-4.87		1.57		0.2446	3.3001	58.5687226088	135.1206
0 4 2			0.01		-4.87		1.55		0.2446	3.2657	36.5744795411	137.7475
4 4 4			0.0		-4.86		1.55		0.24459	0.8476	53.9354251327	76.9211
4 0 2			0.01		-4.86		1.53		0.24459	1.7854	36.5531212028	138.5255
3 3 15			0.0		-4.85		1.53		0.24464	0.3402	73.0835579415	3.8877
4 2 12			-0.01		-4.86		1.53		0.24459	0.2244	63.468523569	4.7972
2 6 2			-0.02		-4.88		1.55		0.24455	1.2892	58.5985395934	134.3564
1 5 3			-0.02		-4.89		1.57		0.24392	0.9511	47.585042181	85.8034
