HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
5 1 13			-0.13		-0.01		0.17		0.23255	0.4567	71.2764535317	11.3258
1 7 7			-0.01		-0.02		0.18		0.23448	0.4353	72.3061031614	6.1143
0 6 8			0.01		-0.02		0.17		0.23519	0.7694	64.1950429677	5.6946
4 4 12			-43.17		-43.19		43.34		0.21704	1.9475	72.2035773977	130.2426
1 3 15			1.44		-41.75		40.45		0.21704	0.2862	67.3623786269	8.1809
5 1 1			1.1		-40.65		38.25		0.2164	0.5346	46.1701152	26.7419
3 3 7			1.12		-39.53		36.02		0.2164	0.1558	47.1418707618	3.5073
7 1 7			0.95		-38.58		34.12		0.21665	0.3505	72.2660298289	5.0526
4 0 4			0.9		-37.68		32.33		0.21664	1.2165	39.0343929222	79.1487
1 1 7			0.73		-36.95		30.87		0.21664	0.2012	29.7561292971	6.5386
3 3 13			0.52		-36.43		29.82		0.21612	0.5636	65.4922780779	9.1158
3 5 7			0.68		-35.75		28.47		0.21612	0.2309	60.5203777188	5.6046
5 1 7			0.55		-35.21		27.38		0.21671	0.2609	54.1000446603	4.252
0 2 12			0.33		-34.88		26.71		0.21702	0.3827	50.6142203783	17.5707
3 7 3			0.53		-34.34		25.64		0.21702	0.8954	72.6346668965	71.6226
2 0 6			0.35		-33.99		24.95		0.2084	1.6278	29.1406672869	128.8477
4 4 2			0.46		-33.54		24.04		0.2084	1.2125	52.0311030722	128.6454
2 4 8			0.43		-33.11		23.18		0.2084	0.1687	51.4325245866	2.4593
0 6 12			0.4		-32.71		22.38		0.2084	0.3425	75.0250979777	1.887
3 1 3			0.37		-32.34		21.64		0.2084	1.2003	30.3814370344	67.5761
5 5 7			0.35		-31.99		20.94		0.2084	0.6639	72.2860687267	4.3062
2 4 12			0.31		-31.69		20.33		0.2084	0.2205	63.4791913795	4.8908
0 2 20			-2.22		-33.91		22.55		0.20069	0.4494	86.0769303832	2.8517
1 3 1			0.33		-33.58		21.89		0.20069	0.5324	28.3265170018	42.1271
1 3 9			0.31		-33.27		21.27		0.20066	0.2622	45.3040218183	7.1674
0 2 8			0.25		-33.02		20.78		0.20135	0.1155	35.7619852008	1.7384
0 2 0			0.27		-32.74		20.23		0.20135	1.4407	17.6394681947	177.2483
3 1 7			0.26		-32.48		19.7		0.20135	0.257	39.2655360855	5.205
2 2 2			0.25		-32.23		19.2		0.20135	1.1162	26.2109248846	125.5642
7 3 3			0.24		-31.99		18.72		0.20135	1.9283	72.601334037	69.5466
2 0 8			0.18		-31.81		18.35		0.20207	0.1665	35.7565424018	1.5727
6 0 12			0.21		-31.59		17.93		0.20192	0.5892	74.995462768	0.9301
2 2 0			0.18		-31.42		17.57		0.20192	11.1953	25.0390113278	1035.9387
5 5 3			0.2		-31.22		17.17		0.20192	0.8107	66.8760743485	64.1048
3 3 9			0.18		-31.03		16.81		0.20192	0.3816	52.4524123761	12.0632
3 3 15			0.17		-30.86		16.47		0.20192	0.3402	73.0835579415	3.8877
6 2 4			0.17		-30.69		16.12		0.20198	0.8727	60.3342977717	77.9073
2 0 0			0.16		-30.53		15.8		0.20198	2.02	17.6289686615	175.6782
1 3 13			0.13		-30.4		15.55		0.20181	0.3907	59.4200243294	11.5335
1 5 7			0.13		-30.27		15.29		0.20153	0.6035	54.1236034243	4.2528
0 4 2			0.14		-30.13		15.0		0.20153	3.2657	36.5744795411	137.7475
6 2 2			0.13		-30.0		14.74		0.20144	3.3001	58.5687226088	135.1206
0 6 6			-0.63		-30.63		15.37		0.19832	1.0147	60.183190367	40.9583
2 6 2			0.13		-30.5		15.12		0.19828	1.2892	58.5985395934	134.3564
2 0 2			0.12		-30.38		14.87		0.19815	0.6502	19.2320929378	35.9547
1 5 9			0.1		-30.28		14.68		0.19774	0.4394	58.984264935	17.7365
4 0 2			0.12		-30.16		14.43		0.19774	1.7854	36.5531212028	138.5255
4 4 4			0.12		-30.04		14.2		0.19771	0.8476	53.9354251327	76.9211
5 1 9			0.08		-29.96		14.04		0.19731	0.4583	58.9619928854	19.0838
3 5 1			0.09		-29.87		13.85		0.19731	0.5283	53.2544885252	31.9012
4 2 12			0.1		-29.77		13.65		0.19731	0.2244	63.468523569	4.7972
1 5 3			0.11		-29.66		13.43		0.19731	0.9511	47.585042181	85.8034
0 2 2			0.1		-29.56		13.24		0.19717	0.4614	19.2417464495	36.8131
0 2 22			0.08		-29.48		13.09		0.19673	1.8317	96.7387030121	97.213
3 3 1			0.08		-29.4		12.92		0.19674	0.5106	38.1558496662	33.1617
0 2 14			0.08		-29.32		12.77		0.19699	0.2479	58.6982494177	6.3292
5 3 1			0.08		-29.25		12.61		0.19699	0.5252	53.2386121167	32.835
2 0 14			0.07		-29.18		12.47		0.19724	0.2634	58.6945218607	7.3942
