HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
2 4 2			-2.27		-2.17		2.34		0.26054	0.3828	40.8766170199	13.2501
5 3 7			0.23		-1.93		1.88		0.25991	0.2523	60.5057581853	5.4388
0 4 4			0.16		-1.78		1.57		0.26043	0.8482	39.0545896029	78.0016
3 3 3			0.11		-1.67		1.35		0.26077	0.8081	39.7679129272	70.9373
1 3 3			0.08		-1.59		1.2		0.25687	0.7045	30.3940112777	66.1614
3 1 9			0.07		-1.52		1.06		0.24043	0.36	45.2950695798	8.7768
4 2 8			0.05		-1.47		0.96		0.23971	0.7605	51.4203212226	2.5419
1 5 13			0.01		-1.47		0.94		0.23367	1.1973	71.2966048402	12.6128
3 1 15			0.04		-1.43		0.86		0.23367	0.2871	67.3554895111	7.7692
2 4 4			-2.96		-4.39		3.82		0.22678	0.8182	43.1484985256	64.6996
1 7 7			0.12		-4.27		3.59		0.23033	0.4353	72.3061031614	6.1143
0 6 8			0.12		-4.15		3.36		0.23264	0.7694	64.1950429677	5.6946
1 3 15			0.1		-4.05		3.15		0.23264	0.2862	67.3623786269	8.1809
2 2 4			-0.25		-4.29		3.39		0.22614	0.7551	29.4672289371	73.6026
0 2 4			0.03		-4.26		3.33		0.21893	1.326	23.4223631322	110.0283
5 1 13			0.04		-4.22		3.25		0.22492	0.4567	71.2764535317	11.3258
3 3 7			0.07		-4.15		3.11		0.22488	0.1558	47.1418707618	3.5073
6 4 4			-5.98		-10.13		9.09		0.23135	0.6669	69.2748711385	33.991
7 1 7			0.19		-9.95		8.72		0.23349	0.3505	72.2660298289	5.0526
4 0 4			0.19		-9.76		8.34		0.23338	1.2165	39.0343929222	79.1487
3 5 7			0.17		-9.58		7.99		0.23338	0.2309	60.5203777188	5.6046
1 1 7			0.12		-9.46		7.75		0.23665	0.2012	29.7561292971	6.5386
5 1 7			0.13		-9.34		7.5		0.23939	0.2609	54.1000446603	4.252
3 7 3			0.14		-9.2		7.22		0.23933	0.8954	72.6346668965	71.6226
4 4 2			0.12		-9.08		6.97		0.23933	1.2125	52.0311030722	128.6454
2 4 8			0.12		-8.96		6.74		0.23923	0.1687	51.4325245866	2.4593
2 0 6			-0.34		-9.3		7.08		0.22621	1.6278	29.1406672869	128.8477
0 6 12			0.11		-9.19		6.85		0.22475	0.3425	75.0250979777	1.887
3 1 3			0.11		-9.08		6.64		0.22483	1.2003	30.3814370344	67.5761
5 5 7			0.1		-8.98		6.44		0.22502	0.6639	72.2860687267	4.3062
0 6 10			-1.39		-10.37		7.83		0.24638	0.8527	69.1637693973	8.5049
2 4 12			0.08		-10.28		7.66		0.24636	0.2205	63.4791913795	4.8908
1 3 1			0.11		-10.18		7.45		0.24636	0.5324	28.3265170018	42.1271
1 3 9			0.1		-10.08		7.25		0.24646	0.2622	45.3040218183	7.1674
0 2 8			0.09		-9.99		7.07		0.24643	0.1155	35.7619852008	1.7384
0 2 0			0.08		-9.91		6.9		0.24643	1.4407	17.6394681947	177.2483
3 1 7			0.09		-9.82		6.73		0.24643	0.257	39.2655360855	5.205
2 2 2			0.08		-9.74		6.58		0.24643	1.1162	26.2109248846	125.5642
2 2 0			0.05		-9.7		6.48		0.24643	11.1953	25.0390113278	1035.9387
7 3 3			0.08		-9.62		6.33		0.24643	1.9283	72.601334037	69.5466
2 0 8			0.07		-9.55		6.2		0.24641	0.1665	35.7565424018	1.5727
6 0 12			0.07		-9.49		6.07		0.24641	0.5892	74.995462768	0.9301
5 5 3			0.06		-9.42		5.94		0.24632	0.8107	66.8760743485	64.1048
3 3 9			0.05		-9.37		5.83		0.24629	0.3816	52.4524123761	12.0632
6 2 4			0.06		-9.31		5.71		0.24629	0.8727	60.3342977717	77.9073
6 0 0			-1.01		-10.32		6.72		0.24629	0.7256	54.7363985401	55.434
3 3 15			0.06		-10.27		6.61		0.24635	0.3402	73.0835579415	3.8877
2 0 0			0.06		-10.21		6.5		0.24635	2.02	17.6289686615	175.6782
1 3 13			0.01		-10.2		6.47		0.24714	0.3907	59.4200243294	11.5335
1 5 7			0.06		-10.14		6.35		0.24744	0.6035	54.1236034243	4.2528
0 4 2			0.05		-10.09		6.25		0.24744	3.2657	36.5744795411	137.7475
6 2 2			0.04		-10.05		6.18		0.24744	3.3001	58.5687226088	135.1206
2 6 2			0.03		-10.02		6.12		0.24744	1.2892	58.5985395934	134.3564
4 0 2			0.05		-9.97		6.03		0.24741	1.7854	36.5531212028	138.5255
2 0 2			0.02		-9.96		5.99		0.24738	0.6502	19.2320929378	35.9547
1 5 9			0.02		-9.94		5.95		0.24827	0.4394	58.984264935	17.7365
4 4 4			0.04		-9.9		5.87		0.24826	0.8476	53.9354251327	76.9211
5 1 9			0.01		-9.89		5.85		0.24921	0.4583	58.9619928854	19.0838
3 5 1			0.02		-9.86		5.81		0.24916	0.5283	53.2544885252	31.9012
4 2 12			0.03		-9.83		5.74		0.24916	0.2244	63.468523569	4.7972
0 2 14			0.02		-9.81		5.7		0.24916	0.2479	58.6982494177	6.3292
1 5 3			0.02		-9.79		5.66		0.24866	0.9511	47.585042181	85.8034
0 2 2			0.02		-9.77		5.62		0.24864	0.4614	19.2417464495	36.8131
0 2 22			0.01		-9.76		5.6		0.2484	1.8317	96.7387030121	97.213
3 3 1			0.02		-9.74		5.56		0.24838	0.5106	38.1558496662	33.1617
