HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
3 1 15			0.07		0.07		0.15		0.17924	0.2871	67.3554895111	7.7692
2 6 4			0.03		0.1		0.08		0.24482	0.8772	60.3635846112	78.02
6 0 8			0.01		0.11		0.07		0.23817	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.23854	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.12		0.05		0.23803	0.8482	39.0545896029	78.0016
3 3 3			-0.01		0.11		0.06		0.23847	0.8081	39.7679129272	70.9373
5 5 3			-0.0		0.11		0.06		0.23635	0.8107	66.8760743485	64.1048
1 3 3			0.0		0.11		0.05		0.2361	0.7045	30.3940112777	66.1614
3 1 9			0.0		0.11		0.05		0.23685	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.04		0.23635	0.7605	51.4203212226	2.5419
0 6 8			0.0		0.11		0.04		0.2377	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24065	0.4353	72.3061031614	6.1143
7 1 7			-0.01		0.1		0.05		0.24509	0.3505	72.2660298289	5.0526
3 3 7			-0.02		0.08		0.08		0.24467	0.1558	47.1418707618	3.5073
