HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
0 2 10			-0.84		-0.73		0.89		0.20221	0.4317	42.9590557724	21.0204
4 2 8			0.04		-0.69		0.81		0.20235	0.7605	51.4203212226	2.5419
1 1 7			-0.18		-0.87		0.98		0.20058	0.2012	29.7561292971	6.5386
3 3 7			0.03		-0.84		0.93		0.20065	0.1558	47.1418707618	3.5073
0 6 8			-0.11		-0.94		1.03		0.20208	0.7694	64.1950429677	5.6946
7 1 7			-0.02		-0.96		1.05		0.19921	0.3505	72.2660298289	5.0526
1 3 15			0.03		-0.93		1.0		0.19916	0.2862	67.3623786269	8.1809
4 0 4			0.03		-0.91		0.94		0.19986	1.2165	39.0343929222	79.1487
3 1 15			0.02		-0.88		0.9		0.19986	0.2871	67.3554895111	7.7692
2 4 12			-0.03		-0.92		0.93		0.20034	0.2205	63.4791913795	4.8908
3 7 3			0.02		-0.89		0.88		0.2003	0.8954	72.6346668965	71.6226
3 7 1			-0.61		-1.5		1.49		0.19967	1.2822	71.5694631273	22.2453
5 1 7			-0.02		-1.52		1.51		0.19512	0.2609	54.1000446603	4.252
3 5 7			0.03		-1.49		1.45		0.19512	0.2309	60.5203777188	5.6046
4 4 2			0.02		-1.47		1.4		0.19515	1.2125	52.0311030722	128.6454
0 2 8			-0.09		-1.55		1.49		0.20636	0.1155	35.7619852008	1.7384
2 4 8			0.03		-1.53		1.43		0.20651	0.1687	51.4325245866	2.4593
1 7 7			0.01		-1.51		1.4		0.20538	0.4353	72.3061031614	6.1143
3 1 3			0.02		-1.49		1.36		0.20559	1.2003	30.3814370344	67.5761
2 2 2			0.02		-1.47		1.31		0.20535	1.1162	26.2109248846	125.5642
5 5 7			0.02		-1.45		1.27		0.20526	0.6639	72.2860687267	4.3062
0 2 0			0.01		-1.43		1.25		0.20526	1.4407	17.6394681947	177.2483
1 3 9			0.02		-1.42		1.21		0.2045	0.2622	45.3040218183	7.1674
3 3 9			0.01		-1.41		1.2		0.20469	0.3816	52.4524123761	12.0632
1 3 1			0.02		-1.39		1.17		0.20481	0.5324	28.3265170018	42.1271
2 0 0			0.01		-1.39		1.15		0.20481	2.02	17.6289686615	175.6782
2 0 8			-0.02		-1.4		1.17		0.21052	0.1665	35.7565424018	1.5727
5 5 3			0.02		-1.39		1.14		0.21054	0.8107	66.8760743485	64.1048
3 1 7			0.01		-1.37		1.11		0.21052	0.257	39.2655360855	5.205
6 0 12			0.01		-1.37		1.1		0.21094	0.5892	74.995462768	0.9301
7 3 3			0.01		-1.36		1.07		0.21094	1.9283	72.601334037	69.5466
4 4 4			0.0		-1.35		1.07		0.21081	0.8476	53.9354251327	76.9211
2 0 14			-0.02		-1.37		1.09		0.2114	0.2634	58.6945218607	7.3942
1 5 7			-0.05		-1.43		1.14		0.21085	0.6035	54.1236034243	4.2528
0 4 2			0.0		-1.42		1.13		0.21066	3.2657	36.5744795411	137.7475
0 2 22			-0.05		-1.47		1.18		0.21357	1.8317	96.7387030121	97.213
6 2 4			0.01		-1.46		1.16		0.21362	0.8727	60.3342977717	77.9073
0 6 12			0.01		-1.45		1.13		0.2138	0.3425	75.0250979777	1.887
3 3 15			-0.0		-1.45		1.13		0.21367	0.3402	73.0835579415	3.8877
2 6 2			-0.02		-1.47		1.15		0.21335	1.2892	58.5985395934	134.3564
6 2 2			-0.02		-1.48		1.17		0.21303	3.3001	58.5687226088	135.1206
