HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 11			0.0		0.0		0.0		0.2	2.4293	52.0561920156	298.4303
1 3 7			0.0		0.0		50.45		0.49997	0.1893	39.2755843192	5.3372
3 1 1			12.57		12.57		25.3		0.49997	0.5239	28.3131072915	41.7464
2 6 4			4.19		16.76		16.93		0.49997	0.8772	60.3635846112	78.02
6 0 8			2.1		18.86		12.72		0.49997	2.9234	64.163237895	5.3359
5 3 7			1.27		20.13		10.18		0.49997	0.2523	60.5057581853	5.4388
0 4 4			0.85		20.98		8.49		0.49997	0.8482	39.0545896029	78.0016
3 3 3			0.59		21.57		7.3		0.49997	0.8081	39.7679129272	70.9373
1 3 3			0.44		22.02		6.41		0.49997	0.7045	30.3940112777	66.1614
3 1 9			0.34		22.36		5.73		0.49997	0.36	45.2950695798	8.7768
4 2 8			0.28		22.64		5.16		0.49997	0.7605	51.4203212226	2.5419
3 1 15			0.23		22.88		4.69		0.49997	0.2871	67.3554895111	7.7692
1 3 15			0.2		23.07		4.3		0.49997	0.2862	67.3623786269	8.1809
1 7 7			0.13		23.2		4.05		0.49997	0.4353	72.3061031614	6.1143
0 6 8			0.14		23.34		3.76		0.49997	0.7694	64.1950429677	5.6946
3 3 7			0.12		23.46		3.53		0.49997	0.1558	47.1418707618	3.5073
3 7 3			0.11		23.57		3.31		0.49997	0.8954	72.6346668965	71.6226
4 0 4			0.1		23.66		3.12		0.49997	1.2165	39.0343929222	79.1487
7 1 7			0.03		23.7		3.05		0.49997	0.3505	72.2660298289	5.0526
4 4 2			0.06		23.76		2.93		0.49997	1.2125	52.0311030722	128.6454
3 5 7			0.07		23.83		2.79		0.49997	0.2309	60.5203777188	5.6046
5 1 7			-0.03		23.8		2.82		0.49997	0.2609	54.1000446603	4.252
1 1 7			-0.01		23.79		2.83		0.49997	0.2012	29.7561292971	6.5386
2 4 8			0.06		23.85		2.71		0.49997	0.1687	51.4325245866	2.4593
2 2 4			-0.24		23.6		2.95		0.49997	0.7551	29.4672289371	73.6026
5 1 13			-0.34		23.26		3.3		0.49997	0.4567	71.2764535317	11.3258
0 6 12			0.05		23.31		3.19		0.49997	0.3425	75.0250979777	1.887
3 1 3			0.05		23.36		3.09		0.49997	1.2003	30.3814370344	67.5761
5 1 11			-10.36		13.0		13.45		0.49997	3.2753	64.7131722767	203.727
4 6 0			-3.58		9.42		17.03		0.49997	0.7863	67.1083315067	59.4729
0 0 6			-0.66		8.76		17.69		0.49997	7.4326	23.0169618987	709.6598
