HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 0			-18.42		-18.34		18.54		0.26067	0.7256	54.7363985401	55.434
6 0 8			2.32		-16.02		13.9		0.26282	2.9234	64.163237895	5.3359
5 3 7			1.39		-14.63		11.12		0.26226	0.2523	60.5057581853	5.4388
0 4 4			0.93		-13.71		9.27		0.2627	0.8482	39.0545896029	78.0016
3 3 3			0.66		-13.05		7.96		0.26298	0.8081	39.7679129272	70.9373
1 3 3			0.49		-12.56		6.98		0.26015	0.7045	30.3940112777	66.1614
3 1 9			0.39		-12.17		6.2		0.23849	0.36	45.2950695798	8.7768
1 5 13			0.27		-11.9		5.66		0.2332	1.1973	71.2966048402	12.6128
9 1 1			-1.2		-13.1		6.85		0.23117	0.8793	87.9915459652	19.6393
4 2 8			0.29		-12.81		6.28		0.23105	0.7605	51.4203212226	2.5419
3 1 15			0.24		-12.57		5.8		0.23101	0.2871	67.3554895111	7.7692
1 3 15			0.21		-12.36		5.39		0.23104	0.2862	67.3623786269	8.1809
1 7 7			0.17		-12.19		5.05		0.23363	0.4353	72.3061031614	6.1143
0 6 8			0.16		-12.04		4.74		0.23464	0.7694	64.1950429677	5.6946
3 3 7			0.13		-11.91		4.48		0.2345	0.1558	47.1418707618	3.5073
4 0 4			0.12		-11.79		4.23		0.23435	1.2165	39.0343929222	79.1487
7 1 7			0.09		-11.69		4.04		0.2371	0.3505	72.2660298289	5.0526
4 4 2			0.09		-11.6		3.85		0.23712	1.2125	52.0311030722	128.6454
3 5 7			0.09		-11.51		3.67		0.23713	0.2309	60.5203777188	5.6046
5 1 13			0.05		-11.46		3.57		0.23487	0.4567	71.2764535317	11.3258
3 7 3			0.08		-11.38		3.42		0.2348	0.8954	72.6346668965	71.6226
5 1 7			0.04		-11.34		3.33		0.2374	0.2609	54.1000446603	4.252
1 1 7			0.04		-11.3		3.26		0.23993	0.2012	29.7561292971	6.5386
2 4 8			0.06		-11.24		3.14		0.23988	0.1687	51.4325245866	2.4593
0 6 12			0.05		-11.19		3.04		0.23958	0.3425	75.0250979777	1.887
3 1 3			0.05		-11.14		2.93		0.23961	1.2003	30.3814370344	67.5761
5 5 7			0.05		-11.09		2.83		0.23954	0.6639	72.2860687267	4.3062
1 3 1			0.05		-11.04		2.74		0.23958	0.5324	28.3265170018	42.1271
1 3 9			0.04		-11.0		2.66		0.23996	0.2622	45.3040218183	7.1674
2 4 12			0.01		-10.99		2.63		0.23974	0.2205	63.4791913795	4.8908
0 2 8			0.03		-10.95		2.57		0.23945	0.1155	35.7619852008	1.7384
3 1 7			0.04		-10.92		2.49		0.23955	0.257	39.2655360855	5.205
0 2 0			0.03		-10.89		2.44		0.23954	1.4407	17.6394681947	177.2483
1 7 3			-0.02		-10.91		2.46		0.23761	0.9932	66.8968211493	90.2271
2 2 2			0.03		-10.88		2.4		0.23753	1.1162	26.2109248846	125.5642
7 3 3			0.03		-10.85		2.34		0.23752	1.9283	72.601334037	69.5466
2 0 8			0.03		-10.82		2.29		0.23706	0.1665	35.7565424018	1.5727
6 0 12			0.03		-10.8		2.23		0.23665	0.5892	74.995462768	0.9301
2 2 0			-0.01		-10.81		2.24		0.23665	11.1953	25.0390113278	1035.9387
2 0 6			-0.32		-11.13		2.56		0.22433	1.6278	29.1406672869	128.8477
4 0 14			-5.86		-16.98		8.42		0.2166	1.986	67.7459682929	124.3248
