HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
2 4 12			-0.34		-0.24		0.41		0.26606	0.2205	63.4791913795	4.8908
0 4 4			0.03		-0.2		0.34		0.26637	0.8482	39.0545896029	78.0016
3 3 3			0.02		-0.18		0.3		0.26659	0.8081	39.7679129272	70.9373
1 3 3			0.01		-0.17		0.28		0.26438	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.15		0.24		0.23498	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.14		0.22		0.23447	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.13		0.2		0.23451	0.2871	67.3554895111	7.7692
0 6 8			0.01		-0.13		0.19		0.23689	0.7694	64.1950429677	5.6946
1 7 7			0.0		-0.12		0.18		0.24048	0.4353	72.3061031614	6.1143
1 3 15			0.01		-0.12		0.17		0.24018	0.2862	67.3623786269	8.1809
3 3 7			-0.01		-0.13		0.18		0.23972	0.1558	47.1418707618	3.5073
0 0 14			-28.22		-28.35		28.4		0.24995	0.8389	55.4890953336	74.9432
7 1 7			0.84		-27.51		26.73		0.24995	0.3505	72.2660298289	5.0526
4 0 4			0.74		-26.77		25.25		0.24995	1.2165	39.0343929222	79.1487
1 1 7			0.66		-26.11		23.92		0.25001	0.2012	29.7561292971	6.5386
5 1 7			0.59		-25.52		22.73		0.25004	0.2609	54.1000446603	4.252
3 7 3			0.54		-24.98		21.66		0.25004	0.8954	72.6346668965	71.6226
3 3 1			0.44		-24.54		20.78		0.25004	0.5106	38.1558496662	33.1617
3 5 7			0.45		-24.09		19.88		0.25004	0.2309	60.5203777188	5.6046
4 4 2			0.41		-23.68		19.06		0.25004	1.2125	52.0311030722	128.6454
0 0 8			-10.56		-34.24		29.62		0.25005	2.1948	30.8548203523	183.9052
0 6 12			0.56		-33.68		28.51		0.25005	0.3425	75.0250979777	1.887
2 4 8			0.53		-33.16		27.46		0.25005	0.1687	51.4325245866	2.4593
3 1 3			0.49		-32.67		26.48		0.25005	1.2003	30.3814370344	67.5761
5 5 7			0.45		-32.21		25.57		0.25004	0.6639	72.2860687267	4.3062
1 3 9			0.43		-31.79		24.72		0.25004	0.2622	45.3040218183	7.1674
0 2 8			0.39		-31.4		23.94		0.25004	0.1155	35.7619852008	1.7384
0 2 0			0.37		-31.03		23.2		0.25004	1.4407	17.6394681947	177.2483
2 2 2			0.35		-30.69		22.51		0.25004	1.1162	26.2109248846	125.5642
1 1 17			-1.66		-32.35		24.17		0.25297	2.447	70.2810461715	248.4175
1 3 1			0.34		-32.0		23.48		0.25297	0.5324	28.3265170018	42.1271
7 3 3			0.33		-31.68		22.83		0.25297	1.9283	72.601334037	69.5466
2 2 0			0.27		-31.41		22.29		0.25297	11.1953	25.0390113278	1035.9387
3 1 7			0.29		-31.11		21.7		0.25297	0.257	39.2655360855	5.205
6 0 12			0.28		-30.84		21.15		0.25297	0.5892	74.995462768	0.9301
5 5 3			0.26		-30.58		20.63		0.25296	0.8107	66.8760743485	64.1048
3 3 9			0.24		-30.33		20.15		0.25296	0.3816	52.4524123761	12.0632
2 0 8			0.23		-30.1		19.68		0.25296	0.1665	35.7565424018	1.5727
6 2 4			0.23		-29.87		19.22		0.25296	0.8727	60.3342977717	77.9073
2 0 0			0.21		-29.66		18.8		0.25296	2.02	17.6289686615	175.6782
3 3 15			0.2		-29.47		18.41		0.25296	0.3402	73.0835579415	3.8877
1 5 7			0.2		-29.27		18.01		0.25298	0.6035	54.1236034243	4.2528
1 5 9			0.16		-29.11		17.69		0.25311	0.4394	58.984264935	17.7365
0 4 2			0.17		-28.93		17.34		0.25311	3.2657	36.5744795411	137.7475
2 6 2			0.15		-28.78		17.04		0.25311	1.2892	58.5985395934	134.3564
6 2 2			0.15		-28.63		16.75		0.25311	3.3001	58.5687226088	135.1206
4 4 4			0.15		-28.48		16.44		0.25311	0.8476	53.9354251327	76.9211
3 3 13			0.08		-28.41		16.29		0.25316	0.5636	65.4922780779	9.1158
4 0 2			0.15		-28.26		16.0		0.25316	1.7854	36.5531212028	138.5255
3 5 1			0.12		-28.14		15.76		0.25316	0.5283	53.2544885252	31.9012
4 2 12			0.13		-28.02		15.51		0.25316	0.2244	63.468523569	4.7972
1 5 3			0.11		-27.91		15.29		0.25306	0.9511	47.585042181	85.8034
2 0 14			0.1		-27.81		15.09		0.25306	0.2634	58.6945218607	7.3942
2 0 2			0.1		-27.71		14.9		0.25307	0.6502	19.2320929378	35.9547
0 2 2			0.1		-27.61		14.7		0.25307	0.4614	19.2417464495	36.8131
5 3 1			0.1		-27.51		14.5		0.25307	0.5252	53.2386121167	32.835
0 2 14			0.09		-27.42		14.31		0.25307	0.2479	58.6982494177	6.3292
0 2 22			0.08		-27.34		14.15		0.25316	1.8317	96.7387030121	97.213
5 1 9			0.08		-27.25		13.98		0.25329	0.4583	58.9619928854	19.0838
0 6 16			0.08		-27.17		13.82		0.25328	0.4825	89.3859051251	7.6515
3 5 3			0.08		-27.09		13.66		0.25328	0.9259	54.5093201099	87.7589
1 5 13			0.07		-27.02		13.53		0.25296	1.1973	71.2966048402	12.6128
1 1 1			0.08		-26.94		13.36		0.2529	0.5749	13.0194761966	56.7652
0 2 18			0.03		-26.91		13.3		0.25311	0.3755	76.3208597895	3.7538
