HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
7 1 7			0			0		0		0.3		0		0.3505
3 1 7			0			0		0.0411429822601		0.354643596868		0.0411429822601		0.257
0 0 12			-10.7130464392			-10.7130464392		10.7541894215		0.370301129516		21.508378843		3.2426
3 5 1			1.65814252667			-9.05490391257		7.43790436816		0.370360425105		22.3137131045		0.5283
2 0 16			-2.24982092157			-11.3047248341		9.68772528973		0.367262035428		38.7509011589		0.5935
3 1 15			0.170264129199			-11.1344607049		9.34719703134		0.367386840805		46.7359851567		0.2871
2 0 2			0.758415303217			-10.3760454017		7.8303664249		0.367349760338		46.9821985494		0.6502
4 0 2			0.317779656977			-10.0582657448		7.19480711095		0.367185189179		50.3636497766		1.7854
3 7 1			-0.206394328281			-10.264660073		7.40120143923		0.367296753617		59.2096115138		1.2822
2 0 10			0.408616602606			-9.85604347043		6.58396823402		0.367230578855		59.2557141061		0.6169
1 5 7			0.264217950263			-9.59182552016		6.05553233349		0.36711827733		60.5553233349		0.6035
1 3 1			0.275147107174			-9.31667841299		5.50523811914		0.36711827733		60.5576193106		0.5324
0 4 4			0.222603291344			-9.09407512164		5.06003153645		0.367130344251		60.7203784375		0.8482
1 3 3			0.126052778374			-8.96802234327		4.80792597971		0.367064834988		62.5030377362		0.7045
7 1 1			0.0765792254062			-8.89144311786		4.65476752889		0.367104566592		65.1667454045		0.5207
4 2 14			-0.368810017751			-9.26025313562		5.02357754664		0.367482573249		75.3536631997		1.2576
2 2 0			0.0721612390389			-9.18809189658		4.87925506857		0.367482573249		78.0680810971		11.1953
0 2 6			-0.422738097814			-9.61082999439		5.30199316638		0.366914891019		90.1338838285		1.1672
1 7 7			0.14212711913			-9.46870287526		5.01773892812		0.366877130192		90.3193007062		0.4353
6 2 4			0.124790844129			-9.34391203113		4.76815723986		0.36689024081		90.5949875574		0.8727
4 4 4			0.11872483463			-9.2251871965		4.5307075706		0.36689024081		90.614151412		0.8476
