HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
3 1 7			0			0		0		0.3		0		0.257
0 0 12			0			0		17.7815336606		0.37119227352		17.7815336606		3.2426
3 5 1			4.26852679996			4.26852679996		9.2444800607		0.371268987206		18.4889601214		0.5283
2 0 2			1.35718162155			5.62570842151		6.53011681761		0.371053598897		19.5903504528		0.6502
1 3 1			0.812138191046			6.43784661255		4.90584043552		0.371053598897		19.6233617421		0.5324
2 0 16			-2.73640925797			3.70143735459		7.64224969348		0.367319016338		38.2112484674		0.5935
3 1 15			-0.050575304884			3.6508620497		7.69282499837		0.36746526332		46.1569499902		0.2871
4 0 2			0.302670652839			3.95353270254		7.08748369269		0.36728945217		49.6123858488		1.7854
2 0 10			0.440168487467			4.39370119001		6.20714671775		0.36722423699		49.657173742		0.6169
3 7 1			-0.291543647627			4.10215754238		6.49869036538		0.367318432576		58.4882132884		1.2822
1 5 7			0.257526808282			4.35968435066		5.98363674882		0.367198277694		59.8363674882		0.6035
0 4 4			0.264776391052			4.62446074172		5.45408396671		0.367209353228		59.9949236338		0.8482
6 4 2			-2.71815654696			1.90630419475		8.17224051367		0.367915861612		98.0668861641		0.2211
1 3 3			0.234657736603			2.14096193136		7.70292504047		0.36784075743		100.138025526		0.7045
7 1 1			0.18593757024			2.3268995016		7.33104989999		0.367880980781		102.6346986		0.5207
6 2 4			0.237319358828			2.56421886043		6.85641118233		0.367883071581		102.846167735		0.8727
2 2 0			0.12944018722			2.69365904765		6.59753080789		0.367891310864		105.560492926		11.1953
4 4 4			0.193880203346			2.88753925099		6.2097704012		0.367891310864		105.56609682		0.8476
0 2 22			0.105326229912			2.9928654809		5.99911794138		0.367434878038		107.984122945		1.8317
2 2 10			-9.17977992465			-6.18691444374		15.178897866		0.363657631804		288.399059454		0.6429
2 0 14			0.298727917714			-5.88818652603		14.5814420306		0.363734160457		291.628840612		0.2634
2 6 4			0.332872010522			-5.5553145155		13.9156980095		0.363734160457		292.229658201		0.8772
1 1 3			0.314789554878			-5.24052496063		13.2861188998		0.363734160457		292.294615795		0.4514
2 0 0			0.273395484858			-4.96712947577		12.7393279301		0.363734160457		293.004542392		2.02
3 3 3			0.249041148101			-4.71808832767		12.2412456339		0.363704013011		293.789895213		0.8081
2 4 6			0.211952203289			-4.50613612438		11.8173412273		0.363829752006		295.433530682		0.785
0 2 6			0.145305130616			-4.36083099376		11.5267309661		0.363674190772		299.695005118		1.1672
5 1 3			0.201820138121			-4.15901085564		11.1230906898		0.363632973446		300.323448625		0.9592
4 2 14			-0.0789646432713			-4.23797549891		11.2020553331		0.363645951349		313.657549327		1.2576
5 1 7			0.18954870569			-4.04842679322		10.8229579217		0.363627956291		313.86577973		0.2609
5 3 7			0.179025367377			-3.86940142585		10.464907187		0.363627730593		313.947215609		0.2523
0 4 2			0.143895647251			-3.7255057786		10.1771158925		0.363586498317		315.490592666		3.2657
6 2 2			0.117562704704			-3.60794307389		9.94199048305		0.36352829904		318.143695458		3.3001
0 2 16			0.121274013241			-3.48666906065		9.69944245657		0.363722958206		320.081601067		1.8687
2 6 2			0.0992057806426			-3.38746328001		9.50103089528		0.363669531788		323.03505044		1.2892
3 5 7			0.134916107483			-3.25254717253		9.23119868032		0.363669300272		323.091953811		0.2309
4 2 2			0.0190883444457			-3.23345882808		9.19302199143		0.363755140514		330.948791691		0.457
7 1 7			0.123577901281			-3.1098809268		8.94586618887		0.363755140514		330.997048988		0.3505
1 1 1			0.117405026366			-2.99247590043		8.71105613613		0.363755140514		331.020133173		0.5749
0 2 2			0.111630400839			-2.88084549959		8.48779533446		0.363755140514		331.024018044		0.4614
2 4 2			0.0287451544845			-2.85210034511		8.43030502549		0.363834062064		337.212201019		0.3828
0 6 16			0.102539383128			-2.74956096198		8.22522625923		0.363858276603		337.234276628		0.4825
1 5 3			0.0936905780848			-2.6558703839		8.03784510306		0.363841931526		337.589494329		0.9511
1 1 7			0.0885112194027			-2.56735916449		7.86082266426		0.363841931526		338.015374563		0.2012
5 1 1			0.0640694846528			-2.50328967984		7.73268369495		0.363841931526		340.238082578		0.5346
6 2 6			-5.1162700214			-7.61955970124		12.8489537164		0.365122935575		578.202917236		3.9921
