HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
3 1 7			0			0		0		0.3		0		0.257
0 0 12			0			0		17.7815336606		0.37119227352		17.7815336606		3.2426
0 2 8			4.34410765059			4.34410765059		9.09331835943		0.371167471567		18.1866367189		0.1155
3 5 1			1.39715815671			5.74126580731		6.299002046		0.371246486092		18.897006138		0.5283
2 0 2			0.650745820057			6.39201162737		4.99751040589		0.371034851833		19.9900416236		0.6502
2 0 16			-2.6740665541			3.71794507326		7.67157695999		0.367298747825		38.3578848		0.5935
1 3 1			0.639182969566			4.35712804283		6.39321102086		0.367298747825		38.3592661252		0.5324
3 1 15			-0.223491345608			4.13363669722		6.61670236647		0.367441319475		46.3169165653		0.2871
4 0 2			0.198510671992			4.33214736921		6.21968102249		0.367266449541		49.7574481799		1.7854
4 4 8			-12.76871952			-8.43657215076		18.9884005425		0.365108118294		170.895604882		3.9407
2 0 10			0.885803496642			-7.55076865412		17.2167935492		0.36545902177		172.167935492		0.6169
1 5 1			0.708103440168			-6.84266521395		15.8005866688		0.365492350233		173.806453357		0.4978
3 7 1			0.257163992802			-6.58550122115		15.2862586832		0.365586308269		183.435104199		1.2822
1 5 7			0.564631465285			-6.02086975586		14.1569957527		0.365529130782		184.040944785		0.6035
4 0 4			0.499840836003			-5.52102891986		13.1573140807		0.365538157629		184.202397129		1.2165
0 4 4			0.429566700848			-5.09146221901		12.298180679		0.365555567484		184.472710184		0.8482
1 3 3			0.344457215561			-4.74700500345		11.6092662478		0.365498533995		185.748259965		0.7045
7 1 1			0.252565860152			-4.4944391433		11.1041345275		0.365544687171		188.770286968		0.5207
2 2 0			0.23304768417			-4.26139145913		10.6380391592		0.365544687171		191.484704865		11.1953
6 2 4			0.269672579088			-3.99171888004		10.098694001		0.365563678331		191.875186019		0.8727
4 4 4			0.2510766158			-3.74064226424		9.59654076942		0.365563678331		191.930815388		0.8476
1 1 7			0.206558450756			-3.53408381348		9.1834238679		0.365495110799		192.851901226		0.2012
0 2 22			0.208607447232			-3.32547636625		8.76620897344		0.365495110799		192.856597416		1.8317
2 6 4			0.182274500265			-3.14320186599		8.40165997291		0.365495110799		193.238179377		0.8772
1 1 3			0.170243780431			-2.97295808555		8.06117241205		0.365494514641		193.468137889		0.4514
3 3 3			0.136614189258			-2.8363438963		7.78794403353		0.365432050156		194.698600838		0.8081
4 2 14			-0.184988998124			-3.02133289442		7.97293303165		0.365580550543		207.296258823		1.2576
0 2 6			0.00873142403175			-3.01260147039		7.95547018359		0.365180302335		214.797694957		1.1672
2 4 6			0.13611165296			-2.87648981743		7.68324687767		0.365273068093		215.130912575		0.785
5 1 3			0.115182137382			-2.76130768005		7.45288260291		0.365231289766		216.133595484		0.9592
5 3 7			0.119383261057			-2.64192441899		7.21411608079		0.365199320586		216.423482424		0.2523
0 4 2			0.0791204141732			-2.56280400482		7.05587525245		0.36511928893		218.732132826		3.2657
6 2 2			0.0537558109901			-2.50904819383		6.94836363047		0.365000647874		222.347636175		3.3001
0 2 16			0.104775501068			-2.40427269276		6.73881262833		0.365045601223		222.380816735		1.8687
2 6 2			0.0427636316447			-2.36150906111		6.65328536504		0.364963355739		226.211702411		1.2892
3 5 7			0.0923102204374			-2.26919884068		6.46866492417		0.364945290745		226.403272346		0.2309
1 3 7			0.0832361827314			-2.18596265794		6.3021925587		0.364914104314		226.878932113		0.1893
4 2 2			-0.00544607116177			-2.19140872911		6.30763862987		0.365034157776		233.382629305		0.457
7 1 7			0.0807300006809			-2.11067872843		6.1461786285		0.365017406197		233.554787883		0.3505
1 1 1			0.078132675031			-2.03254605339		5.98991327844		0.365016844357		233.606617859		0.5749
0 2 2			0.0740482302189			-1.95849782318		5.841816818		0.365004059615		233.67267272		0.4614
2 4 2			0.00988389506965			-1.94861392811		5.82204902786		0.365100690063		238.704010142		0.3828
1 5 3			0.0624155466682			-1.88619838144		5.69721793453		0.365080637192		239.28315325		0.9511
0 6 14			-0.313960460004			-2.20015884144		6.01117839453		0.36510140539		258.480670965		0.9096
5 1 1			0.0458637886834			-2.15429505276		5.91945081717		0.365124507939		260.455835955		0.5346
2 0 0			0.0578836024539			-2.09641145031		5.80368361226		0.365124507939		261.165762552		2.02
