HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
3 1 7			0			0		0		0.3		0		0.257
0 0 12			0			0		17.7815336606		0.37119227352		17.7815336606		3.2426
2 0 16			-0.612146878056			-0.612146878056		18.3936805387		0.367319818714		36.7873610774		0.5935
3 5 1			2.86877301521			2.25662613716		12.6561345083		0.367351295924		37.9684035248		0.5283
3 1 15			0.59152367946			2.84814981662		11.4730871493		0.367502831389		45.8923485973		0.2871
2 0 2			1.12093266903			3.96908248564		9.23122181128		0.367464114431		46.1561090564		0.6502
3 7 1			0.0425900579929			4.01167254364		9.14604169529		0.367581173031		54.8762501718		1.2822
4 0 2			0.400872688639			4.41254523227		8.34429631802		0.367400709892		58.4100742261		1.7854
1 1 1			0.512985446016			4.92553067829		7.31832542599		0.367390557926		58.5466034079		0.5749
2 0 10			0.402489173478			5.32801985177		6.51334707903		0.367303623115		58.6201237113		0.6169
1 3 1			0.325599359137			5.65361921091		5.86214836075		0.367303623115		58.6214836075		0.5324
1 5 7			0.205412525329			5.85903173623		5.4513233101		0.367191355888		59.9645564111		0.6035
7 1 1			0.117321286587			5.97635302282		5.21668073692		0.367232243109		62.6001688431		0.5207
2 2 0			0.0962408784432			6.07259390127		5.02419898004		0.367232243109		65.3145867405		11.1953
4 2 14			-0.34866748291			5.72392641836		5.37286646295		0.367648913715		75.2201304812		1.2576
4 4 4			0.17882869681			5.90275511517		5.01520906933		0.367648913715		75.2281360399		0.8476
0 4 4			0.152475674689			6.05523078986		4.71025771995		0.367665580587		75.3641235191		0.8482
1 7 7			0.128037401305			6.18326819116		4.45418291734		0.367605991817		75.7211095947		0.4353
0 2 2			0.112208690143			6.2954768813		4.22976553705		0.367563796832		76.1357796669		0.4614
0 6 14			-0.645700420151			5.64977646115		4.8754659572		0.368033726826		92.6338531868		0.9096
1 7 5			-8.83037256596			-3.1805961048		13.7058385232		0.364640486031		274.116770463		1.0841
2 4 4			-1.11252448672			-4.29312059152		14.8183630099		0.364375493422		311.185623207		0.8182
1 3 3			0.31498876308			-3.97813182844		14.1883854837		0.364330361738		312.144480642		0.7045
0 2 6			0.199479080465			-3.77865274798		13.7894273228		0.36401044126		317.156828424		1.1672
6 2 4			0.275252668526			-3.50340007945		13.2389219857		0.364033530388		317.734127658		0.8727
0 2 22			0.262285275308			-3.24111480414		12.7143514351		0.364033530388		317.858785878		1.8317
2 6 4			0.233849247403			-3.00726555674		12.2466529403		0.36406316051		318.412976448		0.8772
1 1 3			0.225171432514			-2.78209412422		11.7963100753		0.364057227567		318.500372033		0.4514
3 3 3			0.195323013851			-2.58677111037		11.4056640476		0.364016558948		319.358593332		0.8081
2 4 6			0.175094078297			-2.41167703208		11.055475891		0.364193355372		320.608800839		0.785
6 2 2			0.134093755039			-2.27758327704		10.7872883809		0.364096878644		323.618651427		3.3001
5 1 3			0.162432244324			-2.11515103271		10.4624238923		0.364060711271		324.33514066		0.9592
0 2 16			0.149444020095			-1.96570701262		10.1635358521		0.364291264926		325.233147266		1.8687
5 3 7			0.151787372911			-1.81391963971		9.85996110625		0.364271785328		325.378716506		0.2523
0 4 2			0.117973277879			-1.69594636183		9.62401455049		0.364215076176		327.216494717		3.2657
4 2 2			0.0341999827776			-1.66174637905		9.55561458493		0.364350137442		334.446510473		0.457
2 4 2			0.0547854591824			-1.60696091987		9.44604366657		0.364452983758		340.057571996		0.3828
2 6 2			0.0814089796741			-1.52555194019		9.28322570722		0.364380512831		343.479351167		1.2892
0 4 0			-0.733612997312			-2.25916493751		10.0168387045		0.364380512831		380.639870772		6.137
3 5 7			0.126910149809			-2.1322547877		9.76301840491		0.364364076199		380.757717792		0.2309
1 5 3			0.116554203428			-2.01570058427		9.52990999806		0.364346419785		381.196399922		0.9511
7 1 7			0.115091755489			-1.90060882878		9.29972648708		0.364332420105		381.28878597		0.3505
1 1 7			0.104357955633			-1.79625087315		9.09101057582		0.364302306962		381.822444184		0.2012
5 1 5			-1.44760780967			-3.24385868282		10.5386183855		0.36324195921		453.160590576		1.1901
5 1 1			0.0931299599579			-3.15072872286		10.3523584656		0.363265552994		455.503772485		0.5346
2 0 0			0.107138131881			-3.04359059098		10.1380822018		0.363265552994		456.213699081		2.02
