HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
3 1 3			0.0868429650542			0.984640019343		0.767737390735		0.358391957335		3.07094956294		1.2003
0 0 2			0.0751470407925			1.05978706014		0.61744330915		0.357993879542		3.08721654575		1.161
2 6 8			-1.04160429764			0.0181827624958		1.65904760679		0.348168764617		9.95428564074		4.3291
0 2 0			0.0805303896044			0.0987131521002		1.49798682758		0.348168764617		10.4859077931		1.4407
1 3 7			0.0437993691884			0.142512521289		1.4103880892		0.348468088679		11.2831047136		0.1893
7 1 3			0.072053850797			0.214566372086		1.26628038761		0.348505022009		11.3965234885		1.4031
3 3 3			0.0414206369306			0.255987009016		1.18343911375		0.348580160503		11.8343911375		0.8081
2 6 2			0.0238103347487			0.279797343765		1.13581844425		0.348758379939		12.4940028868		1.2892
0 2 4			0.0405262079632			0.320323551728		1.05476602832		0.348874210096		12.6571923399		1.326
5 5 3			0.022392645616			0.342716197344		1.00998073709		0.348946213452		13.1297495822		0.8107
7 3 3			-0.0308597327027			0.311856464641		1.0408404698		0.349075243166		14.5717665771		1.9283
1 3 3			0.022729901303			0.334586365944		0.995380667189		0.349134724865		14.9307100078		0.7045
2 2 2			-0.0942902966701			0.240296069274		1.08967096386		0.349448957578		17.4347354218		1.1162
2 0 0			0.0111689519866			0.251465021261		1.06733305989		0.349448957578		18.1446620181		2.02
6 2 2			0.0145547271153			0.266019748376		1.03822360566		0.349603590148		18.6880249018		3.3001
0 0 14			-4.21793013462			-3.95191038625		5.25615374028		0.34150097132		99.8669210653		0.8389
3 1 13			-0.0301890959908			-3.98209948224		5.28634283627		0.341432388958		105.726856725		0.3869
1 5 3			0.0770956632628			-3.90500381897		5.13215150974		0.341448181097		107.775181705		0.9511
6 2 8			-0.318516181382			-4.22352000036		5.45066769113		0.342007354753		119.914689205		3.3751
3 5 3			0.116969912913			-4.10655008744		5.2167278653		0.342007354753		119.984740902		0.9259
1 7 3			0.0949285717152			-4.01162151573		5.02687072187		0.342018099067		120.644897325		0.9932
3 1 1			0.0347487803922			-3.97687273534		4.95737316108		0.34205648493		123.934329027		0.5239
1 1 1			0.0619377850052			-3.91493495033		4.83349759107		0.342080097824		125.670937368		0.5749
4 4 2			0.00525316542725			-3.9096817849		4.82299126022		0.342153438362		130.220764026		1.2125
5 1 3			0.06231595218			-3.84736583272		4.69835935586		0.34216640669		131.554061964		0.9592
0 4 2			0.000153026144629			-3.84721280658		4.69805330357		0.342247885722		136.243545804		3.2657
1 7 7			0.0141063630507			-3.83310644353		4.66984057747		0.34244144415		140.095217324		0.4353
2 0 4			0.0287102007783			-3.80439624275		4.61242017591		0.342531413354		142.985025453		1.3874
3 1 7			-0.0924588868218			-3.89685512957		4.70487906273		0.342808435024		150.556130007		0.257
7 1 7			-0.00263420068677			-3.89948933026		4.70751326342		0.343001373762		155.347937693		0.3505
2 0 8			-10.0676461015			-13.9671354317		14.7751593649		0.349790439369		502.355418406		0.1665
1 3 1			0.191142604209			-13.7759928275		14.3928741565		0.349796267945		503.750595476		0.5324
4 0 2			0.182893260032			-13.5930995675		14.0270876364		0.349835172071		504.975154911		1.7854
5 5 7			0.175644599024			-13.4174549685		13.6757984384		0.349867790634		506.004542219		0.6639
3 5 7			0.178337292628			-13.2391176758		13.3191238531		0.349867790634		506.126706418		0.2309
3 1 15			0.16776821039			-13.0713494654		12.9835874323		0.349962498731		506.359909861		0.2871
0 2 18			0.160481602186			-12.9108678633		12.6626242279		0.350020553782		506.504969118		0.3755
1 1 17			-4.69246860004			-17.6033364633		17.355092828		0.348928720291		711.558805948		2.447
0 2 2			0.13476555634			-17.468570907		17.0855617153		0.348965103691		717.593592043		0.4614
5 3 1			0.141063488036			-17.3275074189		16.8034347392		0.348981540694		722.547693787		0.5252
2 0 2			0.114456283774			-17.2130511351		16.5745221717		0.3490202323		729.278975554		0.6502
