HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
1 3 7			0			0		0.0236455310423		0.35712940577		0.0236455310423		0.1893
2 2 0			-1.34538618318			-1.34538618318		1.36903171422		0.35712940577		2.73806342844		11.1953
1 1 3			0.213873866989			-1.13151231619		0.941283980242		0.360058208102		2.82385194073		0.4514
3 7 3			0.116306488308			-1.01520582788		0.708671003627		0.35969285179		2.83468401451		0.8954
3 1 3			0.0470129914781			-0.968192836403		0.614645020671		0.358366175439		3.07322510335		1.2003
0 0 2			0.049924133757			-0.918268702646		0.514796753157		0.357982953481		3.08878051894		1.161
0 2 0			-0.00240362845306			-0.920672331099		0.51720038161		0.357982953481		3.62040267127		1.4407
7 1 3			0.017346472728			-0.903325858371		0.482507436154		0.357254730855		3.86005948923		1.4031
2 6 2			0.0130664695571			-0.890259388814		0.456374497039		0.356302282786		4.10737047335		1.2892
4 4 0			-22.1265213238			-23.0167807126		22.5828958208		0.356302282786		225.828958208		4.9852
0 2 4			0.993264137661			-22.0235165749		20.5963675455		0.35503464754		226.560043		1.326
3 3 3			0.857797454861			-21.16571912		18.8807726357		0.355107579764		226.569271629		0.8081
5 5 3			0.725424150928			-20.4402949691		17.4299243339		0.355210897022		226.589016341		0.8107
3 3 1			0.494665723183			-19.9456292459		16.4405928875		0.356161860209		230.168300425		0.5106
5 3 7			0.547461346988			-19.3981678989		15.3456701935		0.356145065787		230.185052903		0.2523
1 7 7			0.472027303136			-18.9261405958		14.4016155873		0.356088337425		230.425849396		0.4353
7 1 7			0.422433625185			-18.5037069706		13.5567483369		0.356057333648		230.464721727		0.3505
2 2 2			0.369817094695			-18.1338898759		12.8171141475		0.356591920494		230.708054655		1.1162
7 3 3			0.331400870861			-17.8024890051		12.1543124058		0.356907988224		230.93193571		1.9283
1 3 3			0.303574742186			-17.4989142629		11.5471629214		0.356848496303		230.943258428		0.7045
3 1 7			0.274802763533			-17.2241114993		10.9975573944		0.356848496303		230.948705281		0.257
6 2 2			0.245901515692			-16.9782099837		10.505754363		0.356486588504		231.126595985		3.3001
3 5 3			0.194131009617			-16.784078974		10.1174923437		0.355930595481		232.702323906		0.9259
2 0 2			0.176935997065			-16.607142977		9.76362034961		0.356838701006		234.326888391		0.6502
2 0 0			0.181073875066			-16.4260691019		9.40147259947		0.356838701006		235.036814987		2.02
2 2 14			-3.88696464789			-20.3130337498		13.2884372474		0.343099460329		345.499368431		1.0835
1 5 3			0.212043983386			-20.1009897664		12.8643492806		0.343115221018		347.337430576		0.9511
1 1 1			0.202310670103			-19.8986790963		12.4597279404		0.343136717107		348.872382331		0.5749
1 7 3			0.204827526468			-19.6938515698		12.0500728875		0.34314624724		349.452113736		0.9932
3 1 1			0.151121085589			-19.5427304843		11.7478307163		0.343187036012		352.434921488		0.5239
4 4 2			0.126285591339			-19.4164448929		11.4952595336		0.343248030655		356.353045541		1.2125
