HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
3 1 3			0.0868429650542			0.984640019343		0.767737390735		0.358391957335		3.07094956294		1.2003
0 0 2			0.0751470407925			1.05978706014		0.61744330915		0.357993879542		3.08721654575		1.161
0 2 0			0.00715178944949			1.06693884958		0.603139730251		0.35799257251		3.6188383815		1.4407
6 0 12			0.0427653805807			1.10970423017		0.517608969089		0.358223440648		3.62326278363		0.5892
7 1 3			0.0135654102301			1.1232696404		0.490478148629		0.35807661635		3.92382518903		1.4031
2 6 2			-0.000580868910825			1.12268877148		0.49105901754		0.357847712049		4.41953115786		1.2892
0 2 4			-0.0906787387045			1.03201003278		0.581737756244		0.357587614902		5.81737756244		1.326
3 3 3			0.0252161837397			1.05722621652		0.531305388765		0.357564512295		5.84435927642		0.8081
5 5 3			0.0216474888678			1.07887370539		0.488010411029		0.357550428441		5.85612493235		0.8107
5 3 7			0.0180456263014			1.09691933169		0.451919158427		0.357550428441		5.87494905955		0.2523
1 7 7			0.00727255459022			1.10419188628		0.437374049246		0.357556000753		6.12323668945		0.4353
7 1 7			0.0131637573174			1.1173556436		0.411046534611		0.35755817042		6.16569801917		0.3505
2 2 2			0.010213000049			1.12756864365		0.390620534513		0.357616414212		6.24992855221		1.1162
0 4 20			-5.25866706452			-4.13109842087		5.64928759903		0.368705465818		96.0378891835		1.027
7 3 3			0.12649478333			-4.00460363754		5.39629803237		0.368675180698		97.1333645827		1.9283
1 3 3			0.079206798326			-3.92539683922		5.23788443572		0.368645847478		99.5198042787		0.7045
3 1 7			0.0645431683008			-3.86085367091		5.10879809912		0.368558639327		102.175961982		0.257
6 2 2			-0.0657143597334			-3.92656803065		5.17451245885		0.368488714351		108.664761636		3.3001
3 5 3			-0.0842391239518			-4.0108071546		5.2587515828		0.368443463558		115.692534822		0.9259
2 0 0			0.0988874997063			-3.91191965489		5.06097658339		0.368443463558		116.402461418		2.02
1 5 3			0.0742807380201			-3.83763891687		4.91241510735		0.368409508456		117.897962576		0.9511
2 2 14			-2.66460902308			-6.50224793995		7.57702413043		0.370487291152		189.425603261		1.0835
1 1 1			0.139933667765			-6.36231427218		7.2971567949		0.370487291152		189.726076667		0.5749
3 7 5			-12.5726414903			-18.9349557625		19.8697982852		0.368773019565		536.4845537		1.0548
1 7 3			0.29804144142			-18.6369143211		19.2737154023		0.368739705159		539.664031266		0.9932
3 1 1			0.332305283611			-18.3046090374		18.6091048351		0.368739705159		539.664040219		0.5239
4 4 2			0.228470320475			-18.076138717		18.1521641942		0.368689822246		544.564925825		1.2125
1 3 7			0.251795174774			-17.8243435422		17.6485738446		0.368632172019		547.105789183		0.1893
0 4 2			0.203318250688			-17.6210252915		17.2419373433		0.368586393355		551.741994984		3.2657
5 1 3			0.229051905551			-17.391973386		16.7838335321		0.368561847696		553.866506561		0.9592
3 5 7			0.223553848599			-17.1684195374		16.336725835		0.368525307803		555.448678388		0.2309
2 0 4			0.150249234566			-17.0181703028		16.0362273658		0.368501959751		561.267957804		1.3874
5 5 7			0.165863306039			-16.8523069968		15.7045007537		0.368439748361		565.362027135		0.6639
4 4 6			-2.64375909894			-19.4960660957		18.3482598527		0.369204564812		678.885614549		4.3817
1 3 1			0.241350357431			-19.2547157383		17.8655591378		0.369204564812		678.891247237		0.5324
2 0 2			0.22151270293			-19.0332030353		17.422533732		0.369188872777		679.478815547		0.6502
0 2 2			0.208132131238			-18.8250709041		17.0062694695		0.369170208527		680.250778779		0.4614
3 1 15			0.138074325033			-18.6869965791		16.7301208194		0.369275680363		685.934953596		0.2871
3 5 9			0.0572676396342			-18.6297289394		16.6155855402		0.36933333047		697.854592686		0.4755
3 3 1			0.182383492021			-18.4473454474		16.2508185561		0.36933333047		698.785197913		0.5106
5 3 1			0.177230742534			-18.2701147049		15.896357071		0.369342886559		699.439711126		0.5252
