HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
2 2 0			0			0		0		0.3		0		11.1953
1 1 3			0			0		2.7144178974		0.304994505749		2.7144178974		0.4514
4 4 2			0.609204826099			0.609204826099		1.4960082452		0.357880983112		2.99201649041		1.2125
3 7 3			0.247399462892			0.856604288992		1.00120931942		0.358146700208		3.00362795826		0.8954
3 1 3			0.109244412494			0.965848701486		0.782720494431		0.357480327853		3.13088197772		1.2003
0 2 0			0.0251098342103			0.990958535696		0.73250082601		0.357480327853		3.66250413005		1.4407
7 1 3			0.0450699439826			1.03602847968		0.642360938045		0.356792630501		3.85416562827		1.4031
3 3 3			0.0454852331134			1.08151371279		0.551390471818		0.356690611366		3.85973330273		0.8081
1 3 3			0.0340414505648			1.11555516336		0.483307570689		0.356593420391		3.86646056551		0.7045
5 5 3			0.0268488975576			1.14240406091		0.429609775574		0.356587926616		3.86648798016		0.8107
7 3 3			0.0106422578136			1.15304631873		0.408325259947		0.357043049431		4.08325259947		1.9283
2 0 0			-0.0274183033062			1.12562801542		0.435743563253		0.357043049431		4.79317919578		2.02
1 5 3			0.0162073969648			1.14183541239		0.403328769323		0.357233854539		4.83994523188		0.9511
5 1 7			0.0154944666486			1.15732987904		0.372339836026		0.357233305374		4.84041786834		0.2609
1 7 3			0.00921625932262			1.16654613836		0.353907317381		0.356970832363		4.95470244333		0.9932
5 1 3			0.0117964780726			1.17834261643		0.330314361236		0.356970832363		4.95471541853		0.9592
3 5 3			-0.0834001568224			1.09494245961		0.413714518058		0.35616255982		6.61943228893		0.9259
0 0 2			0.011154417432			1.10609687704		0.391405683194		0.356338929551		6.6538966143		1.161
1 1 1			0.00814340269896			1.11424027974		0.375118877796		0.356447217025		6.75213980033		0.5749
0 2 4			-0.0251678429164			1.08907243682		0.400286720713		0.355685495072		7.60544769354		1.326
3 1 1			-0.0134423875332			1.07563004929		0.413729108246		0.355952656785		8.27458216491		0.5239
2 6 2			0.00707489038687			1.08270493968		0.399579327472		0.35569539123		8.39116587691		1.2892
2 2 2			0.00178258341773			1.08448752309		0.396014160636		0.356051346713		8.712311534		1.1162
3 1 15			-0.071385215293			1.0131023078		0.467399375929		0.357983691304		10.7501856464		0.2871
1 3 1			0.00180945782217			1.01491176562		0.463780460285		0.358074403169		11.1307310468		0.5324
2 0 4			-0.0459322545851			0.968979511038		0.50971271487		0.35767383501		12.7428178718		1.3874
3 3 15			0.00872749608766			0.977707007126		0.492257722695		0.357906741487		12.7987007901		0.3402
1 3 15			-0.0186021367726			0.959104870353		0.510859859467		0.358407577624		13.7932162056		0.2862
4 0 14			-4.05964546693			-3.10054059658		4.5705053264		0.372263173184		127.974149139		1.986
0 0 22			-8.38164080034			-11.4821813969		12.9521461267		0.379335325168		375.612237675		2.2765
6 2 2			-0.292270696866			-11.7744520938		13.2444168236		0.379226701085		397.332504708		3.3001
0 4 2			-0.140851919821			-11.9153040136		13.3852687434		0.379119294834		414.943331046		3.2657
5 3 3			-0.142370364243			-12.0576743778		13.5276391077		0.379056884141		432.884451445		0.9351
4 0 2			-0.0975987963845			-12.1552731742		13.6252379041		0.378962832564		449.632850834		1.7854
1 1 15			0.00209760091842			-12.1531755733		13.6210427022		0.378914265452		463.115451875		0.656
5 3 1			0.193727747952			-11.9594478254		13.2335872063		0.378914265452		463.175552221		0.5252
3 3 1			0.181659516023			-11.7777883093		12.8702681743		0.378914265452		463.329654274		0.5106
1 5 1			0.17106680265			-11.6067215067		12.528134569		0.378914265452		463.540979052		0.4978
3 5 1			0.162879766794			-11.4438417399		12.2023750354		0.378924572763		463.690251344		0.5283
0 2 2			0.0959970870746			-11.3478446528		12.0103808612		0.378884259342		468.404853588		0.4614
5 1 1			0.14630350023			-11.2015411526		11.7177738608		0.378897984238		468.710954431		0.5346
5 3 9			0.127934331434			-11.0736068212		11.4619051979		0.378941385648		469.938113114		0.4833
5 1 5			-5.54293480355			-16.6165416247		17.0048400015		0.378241094097		714.203280061		1.1901
2 0 6			-0.786383395406			-17.4029250201		17.7912233969		0.378044170869		765.022606065		1.6278
0 2 6			-0.781069466452			-18.1839944866		18.5722928633		0.377865045457		817.180885986		1.1672
3 5 9			0.189706117766			-17.9942883688		18.1928806278		0.377900254933		818.67962825		0.4755
0 2 16			-0.504362698511			-18.4986510673		18.6972433263		0.378290965043		860.073193009		1.8687
1 7 1			0.193236152399			-18.3054149149		18.3107710215		0.378290974003		860.60623801		0.5219
1 1 5			-1.10776129586			-19.4131762108		19.4185323174		0.3780014341		932.089551233		1.9661
3 3 9			0.195569610863			-19.2176065999		19.0273930956		0.377979017098		932.342261686		0.3816
1 5 9			0.164183475761			-19.0534231242		18.6990261441		0.378023432243		934.951307205		0.4394
5 1 9			0.151313126986			-18.9021099972		18.3963998901		0.378074642989		938.216394397		0.4583
2 0 2			0.139767276609			-18.7623427206		18.1168653369		0.378050236114		942.07699752		0.6502
3 1 9			0.139517209415			-18.6228255111		17.8378309181		0.377959940707		945.405038659		0.36
2 0 16			-0.623659897006			-19.2464854081		18.4614908151		0.378474464141		996.920504015		0.5935
7 1 1			0.160238338032			-19.0862470701		18.141014139		0.378474464141		997.755777647		0.5207
0 6 16			-0.920882366836			-20.007129437		19.0618965059		0.379438330529		1067.46620433		0.4825
1 5 7			-0.661746736885			-20.6688761738		19.7236432427		0.378635609056		1124.24766484		0.6035
1 3 9			0.107703023716			-20.5611731501		19.5082371953		0.378492002611		1131.47775733		0.2622
1 7 7			-0.195419430673			-20.7565925808		19.703656626		0.378067438059		1162.51574093		0.4353
6 0 8			0.15312346013			-20.6034691207		19.3974097057		0.378067438059		1163.84458234		2.9234
5 3 7			-0.291267278602			-20.8947363993		19.6886769843		0.377647354019		1201.00929604		0.2523
3 5 7			-0.205347594297			-21.1000839936		19.8940245786		0.37729934629		1233.42952387		0.2309
2 0 12			0.127874556843			-20.9722094367		19.6382754649		0.377282172885		1237.21135429		0.8079
0 2 12			0.119492297681			-20.852717139		19.3992908696		0.377264356219		1241.55461565		0.3827
3 1 7			-0.254804735258			-21.1075218743		19.6540956048		0.376934364946		1277.51621431		0.257
1 3 5			-1.25880339553			-22.3663252698		20.9128990004		0.376661993722		1380.25133402		3.1323
4 2 14			-0.141970599985			-22.5082958698		21.0548696004		0.376091047244		1410.67626322		1.2576
2 4 14			-0.0429475582052			-22.551243428		21.0978171586		0.375692405613		1434.65156678		0.5221
3 1 5			-1.15178493088			-23.7030283589		22.2496020894		0.375503948974		1535.22254417		2.8985
0 2 14			-1.66936818374			-25.3723965426		23.9189702732		0.374289805168		1674.32791912		0.2479
2 0 14			-0.758787558902			-26.1311841015		24.6777578321		0.373657869484		1752.12080608		0.2634
2 0 8			0.168628894372			-25.9625552072		24.3405000433		0.373657869484		1752.51600312		0.1665
1 1 9			-0.329580257144			-26.2921354643		24.6700803005		0.373404411706		1800.91586194		0.2216
2 4 6			0.10762280901			-26.1845126553		24.4548346825		0.373365525208		1809.6577665		0.785
0 2 22			-0.353266393139			-26.5377790484		24.8081010756		0.373193101247		1860.60758067		1.8317
4 2 6			0.115687497698			-26.4220915507		24.5767260802		0.373161308627		1867.8311821		1.6049
4 2 12			0.118377575227			-26.3037139755		24.3399709297		0.373145971534		1874.17776159		0.2244
2 4 12			0.116894315422			-26.1868196601		24.1061822989		0.373134637791		1880.28221931		0.2205
3 7 1			0.111535291716			-26.0752843684		23.8831117155		0.373134637791		1886.76582552		1.2822
1 3 7			0.0769311318001			-25.9983532366		23.7292494519		0.373083812798		1898.33995615		0.1893
7 3 1			0.105557100055			-25.8927961365		23.5181352518		0.373083812798		1904.96895539		0.5095
0 2 8			0.140619297352			-25.7521768392		23.2368966571		0.373084292665		1905.42552588		0.1155
5 5 1			0.0928622386606			-25.6593146005		23.0511721797		0.373094957228		1913.24729092		0.5073
2 4 2			0.133322658301			-25.5259919422		22.7845268631		0.373094957228		1913.9002565		0.3828
0 6 14			0.127747590589			-25.3982443516		22.529031682		0.373131996423		1914.96769297		0.9096
0 6 8			0.122717376567			-25.2755269751		22.2835969288		0.373131996423		1916.38933588		0.7694
0 6 12			-0.184034433703			-25.4595614088		22.4676313625		0.37307769794		1954.68392854		0.3425
0 2 18			0.11478707231			-25.3447743364		22.2380572179		0.373008585977		1956.94903518		0.3755
1 5 11			-0.999241531372			-26.3440158678		23.2372987493		0.373239727842		2068.11958869		1.8219
4 2 8			0.125670883256			-26.2183449846		22.9859569828		0.373239727842		2068.73612845		0.7605
4 2 2			0.120481195716			-26.0978637888		22.7449945913		0.373240895614		2069.79450781		0.457
9 1 1			0.0730381342267			-26.0248256546		22.5989183229		0.373240895614		2079.1004857		0.8793
2 4 0			-0.0257093849066			-26.0505350395		22.6246277078		0.373240895614		2104.09037682		1.4359
0 2 10			0.0651625368295			-25.9853725027		22.4943026341		0.373223148976		2114.46444761		0.4317
6 0 12			-0.435821512404			-26.4211940151		22.9301241465		0.37315313861		2178.36179392		0.5892
2 0 10			0.0693692449577			-26.3518247701		22.7913856566		0.373126621449		2187.97302304		0.6169
2 4 4			-0.226519223451			-26.5783439936		23.0179048801		0.373121677725		2232.73677337		0.8182
6 0 6			0.106035837492			-26.4723081561		22.8058332051		0.373103950873		2234.9716541		1.0815
4 2 0			-0.0444427286123			-26.5167508847		22.8502759337		0.373103950873		2262.17731744		0.9287
0 6 18			0.104410972567			-26.4123399121		22.6414539886		0.373043239806		2264.14539886		0.7949
0 0 6			0.106571090314			-26.3057688218		22.4283118079		0.373027365217		2265.2594926		7.4326
1 1 11			0.0735185690717			-26.2322502528		22.2812746698		0.373072545235		2272.69001632		2.144
4 2 4			-0.226816563024			-26.4590668158		22.5080912328		0.373072545235		2318.33339698		0.7624
0 6 6			0.0961136203308			-26.3629531955		22.3158639922		0.373053406772		2320.84985518		1.0147
2 4 8			0.103482281485			-26.259470914		22.1088994292		0.373053406772		2321.43444006		0.1687
2 2 6			0.102294490153			-26.1571764238		21.9043104489		0.373043251514		2321.85690758		8.3224
6 0 2			0.0794239743051			-26.0777524495		21.7454625003		0.373043251514		2326.76448753		0.2214
4 4 4			0.100617170721			-25.9771352788		21.5442281588		0.373052147854		2326.77664115		0.8476
4 0 4			0.0988192969701			-25.8783159818		21.3465895649		0.373052147854		2326.77826257		1.2165
1 3 13			-6.83237928357			-32.7106952654		28.1789688485		0.370559930864		3099.68657333		0.3907
0 4 4			0.126705801923			-32.5839894635		27.9255572446		0.370559930864		3099.73685415		0.8482
3 3 5			-0.793766989661			-33.3777564531		28.7193242343		0.370343537754		3216.56431424		1.3995
0 4 0			-0.0747008439894			-33.4524572971		28.7940250783		0.370343537754		3253.72483384		6.137
0 6 2			0.100117639428			-33.3523396577		28.5937897994		0.370343537754		3259.69203713		0.2356
0 6 0			-0.149309429954			-33.5016490876		28.7430992294		0.370343537754		3305.45641138		1.4277
7 1 7			0.110078800773			-33.3915702869		28.5229416278		0.370330623417		3308.66122883		0.3505
0 4 8			-0.956930654737			-34.3485009416		29.4798722826		0.37021773406		3449.14505706		4.1351
6 2 4			0.124420359238			-34.2240805824		29.2310315641		0.37021773406		3449.26172456		0.8727
1 5 5			-0.893830058008			-35.1179106404		30.1248616221		0.369942698858		3584.85853303		1.8923
2 6 4			0.125035554014			-34.9928750864		29.8747905141		0.369942698858		3584.97486169		0.8772
5 5 7			0.0969245434698			-34.8959505429		29.6809414271		0.369891983292		3591.39391268		0.6639
2 2 8			-0.7899218019			-35.6858723448		30.470863229		0.369754070914		3717.44531394		1.8488
3 5 5			-0.917963987422			-36.6038363322		31.3888272164		0.369412325803		3860.82574762		1.2751
3 3 13			5.43529274051			-31.1685435917		20.5182417354		0.354091929654		2544.26197519		0.5636
5 3 5			0.0196673046729			-31.148876287		20.4789071261		0.354051872041		2559.86339076		2.2247
0 0 8			0.0403415822722			-31.1085347048		20.3982239615		0.354006564464		2570.17621915		2.1948
4 4 8			0.0177576785379			-31.0907770262		20.3627086044		0.353948459842		2586.06399276		3.9407
4 0 8			0.0441496459738			-31.0466273802		20.2744093125		0.353909839013		2595.124392		2.9483
2 2 4			0.0679491399861			-30.9786782403		20.1385110325		0.353909839013		2597.8679232		0.7551
5 1 13			0.0660601857212			-30.9126180545		20.0063906611		0.353926209229		2600.83078594		0.4567
3 3 7			0.0744886134213			-30.8381294411		19.8574134342		0.353926209229		2601.32115989		0.1558
6 0 0			-0.269110025882			-31.107239467		20.1265234601		0.353926209229		2656.70109674		0.7256
1 3 11			-0.0447931612641			-31.1520326283		20.1713166214		0.35385922548		2682.78511064		2.4293
0 0 4			0.0573392364176			-31.0946933918		20.0566381486		0.353859257228		2687.58951191		0.8482
3 1 13			0.0618103335363			-31.0328830583		19.9330174815		0.35387685547		2690.95736		0.3869
4 0 0			-0.242615990467			-31.2754990488		20.1756334719		0.35387685547		2743.88615219		8.3901
3 1 11			-0.0707545796993			-31.3462536285		20.2463880516		0.353801125406		2773.75516308		2.3814
1 5 13			0.0593401670649			-31.2869134614		20.1277077175		0.3538145183		2777.62366502		1.1973
1 1 13			0.0614801647948			-31.2254332966		20.0047473879		0.353824529281		2780.65988692		0.3722
6 2 8			-0.0122143512196			-31.2376476478		20.0169617391		0.353759700777		2802.37464348		3.3751
6 0 4			-0.229593672021			-31.4672413199		20.2465554112		0.353726772467		2854.76431297		0.7069
4 6 0			-0.683793468996			-32.1510347889		20.9303488802		0.353726772467		2972.10954098		0.7863
2 6 8			-0.0192148231311			-32.170249612		20.9495637033		0.353662287047		2995.78760957		4.3291
0 6 4			-0.209839807092			-32.3800894191		21.1594035104		0.353629894051		3046.9541055		0.6675
4 4 10			-0.0127929197403			-32.3928823388		21.1721964301		0.353607796338		3069.96848237		0.6886
4 2 10			-0.835011940471			-33.2278942793		22.0072083706		0.353695764673		3213.05242211		1.1102
