HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
2 4 10			-0.735730448876			-0.0691094227555		2.13950582606		0.36799188385		6.41851747817		0.607
1 3 5			-7.76971657665			-7.8388259994		9.9092224027		0.365176432266		39.6368896108		3.1323
3 7 3			0.932185090981			-6.90664090842		8.04485222074		0.365085968865		40.2242611037		0.8954
3 1 3			0.548952083799			-6.35768882462		6.94694805314		0.364947764233		41.6816883189		1.2003
0 0 2			0.38027979713			-5.97740902749		6.18638845888		0.364747138161		43.3047192122		1.161
0 2 0			0.35342289416			-5.62398613333		5.47954267056		0.364747138161		43.8363413645		1.4407
4 2 14			-0.838810829618			-6.46279696295		6.31835350018		0.365003334918		56.8651815016		1.2576
7 1 3			0.223668248553			-6.2391287144		5.87101700308		0.364813823149		58.7101700308		1.4031
2 6 2			0.104764624812			-6.13436408959		5.66148775345		0.364460481102		62.276365288		1.2892
0 2 4			0.0669377336445			-6.06742635594		5.52761228616		0.36425630947		66.331347434		1.326
3 3 3			0.178126968296			-5.88929938765		5.17135834957		0.364137037298		67.2276585444		0.8081
5 5 3			0.157303956576			-5.73199543107		4.85675043642		0.36403025357		67.9945061099		0.8107
5 3 7			0.158054209302			-5.57394122177		4.54064201782		0.36398166687		68.1096302672		0.2523
1 7 7			0.14174280196			-5.43219841981		4.2571564139		0.363988334986		68.1145026223		0.4353
7 1 7			0.123372015212			-5.3088264046		4.01041238347		0.363958545675		68.177010519		0.3505
2 4 2			-0.101284046183			-5.41011045078		4.11169642966		0.364372701307		74.0105357338		0.3828
2 2 2			0.0893601562512			-5.32075029453		3.93297611715		0.364246693473		74.7265462259		1.1162
7 3 3			0.0936499413952			-5.22710035313		3.74567623436		0.364200776144		74.9135246873		1.9283
1 3 3			0.067555647712			-5.15954470542		3.61056493894		0.364099625633		75.8218637177		0.7045
3 1 7			0.0741970248899			-5.08534768053		3.46217088916		0.364027925856		76.1677595615		0.257
6 2 2			0.0130678740802			-5.07227980645		3.436035141		0.363787706168		79.028808243		3.3001
3 5 3			-0.0342071317427			-5.10648693819		3.47024227274		0.363601389556		83.2858145458		0.9259
2 0 0			0.0552063135285			-5.05128062467		3.35982964568		0.363601389556		83.9957411421		2.02
1 5 3			0.0585889012			-4.99269172347		3.24265184328		0.363547537852		84.3089479254		0.9511
1 1 1			0.0596921354776			-4.93299958799		3.12326757233		0.363537499126		84.3282244529		0.5749
1 7 3			0.0347856317098			-4.89821395628		3.05369630891		0.363437522998		85.5034966495		0.9932
3 1 1			0.0508422413052			-4.84737171497		2.9520118263		0.363449316837		85.6083429627		0.5239
4 4 2			0.0236036039778			-4.82376811099		2.90480461834		0.363291956748		87.1441385503		1.2125
5 1 3			0.0380030119063			-4.78576509909		2.82879859453		0.36322380327		87.6927564305		0.9592
1 3 7			0.041459359848			-4.74430573924		2.74587987483		0.363183756622		87.8681559947		0.1893
0 4 2			0.0214290667724			-4.72287667247		2.70302174129		0.363044190844		89.1997174626		3.2657
3 5 7			0.0393889799581			-4.68348769251		2.62424378137		0.363025508527		89.2242885667		0.2309
6 0 10			-0.587726846787			-5.2712145393		3.21197062816		0.365382377913		112.418971986		1.0728
2 0 4			-0.0418769602847			-5.31309149958		3.25384758845		0.365310158265		117.138513184		1.3874
5 5 7			0.0253112889685			-5.28778021061		3.20322501051		0.365215757423		118.519325389		0.6639
1 3 1			0.0418001320601			-5.24598007855		3.11962474639		0.365215757423		118.545740363		0.5324
2 0 2			0.0396320401704			-5.20634803838		3.04036066605		0.365215757423		118.574065976		0.6502
6 0 2			-0.300874073703			-5.50722211209		3.34123473975		0.365545720056		133.64938959		0.2214
0 2 2			0.0393579812542			-5.46786413083		3.26251877724		0.365523091709		133.763269867		0.4614
3 3 1			0.021444401697			-5.44641972913		3.21962997385		0.365555471088		135.224458902		0.5106
3 1 15			-0.101146404453			-5.54756613359		3.3207763783		0.365371168058		142.793384267		0.2871
