HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
2 2 0			0			0		0		0.3		0		11.1953
0 2 12			0			0		6.61212325152		0.29165839478		6.61212325152		0.3827
0 6 14			-5.49477408138			-5.49477408138		12.1068973329		0.288471138447		24.2137946658		0.9096
3 1 3			3.51949729758			-1.9752767838		5.06790273774		0.302685970635		15.2037082132		1.2003
7 1 1			-13.4061215906			-15.3813983744		18.4740243283		0.303496255985		73.8960973133		0.5207
1 3 1			-1.79522699126			-17.1766253656		20.2692513196		0.303883445243		101.346256598		0.5324
2 4 12			1.5421720521			-15.6344533135		17.1849072154		0.303689843953		103.109443292		0.2205
3 3 3			1.1828898462			-14.4515634673		14.819127523		0.303745909323		103.733892661		0.8081
0 4 10			-296.212987709			-310.664551176		311.032115232		0.324854814375		2488.25692185		0.9893
2 0 6			15.3362729786			-295.328278198		280.359569275		0.324354612067		2523.23612347		1.6278
1 1 3			13.8741294946			-281.454148703		252.611310285		0.324338867391		2526.11310285		0.4514
2 4 6			6.56140517191			-274.892743531		239.488499941		0.323479821578		2634.37349936		0.785
0 2 4			8.51239858907			-266.380344942		222.463702763		0.323741141399		2669.56443316		1.326
5 1 5			6.84921373278			-259.531131209		208.765275298		0.324054091624		2713.94857887		1.1901
2 0 12			0.116601304315			-259.414529905		208.532072689		0.320513138673		2919.44901765		0.8079
0 2 18			5.57136673414			-253.843163171		197.389339221		0.319275695922		2960.84008831		0.3755
5 1 7			-41.4958546761			-295.339017847		238.885193897		0.321696934694		3822.16310235		0.2609
3 7 3			6.98093567134			-288.358082175		224.923322554		0.321696934694		3823.69648342		0.8954
0 0 2			5.66822083525			-282.68986134		213.586880884		0.321696934694		3844.56385591		1.161
1 3 15			3.93811726853			-278.751744072		205.710646347		0.321208336469		3908.50228059		0.2862
0 2 0			5.12947560486			-273.622268467		195.451695137		0.321208336469		3909.03390274		1.4407
0 6 8			-86.8054227983			-360.427691265		282.257117935		0.322892179509		5927.39947664		0.7694
2 6 2			6.02124211305			-354.406449152		270.214633709		0.322908380928		5944.7219416		1.2892
0 2 10			5.56629923205			-348.84014992		259.082035245		0.322908380928		5958.88681064		0.4317
0 4 14			3.76235588705			-345.077794033		251.557323471		0.322908380928		6037.3757633		1.2337
4 6 6			-1.21618553048			-346.293979563		252.773509002		0.322727531861		6319.33772504		1.1903
1 5 7			-12.1807234638			-358.474703027		264.954232465		0.324071864746		6888.8100441		0.6035
6 0 8			-53.5965171398			-412.071220167		318.550749605		0.326989256551		8600.87023934		2.9234
5 3 9			3.29453137098			-408.776688796		311.961686863		0.326531516363		8734.92723217		0.4833
2 0 10			5.20296295107			-403.573725845		301.555760961		0.326551514022		8745.11706787		0.6169
0 6 10			4.98175666437			-398.591969181		291.592247632		0.326551514022		8747.76742897		0.8527
7 1 3			4.69325515115			-393.898714029		282.20573733		0.326564906034		8748.37785723		1.4031
1 1 15			3.3031436742			-390.595570355		275.599449982		0.325965263387		8819.18239941		0.656
6 0 0			3.33675752753			-387.258812828		268.925934926		0.325958593807		8874.55585257		0.7256
3 5 3			3.95410497903			-383.304707849		261.017724968		0.325958593807		8874.60264893		0.9259
4 0 0			2.97269903976			-380.332008809		255.072326889		0.325958593807		8927.53144111		8.3901
1 1 7			117.821498739			-262.51051007		19.4293294102		0.365248488742		699.455858769		0.2012
3 1 15			0.164061064951			-262.346449005		19.1012072803		0.365160018443		706.744669373		0.2871
6 0 4			-1.82449077972			-264.170939784		20.9256980601		0.364921391522		795.176526282		0.7069
6 4 6			-0.0502179561725			-264.221157741		20.9759160162		0.365454214893		818.060724633		0.9247
5 3 7			0.25798939359			-263.963168347		20.4599372291		0.365434673799		818.397489162		0.2523
2 4 8			0.238410264798			-263.724758082		19.9831166995		0.365434673799		819.307784678		0.1687
6 0 10			0.0874583311676			-263.637299751		19.8082000371		0.365936348972		831.944401559		1.0728
1 3 9			0.186158470001			-263.451141281		19.4358830971		0.365936348972		835.742973176		0.2622
3 1 5			-0.310530858342			-263.761672139		19.7464139555		0.36556533506		868.84221404		2.8985
0 6 0			-0.578176895304			-264.339849035		20.3245908508		0.36556533506		914.606588284		1.4277
1 1 9			0.220900539527			-264.118948495		19.8827897717		0.36556511742		914.608329499		0.2216
2 2 2			0.199461315137			-263.91948718		19.4838671414		0.365535548869		915.741755647		1.1162
0 0 6			0.118251614551			-263.801235565		19.2473639123		0.365736613178		923.873467792		7.4326
0 6 6			0.163318946746			-263.637916619		18.9207260188		0.365864408832		927.115574923		1.0147
2 2 6			0.0916726232659			-263.546243995		18.7373807723		0.366068179533		936.869038615		8.3224
7 1 7			0.180077246918			-263.366166749		18.3772262785		0.366052164241		937.238540202		0.3505
2 4 10			0.129909514426			-263.236257234		18.1174072496		0.366255325455		942.10517698		0.607
1 1 5			0.0385338525707			-263.197723382		18.0403395445		0.366086779564		956.137995857		1.9661
2 0 4			0.120758176177			-263.076965205		17.7988231921		0.366063021235		961.136452375		1.3874
1 7 7			0.161184550926			-262.915780654		17.4764540903		0.366060542457		961.204974965		0.4353
0 0 16			-14.949920328			-277.865700982		32.4263744182		0.358181923829		1815.87696742		1.3342
0 4 6			-1.48592268599			-279.351623668		33.9122971042		0.358681983082		1933.00093494		3.7688
2 4 4			0.0561306161597			-279.295493052		33.8000358719		0.358609785973		1960.40208057		0.8182
0 4 0			-0.0569573514097			-279.352450404		33.8569932233		0.358609785973		1997.56260018		6.137
3 1 7			0.282066776142			-279.070383627		33.292859671		0.358609785973		1997.57158026		0.257
4 2 10			-0.716191833843			-279.786575461		34.0090515049		0.359179619601		2074.5521418		1.1102
5 5 3			0.273605543899			-279.512969917		33.4618404171		0.359187108151		2074.63410586		0.8107
2 0 2			0.26046570295			-279.252504214		32.9409090112		0.359187108151		2075.2772677		0.6502
7 3 3			0.257046863927			-278.995457351		32.4268152833		0.359187108151		2075.31617813		1.9283
2 4 0			0.0572071089548			-278.938250242		32.3124010654		0.359187108151		2100.30606925		1.4359
2 2 8			-0.140559271633			-279.078809513		32.452960337		0.35888545162		2141.89538224		1.8488
2 0 14			0.213225905292			-278.865583608		32.0265085265		0.358878771709		2145.77607127		0.2634
6 2 2			0.230769434047			-278.634814174		31.5649696584		0.358878771709		2146.41793677		3.3001
2 2 10			-0.328128669597			-278.962942843		31.893098328		0.358500062112		2200.62378463		0.6429
0 2 16			0.175480212285			-278.787462631		31.5421379034		0.358440252382		2207.94965324		1.8687
4 2 0			0.030545222478			-278.756917409		31.4810474584		0.358439884056		2235.15436955		0.9287
0 2 8			0.173349756917			-278.583567652		31.1343479446		0.358563019413		2241.67305201		0.1155
0 2 6			0.213162585198			-278.370405067		30.7080227742		0.358563019413		2241.68566252		1.1672
4 4 2			0.206380847043			-278.16402422		30.2952610801		0.358563019413		2241.84931993		1.2125
4 0 14			-3.79344896357			-281.957473183		34.0887100437		0.358971266346		2556.65325328		1.986
2 0 8			0.187921135265			-281.769552048		33.7128677732		0.359098218814		2562.17795076		0.1665
1 5 3			0.218914514309			-281.550637534		33.2750387445		0.359098218814		2562.17798333		0.9511
1 3 5			0.176473389703			-281.374164144		32.9220919651		0.359019569306		2567.92317328		3.1323
0 2 14			0.188239489882			-281.185924654		32.5456129854		0.359019569306		2571.10342584		0.2479
1 5 1			0.184882121342			-281.001042533		32.1758487427		0.359019569306		2574.06789942		0.4978
1 7 3			0.196756987926			-280.804285545		31.7823347668		0.359019569306		2574.36911611		0.9932
3 3 9			0.191915706002			-280.612369839		31.3985033548		0.358993466072		2574.6772751		0.3816
5 3 1			0.175775925387			-280.436593913		31.0469515041		0.358994076115		2576.89697484		0.5252
1 3 3			0.184127154482			-280.252466759		30.6786971951		0.358994076115		2577.01056439		0.7045
3 1 1			0.178293122421			-280.074173636		30.3221109503		0.358994076115		2577.37943077		0.5239
0 4 2			0.175172189898			-279.899001446		29.9717665705		0.358994076115		2577.57192506		3.2657
3 3 11			-1.03523630455			-280.934237751		31.007002875		0.358602489341		2697.60925013		2.1204
5 1 1			0.156590467395			-280.777647284		30.6938219402		0.358602489341		2701.05633074		0.5346
3 1 9			0.172351747374			-280.605295536		30.3491184455		0.358602544282		2701.07154165		0.36
2 0 0			0.16466217694			-280.440633359		30.0197940916		0.358602544282		2701.78146824		2.02
1 3 7			0.164936507662			-280.275696852		29.6899210763		0.358605658813		2701.78281794		0.1893
3 5 5			-0.095863240768			-280.371560092		29.785784317		0.358349001074		2740.29215717		1.2751
5 5 7			0.159245306114			-280.212314786		29.4672937048		0.358340996138		2740.45831455		0.6639
3 3 5			0.0357643186135			-280.176550468		29.3957650676		0.358143712239		2763.20191635		1.3995
3 5 9			0.147516949866			-280.029033518		29.1007311678		0.358091181713		2764.56946095		0.4755
4 2 8			0.151322849776			-279.877710668		28.7980854683		0.358091181713		2764.61620496		0.7605
0 6 16			0.137966248034			-279.73974442		28.5221529722		0.358031501322		2766.64883831		0.4825
5 3 3			0.132018783888			-279.607725636		28.2581154045		0.358019146785		2769.29530964		0.9351
2 6 8			-0.310421023258			-279.918146659		28.5685364277		0.357611714139		2828.28510634		4.3291
6 2 10			-0.217867410367			-280.13601407		28.7864038381		0.357322029714		2878.64038381		0.7103
1 7 1			0.120491340495			-280.015522729		28.5454211571		0.357322029714		2883.08753687		0.5219
3 5 7			0.139758493542			-279.875764236		28.26590417		0.357322029714		2883.12222534		0.2309
1 1 1			0.136902850754			-279.738861385		27.9920984685		0.357322029714		2883.18614226		0.5749
5 1 3			0.134571656134			-279.604289729		27.7229551562		0.357322029714		2883.18733625		0.9592
0 0 8			-0.00341490706868			-279.607704636		27.7263700633		0.357093872297		2911.26885665		2.1948
5 1 9			0.130019892817			-279.477684743		27.4663302777		0.357098720565		2911.43100943		0.4583
0 0 18			-6.27080934684			-285.74849409		33.7371396245		0.358738435228		3609.87393982		0.6609
5 3 5			-0.0532690745465			-285.801763164		33.790408699		0.358616901125		3649.3641395		2.2247
4 6 0			-0.766557975318			-286.56832114		34.5569666744		0.358616901125		3766.70936751		0.7863
0 2 22			0.129485456237			-286.438835684		34.2979957619		0.358711877293		3772.77953381		1.8317
3 1 11			-0.288519789494			-286.727355473		34.5865155514		0.358587448145		3839.1032262		2.3814
4 0 8			-0.00744566562958			-286.734801139		34.593961217		0.358447711261		3874.52365631		2.9483
4 2 6			0.0752623151832			-286.659538824		34.4434365866		0.358531768864		3892.10833429		1.6049
4 4 12			-5.40581877568			-292.065357599		39.8492553623		0.360112348679		4542.81511131		1.9475
2 6 10			-0.294712316726			-292.360069916		40.1439676791		0.359908742689		4616.55628309		0.7069
3 3 1			0.162126801833			-292.197943114		39.8197140754		0.359908742689		4619.08683274		0.5106
4 2 14			0.118085053055			-292.079858061		39.5835439693		0.359905496591		4631.27464441		1.2576
0 2 2			0.166426281011			-291.91343178		39.2506914073		0.359905496591		4631.58158606		0.4614
1 5 9			0.159747787526			-291.753683992		38.9311958322		0.359884662038		4632.81230403		0.4394
0 4 8			-0.133715967403			-291.88739996		39.0649117996		0.359748668703		4687.78941595		4.1351
2 4 14			0.113093637355			-291.774306323		38.8387245249		0.359748668703		4699.48566751		0.5221
