HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
5 3 9			0.0608861344111			0.9586831887		0.819651052021		0.356046334149		3.27860420808		0.4833
3 1 3			0.0790097870672			1.03769297577		0.661631477887		0.356007075588		3.30815738943		1.2003
0 0 2			0.0511358983136			1.08882887408		0.559359681259		0.356085758336		3.35615808756		1.161
0 2 0			0.00198125206651			1.09081012615		0.555397177126		0.356085758336		3.88778023988		1.4407
7 1 3			0.0280711705878			1.11888129673		0.499254835951		0.356013894496		3.99403868761		1.4031
2 6 2			0.0203937786537			1.13927507539		0.458467278643		0.355889854794		4.12620550779		1.2892
0 2 4			-0.0305740961576			1.10870097923		0.489041374801		0.355623632728		4.89041374801		1.326
3 3 3			0.0221551952616			1.13085617449		0.444730984278		0.355631160684		4.89204082705		0.8081
5 5 3			0.0181736728993			1.14902984739		0.408383638479		0.355646663711		4.90060366175		0.8107
5 3 7			0.0151775625777			1.16420740997		0.378028513324		0.355641042712		4.91437067321		0.2523
1 7 7			0.00527062077854			1.16947803075		0.367487271767		0.355619964582		5.14482180473		0.4353
7 1 7			0.0110935763404			1.18057160709		0.345300119086		0.355610444159		5.17950178629		0.3505
5 3 3			-0.0978925346754			1.08267907241		0.443192653761		0.355390062136		7.09108246018		0.9351
2 2 2			0.00129377116909			1.08397284358		0.440605111423		0.355556185943		7.49028689419		1.1162
7 3 3			0.00237900444186			1.08635184802		0.435847102539		0.35565871021		7.84524784571		1.9283
1 3 3			0.0114608580485			1.09781270607		0.412925386442		0.355661888669		7.8455823424		0.7045
4 6 4			-5.86330715026			-4.76549444418		6.2762325367		0.351592584798		125.524650734		1.0731
3 1 7			0.145718345405			-4.61977609878		5.98479584589		0.351637883353		125.680712764		0.257
6 2 2			0.132424071588			-4.48735202719		5.71994770271		0.351707852689		125.83884946		3.3001
3 5 3			0.108520315902			-4.37883171129		5.50290707091		0.351634068469		126.566862631		0.9259
2 0 0			0.0998573061402			-4.27897440515		5.30319245863		0.351635122266		127.276619007		2.02
1 5 3			0.0944818452659			-4.18449255988		5.1142287681		0.351706550798		127.855719202		0.9511
1 1 1			0.090819951875			-4.09367260801		4.93258886435		0.3517497943		128.247310473		0.5749
1 7 3			0.090754691677			-4.00291791633		4.75107948099		0.351760071575		128.279145987		0.9932
3 1 1			0.0634585385174			-3.93945937781		4.62416240396		0.351843395869		129.476547311		0.5239
4 4 2			0.0716421926987			-3.86781718511		4.48087801856		0.351950887644		129.945462538		1.2125
1 3 7			0.0730762016987			-3.79474098341		4.33472561516		0.351987431067		130.041768455		0.1893
0 4 2			0.0619662470789			-3.73277473634		4.210793121		0.352095280574		130.534586751		3.2657
5 1 3			0.0621455240683			-3.67062921227		4.08650207287		0.352138893232		130.768066332		0.9592
3 5 7			0.0618659296146			-3.60876328265		3.96277021364		0.352138893232		130.77141705		0.2309
2 0 4			0.0569712759615			-3.55179200669		3.84882766171		0.352091803639		130.860140498		1.3874
5 5 7			0.0484120580741			-3.50337994862		3.75200354557		0.352162409725		131.320124095		0.6639
1 3 1			0.0378968425405			-3.46548310608		3.67620986049		0.352225094073		132.343554977		0.5324
2 0 2			-0.00647845524342			-3.47196156132		3.68268831573		0.352549695274		136.259467682		0.6502
0 2 2			0.00659768236446			-3.46536387896		3.669492951		0.352828571201		139.440732138		0.4614
0 2 18			0.0263273114422			-3.43903656751		3.61683832812		0.352753325286		141.056694797		0.3755
3 1 15			0.0187110584534			-3.42032550906		3.57941621121		0.351816465743		143.176648448		0.2871
3 3 1			-0.0281753865796			-3.44850089564		3.60759159779		0.351962599454		147.911255509		0.5106
5 3 1			-0.00865202380425			-3.45715291944		3.61624362159		0.352113171022		151.882232107		0.5252
1 3 15			0.0240365406183			-3.43311637883		3.56817054036		0.351470142135		153.431333235		0.2862
4 0 2			0.0324022394008			-3.40071413942		3.50336606155		0.351541830684		154.148106708		1.7854
