HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 5 9			0			0		0		0.3		0		0.4394
0 2 20			0			0		5.77496092756		0.304518044071		5.77496092756		0.4494
1 1 7			-1294.04217494			-1294.04217494		1299.81713586		0.311318915206		2599.63427173		0.2012
2 2 0			216.183786328			-1077.85838861		867.449563208		0.311318915206		2602.34868963		11.1953
1 1 3			108.368138242			-969.490250367		650.713286725		0.311318915206		2602.8531469		0.4514
3 7 3			65.0557749914			-904.434475375		520.601736742		0.311313453149		2603.00868371		0.8954
3 1 3			43.3825680584			-861.051907317		433.836600625		0.311313453149		2603.01960375		1.2003
0 0 20			-120.142925786			-981.194833103		553.979526411		0.314141282209		3877.85668488		0.4542
0 0 2			32.9239320775			-948.270901026		488.131662256		0.314141282209		3905.05329805		1.161
0 2 0			27.0888911169			-921.182009909		433.953880022		0.314141282209		3905.5849202		1.4407
1 3 7			-125.436085665			-1046.61809557		559.389965687		0.314896153868		5593.89965687		0.1893
7 1 3			25.4265460123			-1021.19154956		508.536873663		0.314896153868		5593.90561029		1.4031
3 3 3			21.1822532542			-1000.00929631		466.172367154		0.314896153868		5594.06840585		0.8081
2 6 2			16.9887792535			-983.020517053		432.194808647		0.314901407049		5618.53251242		1.2892
2 2 2			14.3339825624			-968.686534491		403.526843522		0.314901407049		5649.37580931		1.1162
3 3 7			-109.900060336			-1078.58659483		513.426903859		0.315882461364		7701.40355788		0.1558
5 5 3			16.0354808018			-1062.55111403		481.355942255		0.315882461364		7701.69507608		0.8107
0 2 4			12.5740920805			-1049.97702194		456.207758094		0.315890156163		7755.5318876		1.326
1 3 3			12.6665362653			-1037.31048568		430.874685564		0.315890119508		7755.74434014		0.7045
7 3 3			11.3094313622			-1026.00105432		408.255822839		0.315890119508		7756.86063394		1.9283
2 0 0			10.1886474061			-1015.81240691		387.878528027		0.315890119508		7757.57056054		2.02
1 5 3			9.21846892526			-1006.59393799		369.441590177		0.315890119508		7758.27339371		0.9511
1 7 3			8.39485261269			-998.199085373		352.651884951		0.315890119508		7758.34146892		0.9932
6 2 2			7.14356026758			-991.055525106		338.364764416		0.315890119508		7782.38958157		3.3001
1 1 1			6.79368625906			-984.261838847		324.777391898		0.315895152992		7794.65740555		0.5749
3 5 3			6.48331194013			-977.778526907		311.810768018		0.315895152992		7795.26920044		0.9259
4 4 2			5.49329297075			-972.285233936		300.824182076		0.315895182244		7821.42873398		1.2125
5 1 3			5.56415062104			-966.721083315		289.695880834		0.315895182244		7821.78878252		0.9592
3 1 1			4.87612549867			-961.844957816		279.943629837		0.315900876496		7838.42163543		0.5239
0 4 2			4.36319333505			-957.481764481		271.217243167		0.31590963145		7865.30005183		3.2657
2 0 4			3.63333747135			-953.84842701		263.950568224		0.315912280109		7918.51704672		1.3874
1 3 1			3.99811620654			-949.850310803		255.954335811		0.315921891105		7934.58441013		0.5324
7 1 7			-33.3356036581			-983.185914461		289.289939469		0.316644052164		9257.278063		0.3505
1 7 7			-22.9296686888			-1006.11558315		312.219608158		0.317292524825		10303.2470692		0.4353
4 0 2			4.20837102003			-1001.90721213		303.802866118		0.317297980708		10329.297448		1.7854
3 1 7			-25.3680289271			-1027.27524106		329.170895045		0.31815869925		11520.9813266		0.257
3 5 7			-17.6334157593			-1044.90865682		346.804310804		0.319133304208		12484.9551889		0.2309
3 1 15			4.4944645917			-1040.41419222		337.815381621		0.319023783425		12499.16912		0.2871
1 3 15			4.29107409861			-1036.12311813		329.233233423		0.318927758247		12510.8628701		0.2862
0 2 18			4.00309389315			-1032.12002423		321.227045637		0.31879839476		12527.8547798		0.3755
5 5 7			-20.2646400234			-1052.38466426		341.49168566		0.319963503937		13659.6674264		0.6639
1 5 7			104.351751564			-948.032912692		132.788182532		0.33860444365		5444.31548382		0.6035
6 0 4			1.48321124725			-946.549701445		129.821760038		0.33860444365		5452.51392158		0.7069
5 3 3			1.50826717771			-945.041434267		126.805225682		0.338596022962		5452.62470433		0.9351
0 2 2			1.22027788802			-943.821156379		124.364669906		0.338596022962		5472.04547587		0.4614
5 3 1			1.27722953528			-942.543926844		121.810210836		0.338600782548		5481.4594876		0.5252
2 0 2			1.09680502926			-941.447121815		119.616600777		0.338605545842		5502.36363575		0.6502
3 3 1			1.16008250406			-940.287039311		117.296435769		0.338606892012		5512.93248114		0.5106
0 6 4			1.13922823667			-939.147811074		115.017979296		0.338606892012		5520.86300619		0.6675
5 3 7			0.962116558528			-938.185694516		113.093746179		0.338629535551		5541.59356275		0.2523
3 5 1			1.02568791504			-937.160006601		111.042370348		0.338629535551		5552.11851742		0.5283
1 5 1			0.979717453271			-936.180289147		109.082935442		0.338629535551		5563.22970754		0.4978
1 1 15			-0.0119464853691			-936.192235633		109.094881927		0.338738119762		5672.93386022		0.656
5 1 1			0.91738353903			-935.274852094		107.260114849		0.338738119762		5684.78608701		0.5346
2 4 8			-10.7279079334			-946.002760027		117.988022783		0.339271598777		6371.35323027		0.1687
1 7 1			0.956521762079			-945.046238265		116.074979259		0.339271598777		6384.12385922		0.5219
0 2 6			0.698775990797			-944.347462274		114.677427277		0.339271598777		6421.93592751		1.1672
3 3 9			-2.50813047678			-946.855592751		117.185557754		0.339362335435		6679.57679196		0.3816
2 0 6			0.655956983613			-946.199635767		115.873643786		0.339362335435		6720.67133962		1.6278
1 1 5			0.600064666105			-945.599571101		114.673514454		0.339383029061		6765.7373528		1.9661
3 5 9			-0.653473122417			-946.253044224		115.326987577		0.339434550994		6919.6192546		0.4755
5 3 9			-0.397716184768			-946.650760408		115.724703761		0.339481536438		7059.20692945		0.4833
0 2 16			0.472140699627			-946.178619709		114.780422362		0.339419796893		7116.38618646		1.8687
4 2 8			-7.65273976252			-953.831359471		122.433162125		0.339883622833		7713.28921386		0.7605
2 0 12			-4.97720911202			-958.808568583		127.410371237		0.340089813645		8154.26375915		0.8079
0 2 12			-4.26586523577			-963.074433819		131.676236473		0.340282257471		8558.95537071		0.3827
0 6 18			-12.7613251986			-975.835759018		144.437561671		0.34147204491		9532.87907029		0.7949
3 1 9			-1.8545649696			-977.690323987		146.292126641		0.341578990128		9801.57248493		0.36
2 0 16			0.327463557141			-977.36286043		145.637199526		0.341534973282		9903.3295678		0.5935
5 1 9			-0.471370503275			-977.834230933		146.10857003		0.341596434514		10081.491332		0.4583
3 7 5			1.0028319649			-976.831398968		144.1029061		0.341596434514		10087.203427		1.0548
7 1 1			0.922997588259			-975.90840138		142.256910923		0.341596434514		10100.2406756		0.5207
2 4 12			-8.28385151215			-984.192252892		150.540762436		0.342059529916		10838.9348954		0.2205
4 2 12			-7.50733723705			-991.699590129		158.048099673		0.34253920813		11537.5112761		0.2244
6 2 10			0.728480288163			-990.971109841		156.591139096		0.342587132652		11587.7442931		0.7103
1 1 9			-5.51226441098			-996.483374252		162.103403507		0.342926332783		12157.755263		0.2216
0 6 16			-0.588589731895			-997.071963984		162.691993239		0.34289385322		12364.5914862		0.4825
0 6 12			-9.66968776541			-1006.74165175		172.361681005		0.343843507719		13271.8494373		0.3425
1 3 9			-0.9793059385			-1007.72095769		173.340986943		0.344084078191		13520.5969816		0.2622
5 1 7			1.06981601918			-1006.65114167		171.201354905		0.344099827764		13524.9070375		0.2609
0 2 14			1.02438634858			-1005.62675532		169.152582207		0.344132917565		13532.2065766		0.2479
4 2 14			1.02358008094			-1004.60317524		167.105422046		0.344132917565		13535.5391857		1.2576
2 0 14			0.988535737782			-1003.6146395		165.12835057		0.344175873472		13540.5247467		0.2634
