HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
3 1 3			0.0868429650542			0.984640019343		0.767737390735		0.358391957335		3.07094956294		1.2003
0 0 2			0.0751470407925			1.05978706014		0.61744330915		0.357993879542		3.08721654575		1.161
0 2 0			0.00715178944949			1.06693884958		0.603139730251		0.35799257251		3.6188383815		1.4407
2 6 2			0.0181573088237			1.08509615841		0.566825112603		0.356696190967		3.96777578822		1.2892
7 1 3			0.0267995855471			1.11189574396		0.513225941509		0.356292776755		4.10580753207		1.4031
0 2 4			-0.0237069774272			1.08818876653		0.536932918936		0.355006242709		4.83239627043		1.326
3 3 3			0.0263604024056			1.11454916893		0.484212114125		0.355084560838		4.84212114125		0.8081
4 4 4			-0.136904772574			0.97764439636		0.621116886699		0.356658721889		6.83228575369		0.8476
5 3 7			0.0251029495104			1.00274734587		0.570910987678		0.356658721889		6.85093185214		0.2523
5 5 3			0.0219524972164			1.02469984309		0.527005993245		0.356648457518		6.85107791219		0.8107
1 7 7			0.00998065738194			1.03468050047		0.507044678482		0.356624144514		7.09862549874		0.4353
2 2 2			0.0111270180389			1.04580751851		0.484790642404		0.356993950783		7.27185963606		1.1162
7 1 7			0.0138042612122			1.05961177972		0.457182119979		0.356993950783		7.31491391967		0.3505
7 3 3			0.00791875528692			1.06753053501		0.441344609406		0.357234790815		7.50285835989		1.9283
3 5 3			-0.07299117762			0.994539357387		0.514335787026		0.356607185505		9.25804416646		0.9259
1 3 3			0.013380923601			1.00792028099		0.487573939823		0.356570272953		9.26390485665		0.7045
6 2 2			0.00851514760889			1.0164354286		0.470543644606		0.356302584637		9.41087289211		3.3001
3 1 7			0.0110507460132			1.02748617461		0.448442152579		0.356302584637		9.41728520417		0.257
0 2 12			0.00266199414423			1.03014816875		0.443118164291		0.355331888813		9.7485996144		0.3827
2 0 0			-0.0116003666097			1.01854780214		0.454718530901		0.355331888813		10.4585262107		2.02
1 5 3			0.00602207717831			1.02456987932		0.442674376544		0.355374337797		10.6241850371		0.9511
1 1 1			0.00597388039947			1.03054375972		0.430726615745		0.355403040607		10.7681653936		0.5749
1 7 3			0.00778061723835			1.03832437696		0.415165381268		0.355386013218		10.794299913		0.9932
3 1 1			-0.0110870912344			1.02723728573		0.426252472503		0.355445960737		11.5088167576		0.5239
4 4 2			0.00738169129414			1.03461897702		0.411489089915		0.355464402865		11.5216945176		1.2125
1 3 15			-0.120520684656			0.914098292364		0.532009774571		0.356090014274		15.4282834625		0.2862
1 3 7			0.00883533379878			0.922933626163		0.514339106973		0.356090014274		15.4301732092		0.1893
0 2 18			0.00753408665353			0.930467712816		0.499270933666		0.356260138403		15.4773989436		0.3755
4 2 0			-0.834574762626			0.0958929501902		1.33384569629		0.356260138403		42.6830622814		0.9287
0 4 2			0.0202036101419			0.116096560332		1.29343847601		0.356260138403		42.6834697083		3.2657
3 5 7			0.0185489198867			0.134645480219		1.25634063624		0.356260138403		42.715581632		0.2309
5 1 3			0.0178575105177			0.152502990737		1.2206256152		0.356260138403		42.721896532		0.9592
3 1 15			-0.0402162636714			0.112286727065		1.26084187887		0.357007263406		45.3903076394		0.2871
2 0 4			0.000102138134079			0.112388865199		1.2606376026		0.356803108279		46.6435912963		1.3874
2 0 2			-0.00390453408454			0.108484331115		1.26454213669		0.357025571904		48.0526011941		0.6502
5 1 7			0.0162064323345			0.124690763449		1.23212927202		0.357028414035		48.0530416087		0.2609
5 5 7			0.0134428791989			0.138133642648		1.20524351362		0.357028414035		48.2097405448		0.6639
0 2 2			0.0020797343388			0.140213376987		1.20108404494		0.357219147706		49.2444458427		0.4614
3 3 1			-0.0465568424577			0.0936565345292		1.2476408874		0.357353894162		52.4009172708		0.5106
1 3 1			0.00943689691588			0.103093431445		1.22876709357		0.357401071842		52.8369850235		0.5324
