HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 1 3			0.191112956382			0.857733982503		1.02154946442		0.358129997664		3.06464839325		1.2003
3 7 3			0.126906103678			0.984640086181		0.767737257059		0.358393179468		3.07094902824		0.8954
0 0 2			0.0751468774732			1.05978696365		0.617443502113		0.357993901544		3.08721751056		1.161
0 2 0			0.00715190114101			1.06693886479		0.603139699831		0.357992770354		3.61883819898		1.4407
0 2 4			-0.0686024909063			0.998336373889		0.671742190737		0.355704818987		4.70219533516		1.326
6 4 0			-15.0106762931			-14.0123399192		15.6824184838		0.355704818987		125.45934787		1.8287
2 6 2			0.866974504841			-13.1453654143		13.9484694741		0.3552086469		125.536225267		1.2892
7 1 3			0.694756831135			-12.4506085832		12.5589558119		0.355005642996		125.589558119		1.4031
3 3 3			0.570419633218			-11.88018895		11.4181165454		0.355083515063		125.599282		0.8081
5 3 7			0.475358578228			-11.4048303718		10.467399389		0.355055138332		125.608792668		0.2523
3 5 11			-1.09652875209			-12.5013591239		11.5639281411		0.344570957238		150.331065834		1.8915
7 1 7			0.330450653678			-12.1709084702		10.9030268337		0.344887223252		152.642375672		0.3505
0 0 8			0.15453034431			-12.0163781259		10.5939661451		0.345759253071		158.909492176		2.1948
3 5 3			0.32484202483			-11.691536101		9.94428209542		0.345745841078		159.108513527		0.9259
6 2 2			0.242381842457			-11.4491542586		9.45951841051		0.345848896365		160.811812979		3.3001
5 5 3			0.240530998782			-11.2086232598		8.97845641294		0.345877039754		161.612215433		0.8107
2 2 2			0.123957652567			-11.0846656072		8.73054110781		0.346031491549		165.880281048		1.1162
1 7 7			0.204616268653			-10.8800493386		8.3213085705		0.346126911609		166.42617141		0.4353
0 2 18			-0.456311315125			-11.3363606537		8.77761988563		0.348612956793		184.330017598		0.3755
3 1 7			0.182025898351			-11.1543347553		8.41356808892		0.348647282782		185.098497956		0.257
1 3 15			0.117689059094			-11.0366456963		8.17818997074		0.348989528937		188.098369327		0.2862
7 3 3			0.140286297634			-10.8963593986		7.89761737547		0.349000465478		189.542817011		1.9283
1 3 3			0.150596370535			-10.7457630281		7.5964246344		0.349006316155		189.91061586		0.7045
3 1 15			0.105419277311			-10.6403437508		7.38558607978		0.349247513557		192.025238074		0.2871
2 0 0			0.123626827818			-10.516716923		7.13833242414		0.349246663959		192.734975452		2.02
1 5 3			0.110926110082			-10.4057908129		6.91648020398		0.349255130926		193.661445711		0.9511
1 1 1			0.108297232818			-10.2974935801		6.69988573834		0.349262454473		194.296686412		0.5749
1 7 3			0.109258555673			-10.1882350244		6.481368627		0.349265729372		194.44105881		0.9932
0 4 2			0.0838762098989			-10.1043588145		6.3136162072		0.349287836353		195.722102423		3.2657
3 1 1			0.0733345735284			-10.031024241		6.16694706014		0.349297224262		197.342305925		0.5239
2 0 2			-0.00781010236056			-10.0388343433		6.1747571625		0.349354918012		203.766986363		0.6502
4 4 2			0.0737335839533			-9.96510075937		6.0272899946		0.34937290788		204.927859816		1.2125
2 0 4			0.0853229061962			-9.87977785317		5.8566441822		0.34937290788		204.982546377		1.3874
1 3 7			0.07484144888			-9.80493640429		5.70696128444		0.349392464321		205.45060624		0.1893
2 6 4			-0.109475218886			-9.91441162318		5.81643650333		0.34948392278		215.208150623		0.8772
3 5 7			0.0743080956757			-9.8401035275		5.66782031198		0.349491927753		215.377171855		0.2309
5 1 3			0.066324869474			-9.77377865803		5.53517057303		0.34949842553		215.871652348		0.9592
5 5 7			0.0546751386906			-9.71910351934		5.42582029565		0.349525366019		217.032811826		0.6639
5 3 1			0.0080866964788			-9.71101682286		5.40964690269		0.349549224582		221.79552301		0.5252
0 2 2			-0.00182128502549			-9.71283810788		5.41146818772		0.349601748818		227.281663884		0.4614
1 1 15			-0.000444246996278			-9.71328235488		5.41191243471		0.349403842306		232.712234693		0.656
2 4 6			-1.35007241413			-11.063354769		6.76198484884		0.349842697366		297.527333349		0.785
