HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
0 6 8			0			0		0		0.3		0		0.7694
1 1 7			0			0		0.061819524034		0.35415879172		0.061819524034		0.2012
2 2 0			-1.32629918668			-1.32629918668		1.38811871072		0.35415879172		2.77623742143		11.1953
1 1 3			0.122234708016			-1.20406447867		1.14364929468		0.354582206664		3.43094788405		0.4514
7 3 3			0.0852140221343			-1.11885045653		0.973221250415		0.355023868803		3.89288500166		1.9283
3 1 3			0.0968362060829			-1.02201425045		0.779548838249		0.354980644421		3.89774419125		1.2003
3 7 3			0.0503595057264			-0.971654744722		0.678829826796		0.355264487024		4.07297896078		0.8954
0 2 4			0.010421661933			-0.961233082789		0.65798650293		0.354579703244		4.60590552051		1.326
2 6 2			0.040119987227			-0.921113095562		0.577746528476		0.354489631845		4.62197222781		1.2892
0 0 2			0.0210566735046			-0.900056422058		0.535633181467		0.354764259594		4.82069863321		1.161
0 2 0			0.000200551456963			-0.899855870601		0.535232078553		0.354764259594		5.35232078553		1.4407
7 1 3			0.0226177305002			-0.877238140101		0.489996617553		0.35469298411		5.38996279308		1.4031
3 3 3			0.0196990254185			-0.857539114682		0.450598566716		0.354735154711		5.40718280059		0.8081
3 5 3			-0.0586956628432			-0.916234777525		0.509294229559		0.354405946755		6.62082498427		0.9259
1 3 15			-0.261070992735			-1.17730577026		0.770365222294		0.352632091515		10.7851131121		0.2862
0 2 10			-1.23541401116			-2.41271978142		2.00577923346		0.362495781512		30.0866885019		0.4317
0 2 18			0.00931909702671			-2.4034006844		1.9871410394		0.363011442504		31.7942566305		0.3755
5 3 7			0.0572313014842			-2.34616938291		1.87267843644		0.362986452514		31.8355334194		0.2523
7 1 7			0.0516237541597			-2.29454562875		1.76943092812		0.3629673581		31.8497567061		0.3505
2 2 2			0.037134103935			-2.25741152482		1.69516272025		0.362822413352		32.2080916847		1.1162
5 3 9			-0.381271500006			-2.63868302482		2.07643422025		0.361398881933		41.528684405		0.4833
2 0 12			-0.333725084126			-2.97240810895		2.41015930438		0.360039820366		50.6133453919		0.8079
2 4 8			0.0524004527388			-2.92000765621		2.3053583989		0.359867354576		50.7178847758		0.1687
1 1 15			0.0161583266516			-2.90384932956		2.2730417456		0.361010161384		52.2799601487		0.656
2 0 6			0.0393257320598			-2.8645235975		2.19439028148		0.360656208521		52.6653667555		1.6278
3 1 15			0.0393214480671			-2.82520214943		2.11574738534		0.360361905902		52.8936846336		0.2871
0 2 12			-0.251515608805			-3.07671775824		2.36726299415		0.359664656622		61.5488378478		0.3827
4 2 12			0.0129643799353			-3.0637533783		2.34133423428		0.35937231934		63.2160243255		0.2244
5 5 3			0.040150387422			-3.02360299088		2.26103345943		0.359339567075		63.3089368641		0.8107
3 1 7			0.0387290760542			-2.98487391483		2.18357530732		0.359337205409		63.3236839124		0.257
0 6 6			-0.632271818232			-3.61714573306		2.81584712556		0.362056232748		84.4754137667		1.0147
1 7 7			0.0441087212545			-3.5730370118		2.72762968305		0.362085607318		84.5565201745		0.4353
1 3 3			0.0351521350658			-3.53788487674		2.65732541292		0.362007572051		85.0344132133		0.7045
2 0 2			0.0385393427602			-3.49934553398		2.5802467274		0.362046040401		85.1481420041		0.6502
6 2 2			0.0118429992081			-3.48750253477		2.55656072898		0.361803309687		86.9230647853		3.3001
2 4 12			0.00482684233222			-3.48267569244		2.54690704432		0.361957992388		89.141746551		0.2205
2 0 0			0.0255136173333			-3.4571620751		2.49587980965		0.361957992388		89.8516731474		2.02
1 3 9			0.0177325388629			-3.43942953624		2.46041473192		0.361424370923		91.0353450811		0.2622
2 0 4			-0.0144332083411			-3.45386274458		2.47484794026		0.361182661721		94.04422173		1.3874
1 5 3			0.030927433174			-3.42293531141		2.41299307392		0.361148816396		94.1067298827		0.9511
4 4 2			0.0215529646177			-3.40138234679		2.36988714468		0.361002365272		94.7954857872		1.2125
1 7 3			0.0216696515036			-3.37971269529		2.32654784167		0.360914484776		95.3884615086		0.9932
1 1 1			0.0276903647503			-3.35202233054		2.27116711217		0.360914484776		95.3890187113		0.5749
3 1 1			0.0236935786872			-3.32832875185		2.2237799548		0.360914484776		95.6225380563		0.5239
4 2 8			0.0216634107953			-3.30666534105		2.18045313321		0.360845196894		95.9399378611		0.7605
1 3 7			0.0239076197147			-3.28275772134		2.13263789378		0.360834577909		95.96870522		0.1893
1 3 11			-1.39691463943			-4.67967236076		3.5295525332		0.359027798365		162.359416527		2.4293
5 3 1			0.014008673007			-4.66566368776		3.50153518719		0.359065866736		164.572153798		0.5252
2 0 14			-0.00813217622754			-4.67379586399		3.50966736342		0.359065866736		168.464033444		0.2634
1 5 1			0.0057224734897			-4.6680733905		3.49822241644		0.359123681987		171.412898405		0.4978
0 4 2			0.0328916692389			-4.63518172126		3.43243907796		0.359097896329		171.621953898		3.2657
3 3 9			0.0307303536874			-4.60445136757		3.37097837059		0.358929078377		171.9198969		0.3816
3 5 7			0.032178237393			-4.57227313018		3.3066218958		0.358929078377		171.944338582		0.2309
5 5 7			0.0294542291816			-4.54281890099		3.24771343744		0.358921033129		172.128812184		0.6639
5 1 3			0.0296581017			-4.51316079929		3.18839723404		0.358911858412		172.173450638		0.9592
0 2 2			0.0243246608309			-4.48883613846		3.13974791238		0.358952602273		172.686135181		0.4614
5 1 1			-0.00372592990154			-4.49256206837		3.14347384228		0.359014211724		176.034535167		0.5346
0 2 16			-0.0837042755781			-4.57626634394		3.22717811785		0.358704757335		183.949152718		1.8687
3 3 1			0.0036384228212			-4.57262792112		3.21990127221		0.358742467882		186.754273788		0.5106
5 1 11			-2.74964915444			-7.32227707556		5.96955042665		0.356553875884		352.203475173		3.2753
1 1 9			-0.0135112989179			-7.33578837448		5.98306172557		0.357069454001		358.983703534		0.2216
5 1 9			0.0476814910067			-7.28810688347		5.88769874356		0.357119066089		359.149623357		0.4583
7 3 5			-1.77400599305			-9.06211287653		7.66170473661		0.356158797567		475.02569367		1.0496
3 1 9			0.0340896345015			-9.02802324202		7.59352546761		0.356325857018		478.392104459		0.36
0 0 12			-3.43540982585			-12.4634330679		11.0289352935		0.360132028771		705.851858781		3.2426
3 5 1			0.0659191326934			-12.3975139352		10.8970970281		0.360169457199		708.311306825		0.5283
5 3 3			0.0566387609145			-12.3408751743		10.7838195062		0.36012609208		711.732087412		0.9351
1 7 1			0.0534003031541			-12.2874748711		10.6770188999		0.360161459216		715.360266296		0.5219
1 5 9			0.0680919768804			-12.2193828942		10.5408349462		0.359970492827		716.77677634		0.4394
1 1 5			0.0683858374642			-12.1509970568		10.4040632712		0.359837361768		717.880365716		1.9661
0 2 6			0.073138285391			-12.0778587714		10.2577867005		0.359792984897		718.045069033		1.1672
3 5 9			0.0452635761843			-12.0325951952		10.1672595481		0.359585083129		721.875427915		0.4755
2 0 16			0.02142091711			-12.0111742781		10.1244177139		0.359540960437		728.958075399		0.5935
0 6 12			0.065482870238			-11.9456914078		9.9934519734		0.359520706161		729.521994058		0.3425
2 4 6			-0.0113013576757			-11.9569927655		10.0047533311		0.359951879738		740.3517465		0.785
1 3 1			0.0650838646622			-11.8919089009		9.87458560175		0.359951879738		740.593920131		0.5324
0 2 22			0.0562813044079			-11.8356275965		9.76202299294		0.360236282916		741.913747463		1.8317
2 4 14			-0.0274008352997			-11.8630284318		9.78942382824		0.360209258632		753.785634774		0.5221
4 2 14			-0.0319762574896			-11.8950046892		9.82140008572		0.360153486106		766.069206687		1.2576
2 0 8			0.0445347789165			-11.8504699103		9.73233052789		0.360350041832		768.854111703		0.1665
3 7 1			-0.0321425568062			-11.8826124671		9.7644730847		0.36042075643		781.157846776		1.2822
4 0 2			0.0578946832088			-11.8247177839		9.64868371828		0.36042075643		781.543381181		1.7854
1 3 5			0.00642970109577			-11.8182880828		9.63582431609		0.36010359974		790.137593919		3.1323
0 6 14			-0.0863473756063			-11.9046354584		9.7221716917		0.360040737465		806.940250411		0.9096
0 6 18			-0.0895119846408			-11.9941474431		9.81168367634		0.359752322206		824.181428812		0.7949
2 4 2			-0.0123868575439			-12.0065343006		9.82407053388		0.359882428673		835.04599538		0.3828
0 6 16			0.0332752115583			-11.9732590891		9.75752011076		0.359882428673		839.146729526		0.4825
6 0 0			-0.524395594711			-12.4976546838		10.2819157055		0.359882428673		894.526666376		0.7256
2 0 10			-0.128053006107			-12.6257076899		10.4099687116		0.361151731316		916.077246619		0.6169
4 2 6			0.0202251381883			-12.6054825517		10.3695184352		0.362068805011		922.887140733		1.6049
3 1 11			-0.778161581722			-13.3836441334		11.1476800169		0.360960519694		1003.29120152		2.3814
5 5 1			-0.0296188889476			-13.4132630224		11.1772989059		0.361108447318		1017.13420043		0.5073
2 4 0			-0.150136209571			-13.5633992319		11.3274351154		0.361112003494		1042.12403062		1.4359
3 1 5			-0.00278602169363			-13.5661852536		11.3302211371		0.360338950074		1053.71056575		2.8985
