HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
3 1 3			0.0868429650542			0.984640019343		0.767737390735		0.358391957335		3.07094956294		1.2003
3 1 9			0.0761309777715			1.06077099711		0.615475435192		0.358762943105		3.07737717596		0.36
0 0 2			0.047283277593			1.10805427471		0.520908880006		0.358682566234		3.12545328004		1.161
3 3 13			-0.0957932803782			1.01226099433		0.616702160384		0.357567008678		4.31691512269		0.5636
0 2 0			0.0053175005035			1.01757849483		0.606067159377		0.357567008678		4.84853727502		1.4407
1 3 7			0.0336056397188			1.05118413455		0.538855879939		0.357567008678		4.84970291946		0.1893
7 1 3			0.0152445737698			1.06642870832		0.5083667324		0.357532480841		5.083667324		1.4031
3 3 3			0.0219590397073			1.08838774803		0.464448652985		0.357521645963		5.10893518284		0.8081
2 6 2			0.00313643700171			1.09152418503		0.458175778982		0.357449705547		5.49810934778		1.2892
5 5 3			0.0172652071865			1.10878939222		0.423645364609		0.357441878682		5.50738973992		0.8107
0 2 4			-0.0613749998002			1.04741439242		0.485020364409		0.357326478396		6.79028510173		1.326
1 3 3			0.0153770098794			1.0627914023		0.45426634465		0.357312623434		6.81399516975		0.7045
7 3 3			0.00895660131378			1.07174800361		0.436353142023		0.357344055438		6.98165027236		1.9283
2 2 2			0.00968665837957			1.08143466199		0.416979825264		0.357380654178		7.08865702948		1.1162
2 0 0			-0.016274820614			1.06515984138		0.433254645878		0.357380654178		7.7985836258		2.02
1 3 9			-0.0603677015679			1.00479213981		0.493622347445		0.357883380769		9.37882460146		0.2622
1 5 3			0.0118966838995			1.01668882371		0.469828979646		0.357888621332		9.39657959293		0.9511
1 7 3			0.00694101639033			1.0236298401		0.455946946866		0.357868599332		9.57488588418		0.9932
6 2 2			0.00151583153743			1.02514567163		0.452915283791		0.357824274709		9.9641362434		3.3001
2 4 2			-0.569502455478			0.455643216156		1.02241773927		0.358147710079		23.5156080032		0.3828
1 1 1			0.0204733904967			0.476116606653		0.981470958276		0.358153603095		23.5553029986		0.5749
3 5 3			-0.0444887228257			0.431627883827		1.0259596811		0.358094294686		25.6489920275		0.9259
3 3 5			-0.735351544221			-0.303723660394		1.76131122532		0.35723538315		45.7940918584		1.3995
3 1 7			0.0325181558229			-0.271205504571		1.69627491368		0.35723538315		45.7994226693		0.257
4 4 2			0.0297092421253			-0.241496262446		1.63685642943		0.35722106685		45.8319800239		1.2125
5 1 3			0.0282121252135			-0.213284137232		1.580432179		0.357221701325		45.832533191		0.9592
3 1 1			0.0176206471331			-0.195663490099		1.54519088473		0.357241714651		46.355726542		0.5239
0 4 2			0.0245945274046			-0.171068962694		1.49600182992		0.357229427697		46.3760567276		3.2657
2 0 4			0.00209861376323			-0.168970348931		1.4918046024		0.357165518497		47.7377472767		1.3874
1 3 1			0.015732502563			-0.153237846368		1.46033959727		0.35718383349		48.19120671		0.5324
7 1 7			0.0208412830342			-0.132396563334		1.4186570312		0.35718383349		48.2343390609		0.3505
1 7 7			0.016698974318			-0.115697589016		1.38525908257		0.35718383349		48.4840678898		0.4353
4 0 2			0.019167789809			-0.0965297992069		1.34692350295		0.357181103714		48.4892461062		1.7854
3 5 7			0.0177314516506			-0.0787983475563		1.31146059965		0.357181103714		48.524042187		0.2309
1 3 15			-0.0196947078109			-0.0984930553672		1.33115530746		0.357410814993		50.5839016834		0.2862
3 1 15			-0.00592863994889			-0.104421695316		1.33708394741		0.357618826416		52.1462739489		0.2871
0 2 18			0.01329621284			-0.0911254824761		1.31049152173		0.357533342586		52.4196608691		0.3755
5 5 7			0.0140572458574			-0.0770682366187		1.28237703001		0.357532787129		52.5774582305		0.6639
1 5 7			0.0152602260098			-0.0618080106089		1.25185657799		0.357532247635		52.5779762757		0.6035
5 3 3			-0.0286915048124			-0.0904995154213		1.28054808281		0.357483536052		55.0635675606		0.9351
