HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
2 2 0			0			0		0		0.3		0		11.1953
1 1 3			0			0		2.7144178974		0.304994505749		2.7144178974		0.4514
3 7 3			0.665809934918			0.665809934918		1.38279802757		0.306341600735		2.76559605513		0.8954
3 1 3			0.18431197907			0.850121913988		1.01417406943		0.308154567787		3.04252220828		1.2003
0 2 0			0.0603189896373			0.910440903625		0.893536090152		0.308154567787		3.57414436061		1.4407
0 4 14			0.0114743910635			0.921915294689		0.870587308025		0.303919289229		4.35293654013		1.2337
7 1 3			-0.0491889570065			0.872726337682		0.919776265032		0.304013167454		5.51865759019		1.4031
3 3 3			0.0255796595538			0.898305997236		0.868616945924		0.304077527355		6.08031862147		0.8081
5 5 3			0.0248689995726			0.923174996809		0.818878946779		0.304137971863		6.55103157423		0.8107
1 3 3			0.014419024558			0.937594021367		0.790040897663		0.304202842964		7.11036807897		0.7045
1 1 11			-14.1334982928			-13.1959042715		14.9235391905		0.30071428974		149.235391905		2.144
1 5 9			0.211168499183			-12.9847357723		14.5012021921		0.300967485083		159.513224114		0.4394
2 2 16			-22.4833834623			-35.4681192346		36.9845856545		0.287973229551		443.815027854		1.1693
1 7 7			9.49960679255			-25.9685124421		17.9853720694		0.345629912968		233.809836902		0.4353
7 3 3			0.5686120909			-25.3999003512		16.8481478876		0.34565358042		235.874070426		1.9283
2 0 0			0.537940709708			-24.8619596415		15.7722664681		0.34565358042		236.583997022		2.02
1 5 3			0.446874562298			-24.4150850792		14.8785173436		0.345677297619		238.056277497		0.9511
1 7 3			0.426149896534			-23.9889351826		14.0262175505		0.345687776388		238.445698358		0.9932
5 1 3			0.363577712698			-23.6253574699		13.2990621251		0.345701201815		239.383118252		0.9592
3 5 3			0.344808130056			-23.2805493399		12.609445865		0.345701201815		239.579471435		0.9259
0 0 2			0.236437357791			-23.0441119821		12.1365711494		0.345764043135		242.731422988		1.161
0 2 4			0.263566662401			-22.7805453197		11.6094378246		0.345822969997		243.798194316		1.326
1 1 1			0.239237926894			-22.5413073928		11.1309619708		0.34584703713		244.881163358		0.5749
1 3 15			-0.566125463896			-23.1074328567		11.6970874347		0.347520021668		269.033010998		0.2862
3 1 1			0.202791433654			-22.904641423		11.2915045674		0.347533860401		270.996109617		0.5239
2 6 2			0.206429299954			-22.6982121231		10.8786459675		0.347552458061		271.966149187		1.2892
3 3 15			-0.608197490885			-23.306409614		11.4868434584		0.348728335237		298.657929918		0.3402
2 2 2			0.16144812125			-23.1449614927		11.1639472159		0.34874811647		301.426574828		1.1162
3 1 15			0.140153455075			-23.0048080376		10.8836403057		0.348968714918		304.74192856		0.2871
2 0 4			0.185937184186			-22.8188708535		10.5117659373		0.348968714918		304.841212183		1.3874
2 0 16			-1.32245948491			-24.1413303384		11.8342254223		0.349681802278		355.026762668		0.5935
1 3 1			0.168078972378			-23.973251366		11.4980674775		0.349689885127		356.440091803		0.5324
4 4 2			0.163202071887			-23.8100492941		11.1716633337		0.34970536849		357.493226679		1.2125
6 2 2			0.161670808181			-23.6483784859		10.8483217174		0.349717284296		357.994616673		3.3001
3 5 9			-0.35584464806			-24.004223134		11.2041663654		0.350086608492		380.941656425		0.4755
0 4 2			0.145590479233			-23.8586326547		10.912985407		0.35009954773		381.954489244		3.2657
5 3 3			0.139533028062			-23.7190996267		10.6339193508		0.35009954773		382.82109663		0.9351
4 0 2			0.128429139206			-23.5906704875		10.3770610724		0.350109241108		383.95125968		1.7854
1 1 15			0.0422536866208			-23.5484168009		10.2925536992		0.349961168976		391.117040569		0.656
2 4 8			-0.676326998043			-24.2247437989		10.9688806972		0.350596808128		427.786347192		0.1687
5 3 1			0.081908834488			-24.1428349644		10.8050630282		0.350608390982		432.20252113		0.5252
3 3 1			0.0688143785714			-24.0740205858		10.6674342711		0.35062425634		437.364805115		0.5106
1 5 1			0.0615839043248			-24.0124366815		10.5442664625		0.350641211108		442.859191423		0.4978
3 5 1			0.0630047554017			-23.9494319261		10.4182569517		0.350658783965		447.985048921		0.5283
0 0 14			-6.61255142773			-30.5619833538		17.0308083794		0.349039990597		749.355568693		0.8389
0 2 2			0.123248224078			-30.4387351298		16.7843119312		0.349067435485		755.294036905		0.4614
5 3 9			-0.178920130893			-30.6176552607		16.9632320621		0.349323498218		780.308674858		0.4833
5 1 1			0.110912970515			-30.5067422901		16.7414061211		0.349335880154		786.846087691		0.5346
2 0 6			0.0154288010251			-30.4913134891		16.710548519		0.349412358209		802.106328914		1.6278
0 2 16			-0.373158068885			-30.864471558		17.0837065879		0.349856264215		837.101622808		1.8687
0 2 6			0.0499362811481			-30.8145352769		16.9838340256		0.349944640426		849.191701282		1.1672
3 3 9			-0.54773419273			-31.3622694696		17.5315682184		0.350408722668		894.109979136		0.3816
6 4 4			-1.46760374619			-32.8298732158		18.9991719645		0.350198269944		987.956942156		0.6669
1 1 5			0.0983811801861			-32.7314920356		18.8024096042		0.350270408401		996.527709021		1.9661
1 7 1			0.109158415809			-32.6223336198		18.5840927726		0.350287323198		1003.54100972		0.5219
5 1 9			-0.290243131243			-32.912576751		18.8743359038		0.350662103728		1038.08847471		0.4583
3 1 9			-0.515671001066			-33.4282477521		19.3900069049		0.351183077513		1085.84038667		0.36
2 0 2			0.127887500729			-33.3003602514		19.1342319034		0.351210005736		1090.65121849		0.6502
7 1 1			0.0973139335007			-33.2030463179		18.9396040364		0.351228422504		1098.49703411		0.5207
0 6 16			-0.419541256738			-33.6225875746		19.3591452931		0.351993609294		1142.1895723		0.4825
3 5 7			0.161292077581			-33.461295497		19.036561138		0.351996094001		1142.19366828		0.2309
1 1 9			-0.782093349783			-34.2433888468		19.8186544878		0.352842514112		1208.93792375		0.2216
5 3 7			0.159813613627			-34.0835752332		19.4990272605		0.352842514112		1208.93969015		0.2523
1 3 9			-0.178232811965			-34.2618080451		19.6772600725		0.353234786905		1239.66738457		0.2622
3 1 7			0.153325541069			-34.1084825041		19.3706089903		0.353235221872		1239.71897538		0.257
5 1 7			0.148775351034			-33.959707153		19.0730582883		0.353235221872		1239.74878874		0.2609
1 5 7			0.14426733193			-33.8154398211		18.7845236244		0.353235221872		1239.77855921		0.6035
6 0 8			0.138154934653			-33.6772848864		18.5082137551		0.353254708658		1240.05032159		2.9234
2 0 12			0.109760236246			-33.5675246502		18.2886932826		0.353382539667		1243.63114322		0.8079
0 2 12			0.11528924124			-33.452235409		18.0581148001		0.35348201446		1246.00992121		0.3827
4 2 14			0.0393845739571			-33.412850835		17.9793456522		0.353484578164		1258.55419566		1.2576
2 2 14			-4.42064186226			-37.8334926973		22.3999875145		0.35277554272		1590.39911353		1.0835
2 4 14			0.0695113415887			-37.7639813557		22.2609648313		0.35278452928		1602.78946785		0.5221
1 3 5			0.15161472022			-37.6123666355		21.9577353909		0.35278452928		1602.91468353		3.1323
3 1 5			0.148307118051			-37.4640595174		21.6611211548		0.35278452928		1602.92296545		2.8985
2 0 8			-0.550479448894			-38.0145389663		22.2116006037		0.353353512799		1665.87004527		0.1665
4 6 6			-1.60618488004			-39.6207238463		23.8177854837		0.353747252618		1810.15169676		1.1903
2 4 6			-0.185868061679			-39.806591908		24.0036535454		0.353923473007		1848.28132299		0.785
0 2 22			-0.328815691268			-40.1354075993		24.3324692367		0.354287042911		1897.93260046		1.8317
0 2 14			0.133574039711			-40.0018335596		24.0653211572		0.354287042911		1901.16037142		0.2479
4 2 6			-0.183371546841			-40.1852051064		24.2486927041		0.354509827492		1939.89541633		1.6049
0 6 10			-1.8664735529			-42.0516786593		26.115166257		0.3550743223		2115.32846681		0.8527
2 2 8			0.068543665992			-41.9831349933		25.978078925		0.354877143606		2130.20247185		1.8488
2 0 14			0.132938156757			-41.8501968366		25.7122026115		0.354874410236		2134.11281675		0.2634
4 2 12			0.132637385011			-41.7175594516		25.4469278414		0.355022805965		2137.54193868		0.2244
2 4 12			0.133679503641			-41.5838799479		25.1795688342		0.355157525682		2140.2633509		0.2205
3 7 1			0.0560269666381			-41.5278529813		25.0675149009		0.355179922615		2155.80628148		1.2822
7 3 1			0.0535525267941			-41.4743004545		24.9604098473		0.355202001514		2171.55565672		0.5095
0 2 8			-0.00976994413551			-41.4840703986		24.9701797914		0.355544331072		2197.37582165		0.1155
5 5 1			0.0423110833315			-41.4417593153		24.8855576248		0.355564087274		2214.8146286		0.5073
1 3 7			0.138237467381			-41.3035218479		24.60908269		0.355564973495		2214.8174421		0.1893
0 6 14			0.0463349374894			-41.2571869104		24.516412815		0.355586930321		2230.99356617		0.9096
2 0 10			-0.334007459463			-41.5911943699		24.8504202745		0.355829872749		2286.23866525		0.6169
2 4 2			0.0412513135662			-41.5499430563		24.7679176474		0.355892811234		2303.4163412		0.3828
0 6 8			0.129121349315			-41.420821707		24.5096749487		0.355891492784		2303.90944518		0.7694
0 6 12			0.11995758214			-41.3008641249		24.2697597845		0.355982444495		2305.62717952		0.3425
0 2 18			0.125870195534			-41.1749939293		24.0180193934		0.355982932201		2305.72986176		0.3755
4 2 2			0.0213781023963			-41.1536158269		23.9752631886		0.35606423008		2325.60052929		0.457
4 2 8			0.11571456884			-41.0379012581		23.7438340509		0.356106728847		2326.89573699		0.7605
0 2 10			-0.245452512166			-41.2833537703		23.9892865631		0.356353247974		2374.93936974		0.4317
2 4 0			-0.0100060455612			-41.2933598158		23.9992926086		0.356353247974		2399.92926086		1.4359
9 1 1			0.0224885791501			-41.2708712367		23.9543154503		0.356379778735		2419.38586048		0.8793
2 6 0			-2.76184666867			-44.0327179053		26.716162119		0.356379778735		2725.04853614		4.3567
6 0 12			0.119138955341			-43.91357895		26.4778842083		0.356497249034		2727.22207346		0.5892
6 0 6			-0.219581660766			-44.1331606108		26.6974658691		0.356792509239		2776.53645039		1.0815
2 4 4			0.0131827433267			-44.1199778674		26.6711003824		0.356727023777		2800.46554016		0.8182
4 2 0			-0.00504304674778			-44.1250209142		26.6761434292		0.356727023777		2827.67120349		0.9287
0 0 6			-0.247385810644			-44.3724067248		26.9235292398		0.356982494082		2880.81762866		7.4326
0 6 18			0.101621059607			-44.2707856652		26.7202871206		0.356847639865		2885.79100903		0.7949
4 2 4			0.0096419424013			-44.2611437228		26.7010032358		0.356775542113		2910.4093527		0.7624
0 6 6			-0.162779450938			-44.4239231738		26.8637826868		0.357038331316		2955.01609554		1.0147
2 2 6			-0.282150444194			-44.706073618		27.1459331309		0.357342025081		3013.19857754		8.3224
6 0 2			-0.0694499419909			-44.7755235599		27.2153830729		0.357473386788		3048.12290417		0.2214
4 4 4			0.114426050211			-44.6610975097		26.9865309725		0.357488537472		3049.47799989		0.8476
4 0 4			0.110539873885			-44.5505576359		26.7654512247		0.357512433881		3051.26143962		1.2165
5 5 5			-0.607221265877			-45.1577789017		27.3726724906		0.357057848991		3147.85733642		1.5862
0 4 4			0.107912963043			-45.0498659387		27.1568465645		0.357057848991		3150.19420149		0.8482
3 3 5			0.0421381564318			-45.0077277823		27.0725702517		0.356926726759		3167.49071945		1.3995
0 4 0			-0.0854901495003			-45.0932179318		27.1580604012		0.356926709907		3204.65112734		6.137
0 6 0			-0.15634955101			-45.2495674828		27.3144099522		0.356924993593		3250.41478431		1.4277
0 6 2			-0.0301273447812			-45.2796948275		27.344537297		0.357023387606		3281.34447564		0.2356
5 1 5			0.0126985577047			-45.2669962698		27.3191401816		0.356858313416		3305.61596197		1.1901
1 5 5			0.0166030147476			-45.2503932551		27.2859341521		0.356702788442		3328.88396655		1.8923
7 1 7			0.110746056229			-45.1396471989		27.0644420396		0.356702788442		3328.92637087		0.3505
3 5 5			-0.00416970385028			-45.1438169027		27.0686117435		0.356544548992		3356.50785619		1.2751
6 2 4			0.096394893782			-45.0474220089		26.8758219559		0.356544751085		3359.47774449		0.8727
5 3 5			0.00126021309534			-45.0461617958		26.8733015297		0.356411847127		3386.03599274		2.2247
0 0 8			0.0178248347499			-45.0283369611		26.8376518602		0.356249162233		3408.38178625		2.1948
0 4 8			0.00249306090581			-45.0258439002		26.8326657384		0.356080906338		3434.58121451		4.1351
2 6 4			0.0916179499114			-44.9342259503		26.6494298386		0.356080906338		3437.77644917		0.8772
3 3 13			0.102086827668			-44.8321391226		26.4452561832		0.356101421942		3437.88330382		0.5636
5 5 7			0.100302224858			-44.7318368977		26.2446517335		0.356101421942		3438.04937709		0.6639
0 4 12			-3.92745854811			-48.6592954459		30.1721102816		0.358284977756		3982.71855717		1.4889
4 4 8			-0.116526130822			-48.7758215767		30.2886364124		0.358046998245		4028.38864286		3.9407
4 0 8			-0.00770416612858			-48.7835257428		30.2963405786		0.35785402447		4059.70963753		2.9483
2 2 4			0.108483009308			-48.6750427335		30.07937456		0.35785402447		4060.71556559		0.7551
5 1 13			0.109932435772			-48.5651102977		29.8595096884		0.357846056073		4060.89331762		0.4567
6 0 0			-0.186280490235			-48.751390788		30.0457901786		0.357846056073		4116.27325448		0.7256
1 3 11			-0.172507402106			-48.9238981901		30.2182975808		0.357671846018		4170.12506614		2.4293
2 6 10			-0.136441003869			-49.0603391939		30.3547385846		0.35748349311		4219.30866326		0.7069
3 3 7			0.107204838999			-48.9531343549		30.1403289066		0.357482594821		4219.64604693		0.1558
0 0 4			0.0981703655306			-48.8549639894		29.9439881756		0.357482594821		4222.10233275		0.8482
3 1 11			-0.194772516353			-49.0497365058		30.1387606919		0.357321397376		4279.70401825		2.3814
4 0 0			-0.159370849602			-49.2091073554		30.2981315415		0.357321397376		4332.63281044		8.3901
3 1 13			0.105151975467			-49.1039553799		30.0878275906		0.35732371238		4332.64717304		0.3869
1 3 13			0.10373470101			-49.0002206789		29.8803581886		0.35732371238		4332.65193734		0.3907
6 2 8			-0.131114139295			-49.1313348182		30.0114723279		0.35712745935		4381.67495987		3.3751
