HKL Value		Reward			TotalReward	Chi Squared Value	Z Coordinate Approximation		dx
1 1 7			0			0		0		0.3		0		0.2012
2 2 0			0			0		2.73701742942		0.357131872152		2.73701742942		11.1953
1 1 3			0.66662102612			0.66662102612		1.40377537718		0.36036554368		2.80755075436		0.4514
3 7 3			0.231176028168			0.897797054289		0.941423320843		0.359837675282		2.82426996253		0.8954
3 1 3			0.0868429650542			0.984640019343		0.767737390735		0.358391957335		3.07094956294		1.2003
0 0 2			0.0751470407925			1.05978706014		0.61744330915		0.357993879542		3.08721654575		1.161
0 2 0			0.00715178944949			1.06693884958		0.603139730251		0.35799257251		3.6188383815		1.4407
7 1 3			0.0259265416203			1.09286539121		0.55128664701		0.357255936014		3.85900652907		1.4031
2 6 2			0.0190302338117			1.11189562502		0.513226179387		0.356294933946		4.10580943509		1.2892
0 2 4			-0.0237060619241			1.08818956309		0.536932241311		0.355006959638		4.8323901718		1.326
0 6 10			-2.53138245093			-1.44319288784		3.06831469224		0.367313088478		30.6831469224		0.8527
3 3 3			0.0573499146866			-1.38584297315		2.95361486287		0.367154224602		32.4897634916		0.8081
5 5 3			0.0563359429439			-1.32950703021		2.84094297698		0.367015919292		34.0913157238		0.8107
5 3 7			0.0784618166295			-1.25104521358		2.68401934372		0.366844908242		34.8922514684		0.2523
1 7 7			0.0897349511086			-1.16131026247		2.50454944151		0.366778701831		35.0636921811		0.4353
7 1 7			0.0648066310787			-1.09650363139		2.37493617935		0.366666024839		35.6240426902		0.3505
2 2 2			0.0254443475244			-1.07105928387		2.3240474843		0.366512074184		37.1847597488		1.1162
7 3 3			0.0523906168318			-1.01866866704		2.21926625064		0.366443122099		37.7275262608		1.9283
0 6 4			-4.85181992479			-5.87048859182		7.07108617542		0.365672377463		127.279551158		0.6675
1 3 3			0.151782445525			-5.7187061463		6.76752128437		0.365567957352		128.582904403		0.7045
3 1 7			0.15125201976			-5.56745412654		6.46501724485		0.365450163149		129.300344897		0.257
6 2 8			-5.1225284195			-10.689982546		11.5875456643		0.361085130035		243.338458951		3.3751
0 4 10			-2.03748961802			-12.7274721641		13.6250352824		0.35470321381		299.750776212		0.9893
6 2 2			0.296245592849			-12.4312265712		13.0325440967		0.354502775209		299.748514223		3.3001
2 0 0			0.25672643321			-12.174500138		12.5190912302		0.354501229782		300.458189526		2.02
3 5 3			0.848199221205			-11.3263009168		10.8226927878		0.343862649533		270.567319696		0.9259
1 5 3			0.174820971669			-11.1514799451		10.4730508445		0.343896901562		272.299321957		0.9511
1 1 1			0.168165597933			-10.9833143472		10.1367196486		0.343955728262		273.691430513		0.5749
4 0 14			-0.34669969205			-11.3300140392		10.4834193407		0.341976305691		293.535741539		1.986
1 7 3			0.169331421473			-11.1606826178		10.1447564977		0.341986580846		294.197938434		0.9932
5 5 5			0.117847506831			-11.0428351109		9.90906148408		0.341831512517		297.271844522		1.5862
3 1 1			0.105906491487			-10.9369286194		9.6972485011		0.341859111997		300.614703534		0.5239
4 4 2			0.0782965762853			-10.8586320432		9.54065534853		0.341917666529		305.300971153		1.2125
1 3 7			0.0107977792078			-10.847834264		9.51905979012		0.342177938728		314.128973074		0.1893
5 1 3			0.120409963421			-10.7274243005		9.27823986327		0.342186725291		315.460155351		0.9592
0 4 2			0.0656341895239			-10.661790111		9.14697148423		0.34224421575		320.144001948		3.2657
3 5 7			0.0418174803264			-10.6199726307		9.06333652357		0.34244042057		326.280114849		0.2309
2 0 4			0.0833030014158			-10.5366696293		8.89673052074		0.342509515534		329.179029267		1.3874
5 5 7			-0.0491410154305			-10.5858106447		8.94587153617		0.342783121559		339.943118375		0.6639
1 3 1			0.077763839834			-10.5080468049		8.7903438565		0.342811707729		342.823410404		0.5324
2 0 2			-0.131038313107			-10.639085118		8.92138216961		0.342938396931		356.855286784		0.6502
0 2 2			-0.0920323273187			-10.7311174453		9.01341449693		0.343060889863		369.549994374		0.4614
3 3 1			0.00903197690065			-10.7220854684		8.99535054313		0.343105322009		377.804722811		0.5106
1 3 15			-1.66404040207			-12.3861258705		10.6593909452		0.346022317359		458.353810643		0.2862
4 0 2			0.0892894826557			-12.2968363878		10.4808119799		0.346055077956		461.155727115		1.7854
